,episode,speed_reward,energy_reward
685,685,12.750000000000018,12.568347518715449
686,686,1.8166666666666622,15.129117715414216
687,687,16.599999999999994,16.399333654841364
688,688,15.85000000000002,15.649140139411731
689,689,5.366666666666667,18.67900530374627
690,690,-0.2,19.799999999933846
691,691,5.650000000000004,5.581974717208116
692,692,3.3333333333333375,12.386064946167696
693,693,19.79999999999996,19.59827130265414
694,694,-3.099999999999997,16.89999999918293
695,695,13.083333333333329,19.664853078584535
696,696,11.183333333333325,17.76278727819253
697,697,9.883333333333324,16.464940292940604
698,698,13.133333333333328,19.71239362850354
699,699,6.216666666666665,19.528596018737026
700,700,18.849999999999962,18.64724506787811
701,701,-2.3,17.699999999004074
702,702,5.816666666666665,19.12877064508851
703,703,11.85,11.704084873136093
704,704,-3.049999999999997,16.949999998732334
705,705,8.68333333333333,15.264817922877555
706,706,1.7666666666666624,15.079053720045483
707,707,8.78333333333333,15.364933680922288
708,708,-4.749999999999991,15.249999995927704
709,709,13.13333333333333,19.714249166266523
710,710,1.8666666666666627,15.178931470025365
711,711,1.8166666666666627,15.128459170542238
712,712,6.200000000000005,6.106142399405254
713,713,10.433333333333335,17.014224955459056
714,714,12.583333333333329,19.1649012141375
715,715,11.983333333333327,18.564880460146384
716,716,6.3666666666666645,19.678782131654234
717,717,12.933333333333332,19.51393232096871
718,718,5.5666666666666655,18.878932577665406
719,719,-1.4500000000000006,18.54999999865809
720,720,4.916666666666668,18.228850521119035
721,721,18.949999999999974,18.74929319990467
722,722,18.149999999999984,17.946348179085618
723,723,3.0833333333333393,11.337252445842596
724,724,-0.9500000000000003,19.049999998202697
725,725,11.183333333333332,17.762774345662226
726,726,4.916666666666668,18.228720134163556
727,727,11.283333333333333,17.864850738463183
728,728,19.499999999999964,19.298263414276022
729,729,6.466666666666663,19.7791121681021
730,730,8.883333333333333,15.464025239300632
731,731,6.616666666666664,19.928967211678998
732,732,2.950000000000001,2.9082002251432586
733,733,4.866666666666666,18.17881863539358
734,734,12.783333333333326,19.36476672101366
735,735,11.583333333333336,18.16354205213287
736,736,-2.0500000000000007,17.949999998267224
737,737,8.95,8.849019630190309
738,738,6.466666666666663,19.778903156379055
739,739,5.566666666666666,18.87912653636344
740,740,13.083333333333325,19.664578452193346
741,741,18.649999999999963,18.446483702619282
742,742,16.849999999999973,16.666542177773177
743,743,11.599999999999987,11.472754404674411
744,744,13.03333333333333,19.61392076583204
745,745,-0.25,19.749999998002043
746,746,13.233333333333327,19.814936578850737
747,747,15.29999999999998,15.132121999565554
748,748,13.233333333333327,19.814938058778345
749,749,-0.2,19.799999998975363
750,750,8.533333333333326,15.114940450192597
751,751,6.266666666666664,19.578496083906412
752,752,19.849999999999962,19.646531562538772
753,753,2.8666666666666636,16.17875902966903
754,754,13.183333333333326,19.76387356374915
755,755,6.366666666666664,19.678588191918784
756,756,6.3666666666666645,19.678635835375335
757,757,6.166666666666664,19.47895534864472
758,758,6.466666666666663,19.779096501843057
759,759,12.78333333333333,19.363557683615703
760,760,0.0,19.999999996312738
761,761,6.266666666666664,19.578458819812237
762,762,8.850000000000003,8.745481854843142
763,763,6.016666666666665,19.329025268960887
764,764,4.400000000000002,4.3444986447429885
765,765,3.133333333333333,5.175301477639531
766,766,13.183333333333328,19.76274695094219
767,767,13.13333333333333,19.714749846306272
768,768,5.800000000000003,5.730243232012674
769,769,6.466666666666664,19.778943016320294
770,770,-0.65,19.349999998826767
771,771,13.133333333333328,19.714404102427917
772,772,4.200000000000002,4.145163884350813
773,773,13.283333333333326,19.86461944638634
774,774,13.283333333333326,19.863550643648377
775,775,4.966666666666668,18.278516648296332
776,776,7.350000000000004,7.266165383641332
777,777,6.266666666666664,19.578933382752698
778,778,11.283333333333342,17.86415389933769
779,779,6.466666666666664,19.778482903658613
780,780,-0.5499999999999999,19.44999999990227
781,781,13.133333333333328,19.713275213085694
782,782,12.933333333333326,19.51382533026605
783,783,12.583333333333337,19.164820292278154
784,784,17.999999999999986,17.797379038506637
785,785,-0.1,19.89999999674287
786,786,13.08333333333333,19.663844651581933
787,787,3.516666666666667,16.829048317242286
788,788,4.666666666666669,17.97862129574361
789,789,9.483333333333334,16.06364899604337
790,790,3.6166666666666654,16.928971434558985
791,791,-3.2499999999999964,16.749999998379717
792,792,9.433333333333332,16.013779254512002
793,793,2.8666666666666636,16.179083685974046
794,794,6.466666666666664,19.778800469075918
795,795,-0.18333333333333446,5.141573358053831
796,796,6.3666666666666645,19.678686400637808
797,797,4.266666666666667,17.579016003060215
798,798,9.700000000000012,9.562971185497117
799,799,-3.4999999999999956,16.499999998935902
800,800,2.0166666666666675,4.123036929685195
801,801,-4.199999999999993,15.799999998060425
802,802,2.0666666666666624,15.378479295263576
803,803,-2.25,17.749999998944972
804,804,15.45000000000002,15.247460977371704
805,805,-4.699999999999991,15.29999999546846
806,806,11.93333333333333,18.514081291193023
807,807,-4.699999999999991,15.29999999850794
808,808,9.433333333333337,16.01375456864927
809,809,13.13333333333333,19.71481114540049
810,810,5.166666666666666,18.478735183026632
811,811,-3.699999999999995,16.299999995543022
812,812,2.116666666666663,15.428569851673204
813,813,-3.599999999999995,16.39999999535199
814,814,2.7166666666666632,16.02853427985903
815,815,2.616666666666664,15.929135762404105
816,816,-2.3499999999999996,17.649999999138558
817,817,-4.699999999999991,15.29999999654861
818,818,-0.6333333333333334,1.4968442562138409
819,819,1.1333333333333313,9.386943176576201
820,820,2.316666666666663,15.628806064701674
821,821,11.18333333333333,17.762169178107275
822,822,-1.850000000000001,18.149999998983184
823,823,-1.5500000000000007,18.44999999828518
824,824,3.1666666666666647,16.478652809039183
825,825,8.73333333333333,15.31490691330046
826,826,9.833333333333343,16.412501165907482
827,827,-1.950000000000001,18.049999996866944
828,828,-0.1,19.89999999815884
829,829,-3.4499999999999957,16.549999997606708
830,830,4.616666666666668,17.928949430520348
831,831,3.966666666666668,17.279137196277375
832,832,0.2999999999999976,9.4853111631488
833,833,9.583333333333343,16.16355493829905
834,834,0.21666666666666656,1.1396152966383775
835,835,12.533333333333339,19.112740540083642
836,836,9.533333333333337,16.112103806325358
837,837,-0.3,19.699999998397296
838,838,10.633333333333345,17.214830731980612
839,839,13.083333333333329,19.66485212863795
840,840,8.983333333333329,15.562378457331235
841,841,5.950000000000005,5.861145082607059
842,842,9.383333333333336,15.964209924723706
843,843,2.066666666666663,15.378803671806937
844,844,0.33333333333333104,8.986199570019188
845,845,10.983333333333345,17.5644089429262
846,846,2.566666666666664,15.878635728667751
847,847,12.083333333333332,18.66460620486845
848,848,6.316666666666664,19.62873192994406
849,849,17.649999999999977,17.446907015435837
850,850,15.299999999999976,15.136949113321466
851,851,2.8166666666666718,10.537555130736413
852,852,2.0666666666666624,15.3785479311308
853,853,8.350000000000003,8.248777213926475
854,854,-0.15000000000000002,19.849999998739875
855,855,6.516666666666664,19.829119725247704
856,856,6.516666666666664,19.82911031064136
857,857,3.100000000000006,11.487153460891301
858,858,10.583333333333332,17.16246233748812
859,859,6.316666666666664,19.628845171863198
860,860,2.5333333333333368,10.387371004191934
861,861,2.9499999999999997,4.925203678261604
862,862,11.249999999999995,11.118646494291594
863,863,-0.2,19.799999999260294
864,864,13.183333333333328,19.762957904224567
865,865,13.083333333333329,19.663290401099207
866,866,5.916666666666664,19.229112038104258
867,867,6.316666666666664,19.6291186315195
868,868,5.766666666666666,19.079136009388474
869,869,-0.6000000000000001,0.19919594011884667
870,870,12.733333333333333,19.312711422055095
871,871,13.233333333333327,19.812995172234057
872,872,-3.999999999999994,15.999999998916158
873,873,4.816666666666668,18.129115095442188
874,874,10.349999999999998,10.226367622859796
875,875,3.2166666666666663,5.322526052301052
876,876,3.866666666666668,17.17912026759157
877,877,5.516666666666666,18.828670117202584
878,878,5.266666666666667,18.5789469565855
879,879,5.766666666666666,19.078682309629883
880,880,4.216666666666668,17.529111927736256
881,881,17.69999999999998,17.498715919679064
882,882,-1.800000000000001,18.199999995435448
883,883,13.083333333333329,19.66447591718793
884,884,2.0166666666666626,15.32858961029983
885,885,2.816666666666664,16.12912016632035
886,886,-0.35,19.649999999685
887,887,13.183333333333326,19.764812169930305
888,888,18.09999999999998,17.899527838420642
889,889,13.133333333333328,19.71381854699765
890,890,1.983333333333334,4.022554019078504
891,891,8.833333333333334,15.412186617063954
892,892,0.31666666666666465,7.2394366159614165
893,893,8.783333333333328,15.363465249549836
894,894,-4.199999999999993,15.799999998299997
895,895,2.6166666666666636,15.929123434657662
896,896,-4.799999999999991,15.19999999966602
897,897,-3.2999999999999963,16.69999999863189
898,898,2.8166666666666624,16.129003071080543
899,899,9.583333333333334,16.163366810803996
900,900,10.649999999999993,10.519154996797297
901,901,-4.3499999999999925,15.649999996236813
902,902,1.116666666666664,10.036264452422754
903,903,18.49999999999997,18.297010283020334
904,904,10.73333333333333,17.314897227198585
905,905,-0.15000000000000002,19.849999999390153
906,906,13.233333333333327,19.813528920794823
907,907,5.300000000000003,5.229315259457593
908,908,5.916666666666665,19.22849249267946
909,909,8.68333333333333,15.264865548150842
910,910,3.616666666666668,16.92861510810823
911,911,18.999999999999964,18.79725623869472
912,912,-3.7999999999999945,16.199999999999847
913,913,10.783333333333333,17.363308151420675
914,914,-0.15000000000000002,19.849999999126627
915,915,6.516666666666663,19.828828052697183
916,916,13.133333333333328,19.713828430538744
917,917,5.516666666666666,18.828687777800198
918,918,3.400000000000003,13.783374556550736
919,919,1.666666666666668,8.589493353172038
920,920,11.683333333333335,18.264904655639235
921,921,-3.2499999999999964,16.74999999922774
922,922,-4.399999999999992,15.599999999212365
923,923,2.45,2.4120754301385503
924,924,12.700000000000014,12.53011170836762
925,925,3.4666666666666677,16.778479855530346
926,926,4.350000000000001,4.281928679251395
927,927,5.8666666666666645,19.17861675908849
928,928,6.016666666666665,19.328506991441735
929,929,-4.499999999999992,15.499999998922004
930,930,3.016666666666664,16.328645029633392
931,931,0.16666666666666452,7.888221977050261
932,932,1.95,4.123554408745896
933,933,5.766666666666666,19.07845953225368
934,934,-1.7000000000000008,18.29999999667589
935,935,11.200000000000008,11.060165354789298
936,936,-0.2,19.799999997343964
937,937,1.0666666666666642,9.586372246817426
938,938,6.466666666666664,19.77911403665001
939,939,5.716666666666666,19.028635202972858
940,940,-4.6499999999999915,15.349999997313097
941,941,4.466666666666668,17.77879995792763
942,942,8.050000000000004,7.947393349269772
943,943,-1.850000000000001,18.1499999990082
944,944,-2.3499999999999996,17.649999998434428
945,945,10.933333333333335,17.512320562756194
946,946,4.316666666666668,17.62913714299038
947,947,-1.800000000000001,18.199999999201673
948,948,9.383333333333333,15.964525344180048
949,949,-1.6500000000000008,18.349999995861126
950,950,3.4666666666666655,16.77864294760364
951,951,11.73333333333334,18.314319808677578
952,952,12.283333333333331,18.86244138006133
953,953,-0.2,19.799999997428657
954,954,6.416666666666663,19.729118903239655
955,955,5.8166666666666655,19.128928003191724
956,956,-0.11666666666666681,0.3458145858768913
957,957,11.133333333333333,17.71379861269443
958,958,2.5833333333333366,10.837040731432456
959,959,8.583333333333329,15.164912384543426
960,960,11.533333333333333,18.11332577565467
961,961,12.833333333333329,19.414840935086044
962,962,6.616666666666663,19.928714920556974
963,963,5.366666666666665,18.678848283117414
964,964,5.916666666666664,19.228464202247682
965,965,12.583333333333332,19.164850020408764
966,966,3.6166666666666654,16.929129957468117
967,967,0.049999999999998934,5.2421134046274585
968,968,3.066666666666666,16.378557444369402
969,969,2.2500000000000027,11.435316325495002
970,970,7.116666666666676,11.198428025549639
971,971,4.516666666666669,17.82893149123752
972,972,-2.0500000000000007,17.94999999832922
973,973,-4.749999999999991,15.24999999898226
974,974,4.866666666666667,18.17847736657735
975,975,4.266666666666668,17.57846177486628
976,976,8.63333333333333,15.212092371712778
977,977,-3.149999999999997,16.849999997098344
978,978,2.0666666666666624,15.379005793822557
979,979,2.45,2.4075344483371652
980,980,3.866666666666668,17.178804767793018
981,981,-0.9000000000000002,19.099999998465556
982,982,5.2666666666666675,18.579064729366912
983,983,1.6500000000000001,8.838681167843916
984,984,-0.7500000000000001,19.24999999858794
985,985,5.316666666666666,18.62904260915424
986,986,-3.149999999999997,16.84999999867377
987,987,2.8000000000000007,2.7604364298291646
988,988,11.883333333333333,18.462642801262675
989,989,17.24999999999997,17.06145402268153
990,990,12.98333333333333,19.56244317548845
991,991,5.866666666666665,19.178754987951464
992,992,-2.849999999999998,17.14999999988103
993,993,4.166666666666668,17.478548016146853
994,994,17.44999999999999,17.24867452073069
995,995,12.983333333333327,19.56454410838167
996,996,18.399999999999984,18.19602678825551
997,997,3.366666666666664,16.678529485005512
998,998,8.533333333333328,15.114895096070708
999,999,11.133333333333324,17.713885916723346
1000,1000,-4.6499999999999915,15.349999999416905
1001,1001,8.78333333333333,15.364547168394802
1002,1002,2.0166666666666626,15.32911681108116
1003,1003,4.950000000000003,4.871070887547883
1004,1004,-3.4499999999999957,16.549999996168
1005,1005,-0.39999999999999997,19.599999995352054
1006,1006,2.0166666666666626,15.328585100731274
1007,1007,5.366666666666666,18.678643270655172
1008,1008,3.216666666666666,16.528895806212518
1009,1009,3.8166666666666678,17.12856094356892
1010,1010,-0.2,19.799999995433808
1011,1011,4.11666666666667,17.428660559293938
1012,1012,12.933333333333328,19.51486256091423
1013,1013,6.166666666666664,19.479121559619188
1014,1014,11.333333333333362,17.914760511881497
1015,1015,5.966666666666665,19.278466917487293
1016,1016,4.666666666666669,17.97911137752643
1017,1017,4.100000000000001,14.48331628715246
1018,1018,-0.3,19.69999999607387
1019,1019,-0.3,19.699999999881033
1020,1020,1.8666666666666627,15.178799283505684
1021,1021,12.233333333333329,18.81247481670646
1022,1022,5.716666666666666,19.02909025325959
1023,1023,6.316666666666664,19.628752573970452
1024,1024,-1.2000000000000004,18.799999999995386
1025,1025,5.916666666666665,19.22867563653368
1026,1026,6.566666666666664,19.878961021740015
1027,1027,1.7500000000000002,1.7231171561926109
1028,1028,13.233333333333325,19.812556798559136
1029,1029,8.250000000000002,8.154519911627057
1030,1030,-1.1500000000000004,18.849999996026455
1031,1031,13.08333333333333,19.66211554598209
1032,1032,6.516666666666664,19.82861310973282
1033,1033,13.08333333333333,19.66422706844495
1034,1034,13.033333333333331,19.614295234575618
1035,1035,14.349999999999982,14.190706763176557
1036,1036,5.5666666666666655,18.87861048371438
1037,1037,13.183333333333328,19.76240118783332
1038,1038,-0.25,19.74999999810572
1039,1039,11.683333333333353,18.262204784901297
1040,1040,-3.049999999999997,16.949999999583834
1041,1041,16.899999999999988,16.69789855968084
1042,1042,4.466666666666668,17.778491882566684
1043,1043,10.883333333333335,17.464814194178473
1044,1044,7.250000000000004,7.161534910584156
1045,1045,11.833333333333332,18.412178837158468
1046,1046,5.966666666666665,19.278980276409825
1047,1047,-0.15000000000000002,19.849999995890492
1048,1048,5.666666666666665,18.978510886133883
1049,1049,10.983333333333338,17.56218468237609
1050,1050,10.533333333333344,17.1148718628235
1051,1051,11.849999999999987,11.715596978168119
1052,1052,3.8666666666666676,17.178937020048426
1053,1053,2.8166666666666664,4.726258911532998
1054,1054,13.13333333333333,19.71488390366519
1055,1055,-3.099999999999997,16.899999998516183
1056,1056,0.8499999999999979,9.636204723734508
1057,1057,-1.1500000000000004,18.84999999804949
1058,1058,19.799999999999965,19.59799711293254
1059,1059,11.833333333333334,18.41493022704372
1060,1060,16.30000000000001,16.096140788178538
1061,1061,2.3500000000000023,11.136392362324479
1062,1062,11.733333333333345,18.31481859572388
1063,1063,6.316666666666664,19.629074531940145
1064,1064,19.149999999999977,18.94961393221873
1065,1065,4.850000000000002,4.791065923082855
1066,1066,16.5,16.297234521906084
1067,1067,-2.1500000000000004,17.849999997527078
1068,1068,11.899999999999999,11.755978468772792
1069,1069,12.433333333333328,19.01217601154016
1070,1070,6.416666666666664,19.728587550517524
1071,1071,19.199999999999967,18.997380162065433
1072,1072,2.466666666666667,4.376973168411272
1073,1073,5.216666666666667,18.528633847165434
1074,1074,9.33333333333334,15.912206573476766
1075,1075,-4.6499999999999915,15.349999997302863
1076,1076,8.88333333333333,15.464860060778896
1077,1077,4.366666666666668,17.67911510944407
1078,1078,-2.499999999999999,17.49999999555747
1079,1079,4.416666666666669,17.72883289205137
1080,1080,0.36666666666666514,7.2895016713147855
1081,1081,9.833333333333337,16.413264783345113
1082,1082,12.533333333333333,19.113039522073507
1083,1083,5.366666666666666,18.678755506803814
1084,1084,2.116666666666663,15.428639754829753
1085,1085,4.566666666666667,17.878587631901286
1086,1086,10.633333333333335,17.21305910485839
1087,1087,12.78333333333333,19.36440618566747
1088,1088,3.566666666666665,16.878966579008175
1089,1089,-4.749999999999991,15.249999998767152
1090,1090,12.983333333333325,19.564908852836325
1091,1091,12.38333333333334,18.96239728242899
1092,1092,3.8166666666666687,17.12860700072695
1093,1093,11.333333333333341,17.914870676991445
1094,1094,12.633333333333338,19.21213161261854
1095,1095,5.466666666666666,18.779129607428292
1096,1096,0.5499999999999998,0.534663974324566
1097,1097,16.250000000000014,16.04805202316748
1098,1098,13.083333333333329,19.662326875409764
1099,1099,12.683333333333339,19.264826779125336
1100,1100,5.950000000000004,5.879096503271978
1101,1101,7.100000000000007,7.015067458629465
1102,1102,11.000000000000014,10.843946748232227
1103,1103,-1.0,-0.8
1104,1104,5.566666666666666,18.87884637302926
1105,1105,10.13333333333333,16.7129705747283
1106,1106,2.9666666666666672,5.071898911481432
1107,1107,3.433333333333334,5.670992665190585
1108,1108,8.733333333333327,15.312665053078636
1109,1109,18.849999999999973,18.647878042476403
1110,1110,2.1166666666666627,15.428522141496964
1111,1111,8.683333333333328,15.26305423112927
1112,1112,9.033333333333335,15.614877684509748
1113,1113,-3.1999999999999966,16.799999999425403
1114,1114,8.73333333333333,15.314280195180515
1115,1115,13.19999999999999,13.04959637044248
1116,1116,10.083333333333325,16.663316064202597
1117,1117,6.566666666666663,19.87871384485807
1118,1118,12.883333333333333,19.463453865216934
1119,1119,12.98333333333333,19.563978929964758
1120,1120,13.183333333333326,19.763574121581193
1121,1121,0.26666666666666416,8.387268734703595
1122,1122,2.0666666666666624,15.378923806823877
1123,1123,12.383333333333328,18.963892468769924
1124,1124,6.416666666666663,19.72856578408337
1125,1125,6.216666666666665,19.52913441858742
1126,1126,-4.449999999999992,15.549999997351483
1127,1127,10.733333333333338,17.314853197985467
1128,1128,6.166666666666665,19.479019536939756
1129,1129,17.64999999999999,17.44597875196871
1130,1130,10.233333333333343,16.814879977470724
1131,1131,2.9666666666666632,16.27862457118323
1132,1132,11.783333333333335,18.363574366468587
1133,1133,1.533333333333334,6.991465497929942
1134,1134,2.5166666666666635,15.829111976592122
1135,1135,-4.699999999999991,15.299999996672817
1136,1136,9.183333333333337,15.763907077097581
1137,1137,8.733333333333329,15.314835443664949
1138,1138,-4.749999999999991,15.249999995359934
1139,1139,-4.799999999999991,15.199999999986687
1140,1140,9.533333333333333,16.114717668118104
1141,1141,1.9166666666666672,4.0233240981893506
1142,1142,15.400000000000023,15.197083125013435
1143,1143,9.833333333333327,16.413825313968204
1144,1144,11.483333333333347,18.063628680448804
1145,1145,4.016666666666668,17.328560505276407
1146,1146,16.150000000000016,15.94659551529034
1147,1147,8.63333333333333,15.214865681538898
1148,1148,-4.849999999999991,15.14999999882187
1149,1149,0.5333333333333319,7.589276996805348
1150,1150,19.849999999999966,19.648647142894216
1151,1151,9.383333333333344,15.963854207130533
1152,1152,4.516666666666669,17.829111864983275
1153,1153,2.4166666666666625,15.728916786958605
1154,1154,9.383333333333336,15.964867580710893
1155,1155,3.6166666666666663,16.929110386695594
1156,1156,1.8999999999999997,1.8676557900126844
1157,1157,1.6500000000000001,3.6256541548631493
1158,1158,1.55,3.525021519026397
1159,1159,6.266666666666665,19.578908792543096
1160,1160,8.533333333333326,15.112426895067284
1161,1161,3.266666666666668,16.579020205599758
1162,1162,5.266666666666667,18.57912572368278
1163,1163,11.93333333333333,18.514684797749542
1164,1164,12.933333333333332,19.513945751184025
1165,1165,3.1666666666666643,16.478785184273296
1166,1166,4.666666666666668,17.978490428014876
1167,1167,5.216666666666667,18.529053133646602
1168,1168,5.5666666666666655,18.878924620299248
1169,1169,13.03333333333333,19.6137889318524
1170,1170,5.900000000000006,5.810423632024138
1171,1171,8.633333333333328,15.21466419246595
1172,1172,10.050000000000013,9.907047728656421
1173,1173,6.466666666666663,19.77896290074151
1174,1174,-0.39999999999999997,19.599999998926837
1175,1175,4.866666666666667,18.17889563908131
1176,1176,-0.2,19.799999996843415
1177,1177,5.166666666666666,18.47846862076543
1178,1178,1.55,1.5255340023870103
1179,1179,-0.49999999999999994,19.499999995406654
1180,1180,19.799999999999965,19.597715014054355
1181,1181,11.933333333333328,18.512217684642323
1182,1182,11.999999999999988,11.867507330695553
1183,1183,2.466666666666663,15.778852304059518
1184,1184,5.950000000000004,5.881908263583489
1185,1185,2.750000000000001,2.713033838662281
1186,1186,-0.8,-0.8
1187,1187,8.799999999999997,8.701151021477981
1188,1188,13.183333333333328,19.76492655316781
1189,1189,0.0,19.99999999574066
1190,1190,-0.05,19.94999999903193
1191,1191,13.183333333333328,19.764907523579705
1192,1192,-1.0,-0.8000000535218021
1193,1193,12.983333333333325,19.56481431427078
1194,1194,6.6666666666666625,19.979107816910894
1195,1195,6.366666666666664,19.678791106152392
1196,1196,6.316666666666664,19.628536880087438
1197,1197,6.516666666666664,19.82913758799954
1198,1198,6.616666666666663,19.92865327177116
1199,1199,-0.8,-0.8
1200,1200,3.8666666666666663,17.178587078414147
1201,1201,18.849999999999966,18.651130938561753
1202,1202,-1.0,-0.8
1203,1203,6.416666666666663,19.728922471261814
1204,1204,12.633333333333338,19.214312314236096
1205,1205,-1.1500000000000004,18.849999998933093
1206,1206,5.466666666666667,18.778926773061954
1207,1207,5.5166666666666675,18.829115491184215
1208,1208,2.566666666666663,15.879130365217605
1209,1209,13.183333333333326,19.76253050517915
1210,1210,6.316666666666665,19.629120355033354
1211,1211,-4.099999999999993,15.89999999643541
1212,1212,11.283333333333335,17.86347119803694
1213,1213,10.783333333333333,17.36320231408057
1214,1214,4.866666666666668,18.17851109895182
1215,1215,4.816666666666667,18.128588514988653
1216,1216,6.416666666666663,19.729127903822974
1217,1217,13.183333333333328,19.764526522074227
1218,1218,9.08333333333333,15.662116984604348
1219,1219,17.149999999999984,16.949406632438766
1220,1220,10.083333333333332,16.6624629999083
1221,1221,5.866666666666665,19.179018584366474
1222,1222,13.03333333333333,19.614884426697976
1223,1223,13.133333333333328,19.713125906443747
1224,1224,6.466666666666663,19.778836788807517
1225,1225,10.15,10.022723902235457
1226,1226,15.849999999999977,15.67425475807468
1227,1227,12.333333333333334,18.914428231986655
1228,1228,17.699999999999985,17.497605812787558
1229,1229,12.183333333333325,18.76206492269081
1230,1230,6.416666666666664,19.728990811270755
1231,1231,12.683333333333334,19.26317750931344
1232,1232,6.850000000000006,6.764188386302113
1233,1233,5.916666666666665,19.229091247452306
1234,1234,13.033333333333328,19.614906214251807
1235,1235,4.366666666666667,17.678479652508816
1236,1236,0.30000000000000004,0.282549660624672
1237,1237,13.033333333333328,19.613941126375515
1238,1238,3.7666666666666684,6.662348072949839
1239,1239,11.03333333333334,17.61230633194669
1240,1240,-0.15000000000000002,19.849999999173942
1241,1241,6.516666666666664,19.828499692560666
1242,1242,12.95,12.794525778945147
1243,1243,9.933333333333337,16.514885697955457
1244,1244,3.2666666666666653,16.579107642999446
1245,1245,-2.6999999999999984,17.299999997173106
1246,1246,11.633333333333335,18.212777591256877
1247,1247,6.516666666666664,19.828467615377487
1248,1248,2.9000000000000012,2.861567088815452
1249,1249,11.983333333333341,18.56487648845199
1250,1250,4.016666666666668,17.32903610454137
1251,1251,3.6666666666666674,16.979079391619543
1252,1252,6.416666666666664,19.728678273616463
1253,1253,3.96666666666667,17.27912315346967
1254,1254,10.883333333333335,17.463240109759646
1255,1255,11.15,11.014402465282927
1256,1256,9.483333333333333,16.06299304390883
1257,1257,-3.8499999999999943,16.149999998354993
1258,1258,12.383333333333335,18.96367938820424
1259,1259,4.5500000000000025,4.489302774157834
1260,1260,5.266666666666667,18.578802940674457
1261,1261,1.6499999999999995,1.6178244861847948
1262,1262,0.9499999999999991,6.142066085549946
1263,1263,12.233333333333338,18.814078096330416
1264,1264,10.533333333333339,17.11348373742912
1265,1265,3.766666666666668,17.07875712666517
1266,1266,-0.1,19.899999999298455
1267,1267,5.916666666666665,19.229130433265244
1268,1268,6.316666666666664,19.62912083809272
1269,1269,12.883333333333333,19.463780567998263
1270,1270,17.14999999999999,16.948078267074663
1271,1271,11.183333333333337,17.763773107410305
1272,1272,4.366666666666668,17.678922338312937
1273,1273,5.8166666666666655,19.128998432498623
1274,1274,11.233333333333338,17.812686460149777
1275,1275,-0.25,-0.2608312275710889
1276,1276,-1.6000000000000008,18.399999998512342
1277,1277,8.433333333333326,15.012871339467805
1278,1278,19.649999999999967,19.449103465904386
1279,1279,3.4666666666666686,16.778589162609634
1280,1280,9.583333333333337,16.164799047954467
1281,1281,11.633333333333338,18.214624015796026
1282,1282,9.983333333333338,16.563346930051512
1283,1283,8.533333333333328,15.1133147865414
1284,1284,-4.549999999999992,15.449999999593166
1285,1285,4.716666666666669,18.02854137560265
1286,1286,18.349999999999966,18.15069026311358
1287,1287,6.416666666666663,19.72862848577541
1288,1288,4.316666666666668,17.629114700213062
1289,1289,10.799999999999992,10.678086535867015
1290,1290,-0.15000000000000002,19.849999998564243
1291,1291,4.666666666666667,17.979018328533446
1292,1292,5.516666666666667,18.828468901356313
1293,1293,11.93333333333334,18.51491264739005
1294,1294,12.783333333333331,19.36467940921593
1295,1295,10.033333333333328,16.613592620803868
1296,1296,5.066666666666666,18.378511433340044
1297,1297,2.51666666666667,10.637034284458183
1298,1298,3.366666666666666,16.67900234989689
1299,1299,-0.20000000000000007,-0.21180814887447885
1300,1300,13.233333333333327,19.81396202788551
1301,1301,5.700000000000004,5.632545730924366
1302,1302,3.2166666666666712,12.135947706429729
1303,1303,-0.25,19.749999998496516
1304,1304,6.316666666666664,19.628757564150895
1305,1305,12.133333333333342,18.71341884079816
1306,1306,10.983333333333343,17.564256839996922
1307,1307,3.4666666666666655,16.778472302022777
1308,1308,-1.7500000000000009,18.249999996244128
1309,1309,11.533333333333335,18.114793366667183
1310,1310,5.516666666666666,18.829111280848075
1311,1311,6.366666666666664,19.679080587385837
1312,1312,4.716666666666668,18.028852498070755
1313,1313,2.2166666666666623,15.528607327239525
1314,1314,-1.4500000000000006,18.549999998627175
1315,1315,10.283333333333339,16.863077346775622
1316,1316,8.633333333333326,15.214382349624982
1317,1317,10.833333333333341,17.4145082216705
1318,1318,5.466666666666666,18.778837452968823
1319,1319,13.250000000000007,13.081394756624311
1320,1320,4.01666666666667,17.32850004934055
1321,1321,-0.7500000000000001,19.249999998434145
1322,1322,12.933333333333328,19.514882164113764
1323,1323,12.533333333333333,19.114728301845656
1324,1324,0.06666666666666654,0.5950050969731913
1325,1325,4.466666666666668,17.77891913651196
1326,1326,-0.2,19.799999996626244
1327,1327,4.866666666666667,18.17864381068117
1328,1328,-0.6,19.39999999870338
1329,1329,10.783333333333333,17.362237019205626
1330,1330,-4.299999999999993,15.699999999196667
1331,1331,-1.4500000000000006,18.549999996965457
1332,1332,8.733333333333327,15.312401816642536
1333,1333,-1.6500000000000008,18.34999999827363
1334,1334,13.183333333333326,19.764553934726933
1335,1335,12.98333333333333,19.56279200996189
1336,1336,9.383333333333338,15.964871058808383
1337,1337,14.49999999999999,14.334622298073956
1338,1338,10.433333333333342,17.01478216510334
1339,1339,13.13333333333333,19.713386841317135
1340,1340,19.149999999999974,18.947538822460558
1341,1341,5.616666666666666,18.92864716150667
1342,1342,1.6333333333333335,3.6726850363696717
1343,1343,6.616666666666664,19.92900460832253
