,episode,speed_reward,energy_reward
678,678,2.0166666666666626,15.328632198365238
679,679,0.5666666666666642,9.485983351435243
680,680,1.8666666666666627,15.178982220874923
681,681,2.0166666666666626,15.328698596030666
682,682,8.383333333333326,14.963306557029247
683,683,1.9666666666666623,15.27893307770197
684,684,1.9666666666666626,15.278690191745541
685,685,-4.599999999999992,15.399999998310465
686,686,2.016666666666662,15.328914291410078
687,687,2.0166666666666626,15.328821520241927
688,688,2.1166666666666627,15.428646557983418
689,689,2.1166666666666627,15.428547340089626
690,690,-4.799999999999991,15.1999999990868
691,691,8.433333333333326,15.013955376527038
692,692,8.583333333333329,15.163811958711072
693,693,2.0166666666666626,15.328614708970848
694,694,5.550000000000004,5.464234852055263
695,695,8.433333333333325,15.013242395651977
696,696,2.0666666666666624,15.379030268187934
697,697,1.8500000000000008,4.023522952941079
698,698,8.63333333333333,15.212823942535534
699,699,-4.499999999999992,15.49999999871149
700,700,2.2666666666666626,15.578700977559569
701,701,1.9666666666666623,15.278485608032357
702,702,2.2166666666666623,15.529037718225675
703,703,0.21666666666666456,8.736620387441828
704,704,-4.399999999999992,15.599999998048744
705,705,-4.699999999999991,15.29999999887815
706,706,15.25000000000002,15.048801717077916
707,707,11.600000000000017,11.43453554189879
708,708,8.733333333333333,15.314398198816363
709,709,2.5999999999999988,2.551338117985743
710,710,11.200000000000015,11.038566869904042
711,711,2.1166666666666627,15.428721997840134
712,712,1.8666666666666625,15.179137552146068
713,713,4.300000000000001,4.228768731962262
714,714,-4.449999999999992,15.54999999899148
715,715,8.383333333333324,14.96263493263671
716,716,1.6833333333333333,3.722670200041416
717,717,1.9166666666666623,15.22849529265426
718,718,1.716666666666667,3.8244235524971306
719,719,1.8,3.971944668097301
720,720,-4.749999999999991,15.249999999153518
721,721,8.483333333333324,15.064909805954843
722,722,8.63333333333333,15.212495714527513
723,723,1.9166666666666623,15.22889712938004
724,724,1.9666666666666623,15.278511806500907
725,725,-4.3499999999999925,15.649999998777153
726,726,3.5499999999999994,3.4885441274928826
727,727,-4.849999999999991,15.14999999547024
728,728,1.8666666666666623,15.179113390374097
729,729,1.9166666666666625,15.22888917748163
730,730,2.1666666666666625,15.478525247002393
731,731,-4.599999999999992,15.399999999094085
732,732,0.16666666666666496,8.287592353690483
733,733,8.533333333333328,15.113687230981986
734,734,1.8166666666666624,15.128518014226135
735,735,2.199999999999999,2.157535251182885
736,736,8.78333333333333,15.362631504888906
737,737,-4.799999999999991,15.199999995394723
738,738,8.050000000000008,7.928976668519636
739,739,-0.5166666666666668,3.3440050162283312
740,740,4.150000000000002,4.084640847823408
741,741,-4.699999999999991,15.299999997281047
742,742,8.683333333333328,15.263374089741436
743,743,2.0499999999999994,2.0110740303194237
744,744,8.633333333333326,15.214583044590963
745,745,-4.799999999999991,15.199999998741486
746,746,8.583333333333327,15.162063637683385
747,747,-4.899999999999991,15.099999998115846
748,748,1.9166666666666625,15.228799907535196
749,749,8.88333333333333,15.46482915603265
750,750,-4.799999999999991,15.19999999870573
751,751,2.166666666666663,15.478505249887563
752,752,1.5166666666666668,3.425872678789704
753,753,8.733333333333327,15.314827973074545
754,754,-4.899999999999991,15.099999995502841
755,755,1.8166666666666627,15.128908621901621
756,756,1.8666666666666627,15.17889914991885
757,757,1.9666666666666626,15.278986751484737
758,758,2.0666666666666624,15.378613781009033
759,759,1.8166666666666624,15.128873760154539
760,760,15.500000000000016,15.299793112739229
761,761,1.8166666666666622,15.128572666482924
762,762,8.433333333333326,15.013217521338
763,763,1.9666666666666621,15.278785031065155
764,764,12.850000000000017,12.66907101799558
765,765,6.550000000000006,6.451650278167721
766,766,2.1166666666666627,15.429108407126192
767,767,8.583333333333325,15.162103532321542
768,768,1.4166666666666663,3.3269348564468877
769,769,9.500000000000012,9.363803831064372
770,770,8.683333333333326,15.264266528362716
771,771,1.7666666666666624,15.078476027787906
772,772,-4.749999999999991,15.24999999846984
773,773,8.483333333333324,15.062114158935204
774,774,2.066666666666663,15.378998200795314
775,775,1.8666666666666623,15.17872819273685
776,776,0.19999999999999774,8.587144236234966
777,777,8.88333333333333,15.464344777275079
778,778,-4.599999999999992,15.39999999922867
779,779,8.63333333333333,15.214661769697718
780,780,2.2666666666666626,15.579128415162979
781,781,1.7666666666666626,15.078903212866832
782,782,15.200000000000022,14.998640663115827
783,783,8.683333333333326,15.263513407611555
784,784,1.8666666666666625,15.178544052072878
785,785,2.2166666666666623,15.528748368373247
786,786,1.8166666666666624,15.128883883036464
787,787,1.7166666666666626,15.028570408766239
788,788,-4.849999999999991,15.149999998272106
789,789,3.399999999999999,3.3432718778960893
790,790,8.483333333333325,15.064212833143515
791,791,-4.749999999999991,15.249999999737156
792,792,8.63333333333333,15.21251107673692
793,793,8.733333333333325,15.314787367449496
794,794,1.9166666666666623,15.228655916138235
795,795,8.533333333333326,15.113045524996867
796,796,8.583333333333325,15.162793464029678
797,797,1.9666666666666623,15.278851008157194
798,798,8.933333333333332,15.51433043260282
799,799,2.866666666666668,5.763769131485349
800,800,8.533333333333328,15.114895348742483
801,801,1.9666666666666623,15.278460403608536
802,802,2.0666666666666624,15.37907549138446
803,803,0.3999999999999977,8.78714397959398
804,804,8.583333333333327,15.164019787084136
805,805,2.1166666666666623,15.428644515343155
806,806,-4.599999999999992,15.399999999352985
807,807,8.733333333333324,15.313181503655406
808,808,5.350000000000003,5.264608679961789
809,809,8.683333333333328,15.26402016486021
810,810,2.016666666666663,15.32913551041845
811,811,1.9666666666666626,15.279018503804327
812,812,1.9666666666666623,15.279128253204863
813,813,8.783333333333331,15.364131218947907
814,814,8.383333333333326,14.964877898870288
815,815,1.9166666666666627,15.228884129361662
816,816,-0.41666666666666696,3.843710898521547
817,817,2.0666666666666624,15.378897873665322
818,818,-4.549999999999992,15.449999997317263
819,819,1.7666666666666624,15.07895578864386
820,820,2.016666666666662,15.328763520459216
821,821,1.8166666666666627,15.128481716573711
822,822,15.250000000000023,15.048308979490335
823,823,-4.799999999999991,15.199999998192647
824,824,2.1166666666666627,15.428669543308137
825,825,1.9166666666666623,15.229131646095258
826,826,15.20000000000002,14.996479171431174
827,827,0.13333333333333153,7.987932321536711
828,828,0.2833333333333312,8.536955916703173
829,829,-4.699999999999991,15.299999998762594
830,830,-4.6499999999999915,15.349999998708093
831,831,2.216666666666663,15.52912289832151
832,832,-4.799999999999991,15.199999998057233
833,833,-4.699999999999991,15.29999999785159
834,834,-4.699999999999991,15.299999999984532
835,835,8.433333333333326,15.013558022156213
836,836,-4.599999999999992,15.39999999805663
837,837,10.250000000000016,10.099251160826597
838,838,8.833333333333334,15.4132845144696
839,839,8.883333333333331,15.463430170119796
840,840,-4.599999999999992,15.399999995896696
841,841,8.783333333333323,15.362214222357007
842,842,1.9333333333333338,4.171385048094033
843,843,8.583333333333329,15.162321186161718
844,844,8.78333333333333,15.364297624652568
845,845,1.8166666666666627,15.129069614971192
846,846,8.483333333333327,15.06372747865707
847,847,8.68333333333333,15.26248677742154
848,848,-4.449999999999992,15.549999999102154
849,849,12.900000000000018,12.719632499539266
850,850,-4.699999999999991,15.299999995346658
851,851,15.200000000000022,14.998324155447257
852,852,15.50000000000002,15.296365246727031
853,853,-4.699999999999991,15.299999999297071
854,854,3.0999999999999983,3.0446159125016394
855,855,4.250000000000002,4.180713647559129
856,856,-4.799999999999991,15.199999998528577
857,857,8.63333333333333,15.21485991750845
858,858,8.583333333333327,15.164866521779988
859,859,2.399999999999999,2.3576725212115686
860,860,2.0666666666666624,15.378882945349522
861,861,1.9166666666666627,15.228945042605849
862,862,1.9166666666666625,15.228684567274415
863,863,8.633333333333328,15.214528212437974
864,864,8.783333333333324,15.362459880436731
865,865,7.550000000000008,7.441183107683797
866,866,-4.6499999999999915,15.349999999965647
867,867,15.350000000000023,15.147208987402545
868,868,6.450000000000006,6.352553515283926
869,869,-4.6499999999999915,15.34999999916496
870,870,8.433333333333326,15.014358204447166
871,871,-4.799999999999991,15.199999998561974
872,872,-4.749999999999991,15.249999998267848
873,873,2.0666666666666624,15.378963785952873
874,874,15.250000000000021,15.046197091046823
875,875,8.633333333333328,15.214915331663773
876,876,1.9666666666666628,15.27851311226362
877,877,2.0166666666666626,15.32885784039967
878,878,1.9166666666666625,15.229133351748661
879,879,2.066666666666663,15.378832952912367
880,880,8.533333333333328,15.113508092388788
881,881,4.450000000000002,4.378642186416682
882,882,1.9666666666666626,15.278714700129052
883,883,13.700000000000019,13.509015998740265
884,884,-4.799999999999991,15.199999998619536
885,885,8.783333333333326,15.364285695028054
886,886,2.166666666666663,15.478758035275618
887,887,2.0666666666666624,15.378929407716925
888,888,8.633333333333328,15.212793150733852
889,889,1.8666666666666625,15.178642370236687
890,890,15.150000000000025,14.945917057824374
891,891,1.8666666666666627,15.179121362496453
892,892,8.633333333333326,15.213822116556887
893,893,-4.599999999999992,15.399999997432662
894,894,1.7666666666666626,15.078691637064205
895,895,2.0166666666666626,15.329074908636002
896,896,-4.549999999999992,15.449999998330846
897,897,-4.799999999999991,15.199999998676144
898,898,-4.799999999999991,15.199999995373176
899,899,-4.749999999999991,15.24999999923874
900,900,0.23333333333333162,8.487381912401238
901,901,-4.749999999999991,15.249999998569793
902,902,-4.599999999999992,15.399999998276899
903,903,-4.549999999999992,15.449999996246506
904,904,-4.699999999999991,15.299999997489723
905,905,-4.799999999999991,15.199999995342933
906,906,0.06666666666666465,7.7875481055689875
907,907,8.733333333333327,15.314892537201034
908,908,1.9666666666666621,15.279113035463348
909,909,-4.799999999999991,15.199999998726472
910,910,8.683333333333328,15.264459685015327
911,911,8.63333333333333,15.21261332603987
912,912,6.6500000000000075,6.552071797569376
913,913,-4.849999999999991,15.14999999800565
914,914,-4.549999999999992,15.449999999225023
915,915,8.633333333333328,15.213476456209587
916,916,1.8666666666666627,15.178798364410554
917,917,8.683333333333326,15.263120382830412
918,918,3.4999999999999996,3.441675271121483
919,919,1.9666666666666623,15.27856575171585
920,920,0.03333333333333188,7.089105148570924
921,921,8.833333333333332,15.413631327507067
922,922,8.583333333333329,15.164843009343604
923,923,1.8500000000000005,4.020932967464428
924,924,-4.6499999999999915,15.349999999034194
925,925,2.0166666666666675,4.320603728266745
926,926,0.08333333333333126,8.337197232144348
927,927,1.8666666666666625,15.178634602198498
928,928,8.383333333333324,14.962084634321203
929,929,-4.749999999999991,15.249999998685482
930,930,-4.799999999999991,15.19999999992041
931,931,6.500000000000005,6.402332462359865
932,932,0.316666666666664,9.236124020717698
933,933,-4.849999999999991,15.1499999955813
934,934,8.63333333333333,15.213131996054821
935,935,8.533333333333326,15.112181649163787
936,936,2.1166666666666627,15.428724842814994
937,937,8.68333333333333,15.264931192930902
938,938,12.750000000000016,12.568861957323962
939,939,2.016666666666662,15.328745237896829
940,940,-4.699999999999991,15.299999995334268
941,941,8.683333333333332,15.262340921868205
942,942,8.633333333333328,15.212804210299542
943,943,8.433333333333325,15.013611218916195
944,944,1.8666666666666627,15.178788843115898
945,945,2.9166666666666683,5.812782638840863
946,946,8.683333333333325,15.2633270063373
947,947,1.9166666666666627,15.228478920480514
948,948,8.63333333333333,15.21292961004263
949,949,1.7166666666666626,15.02859167713145
950,950,15.45000000000002,15.247880052218017
951,951,0.050000000000000044,0.037142745237525254
952,952,8.533333333333328,15.114846386129617
953,953,2.949999999999999,2.900804626888334
954,954,8.833333333333327,15.412329217312436
955,955,8.683333333333328,15.263359894216492
956,956,8.63333333333333,15.212063113934992
957,957,2.1166666666666627,15.429120243192234
958,958,-4.6499999999999915,15.349999997417056
959,959,-4.699999999999991,15.29999999886724
960,960,2.0166666666666626,15.32859228421126
961,961,15.25000000000002,15.046745601085954
962,962,1.9000000000000006,4.072827903581475
963,963,8.783333333333328,15.364640664745234
964,964,1.6833333333333333,3.722653548159944
965,965,1.9666666666666626,15.27892082252037
966,966,0.24999999999999756,9.035987592955863
967,967,-4.549999999999992,15.449999999120987
968,968,-4.799999999999991,15.199999997416825
969,969,-4.899999999999991,15.099999998075997
970,970,-4.699999999999991,15.299999995973073
971,971,0.2833333333333312,8.936090889903728
972,972,8.583333333333327,15.164428098010655
973,973,1.9166666666666627,15.228932458389298
974,974,-4.799999999999991,15.199999995730735
975,975,1.9666666666666626,15.278877416722583
976,976,10.800000000000013,10.64456433925874
977,977,15.550000000000015,15.34954446133449
978,978,8.63333333333333,15.214915401038798
979,979,8.783333333333328,15.364864821231203
980,980,1.8666666666666625,15.178616041391535
981,981,-4.599999999999992,15.399999998262246
982,982,1.9166666666666625,15.228510259792946
983,983,8.683333333333328,15.264384890663454
984,984,2.0666666666666624,15.378556765242514
985,985,-4.749999999999991,15.24999999710203
986,986,-4.549999999999992,15.44999999994423
987,987,1.9666666666666623,15.278698149224102
988,988,1.8666666666666623,15.178600950165492
989,989,2.0166666666666626,15.328486525491046
990,990,1.9166666666666667,4.024379959135926
991,991,10.550000000000011,10.399125008745187
992,992,-4.849999999999991,15.149999998823294
993,993,0.3333333333333308,9.386105708462644
994,994,1.9666666666666626,15.27857434694513
995,995,8.483333333333327,15.063184058257633
996,996,1.7333333333333338,3.774270312421004
997,997,8.05000000000001,7.930977588959393
998,998,1.7666666666666626,15.079135601938702
999,999,8.833333333333332,15.41434166352665
1000,1000,4.750000000000002,4.677495441309926
1001,1001,8.533333333333326,15.112964458355547
1002,1002,1.916666666666662,15.228497095303227
1003,1003,8.383333333333324,14.964503051061845
1004,1004,2.016666666666663,15.329112746591454
1005,1005,-4.6499999999999915,15.349999998473871
1006,1006,1.816666666666662,15.128874908128726
1007,1007,-4.449999999999992,15.549999997639617
1008,1008,8.483333333333325,15.064886261515193
1009,1009,8.633333333333326,15.213500884089948
1010,1010,8.73333333333333,15.314198105429616
1011,1011,1.8166666666666622,15.128599214417322
1012,1012,15.100000000000025,14.898929492671403
1013,1013,-4.799999999999991,15.199999998048813
1014,1014,2.1666666666666625,15.47882880633471
1015,1015,0.31666666666666465,8.437395375628407
1016,1016,0.2833333333333312,8.537354730269376
1017,1017,-4.849999999999991,15.149999999932021
1018,1018,8.683333333333326,15.264345873541954
1019,1019,8.533333333333328,15.112907508388384
1020,1020,2.0166666666666626,15.328873645065151
1021,1021,1.9666666666666621,15.279037997905064
1022,1022,8.75000000000001,8.621500272467365
1023,1023,8.783333333333333,15.362942282532236
1024,1024,10.250000000000014,10.10008359731367
1025,1025,9.300000000000011,9.163027990256813
1026,1026,8.683333333333326,15.264939891629206
1027,1027,2.3999999999999995,2.3567912554014203
1028,1028,4.200000000000001,4.132724786911632
1029,1029,2.0666666666666624,15.378661337009241
1030,1030,1.8166666666666624,15.128485087821918
1031,1031,1.7666666666666626,15.079124613495294
1032,1032,8.583333333333329,15.164934051761092
1033,1033,2.116666666666662,15.429053011493355
1034,1034,-4.799999999999991,15.199999999106971
1035,1035,-4.749999999999991,15.249999999201318
1036,1036,-4.749999999999991,15.249999995332182
1037,1037,2.116666666666662,15.429124371041956
1038,1038,8.533333333333328,15.114807313247997
1039,1039,8.733333333333329,15.312832615539685
1040,1040,8.583333333333329,15.162738634864748
1041,1041,1.4999999999999998,3.474152867127747
1042,1042,0.34999999999999787,9.136298924722745
1043,1043,8.483333333333325,15.064852089584994
1044,1044,-4.94999999999999,15.049999998978006
1045,1045,8.63333333333333,15.21474114491034
1046,1046,6.200000000000006,6.100100575287022
1047,1047,1.9166666666666623,15.228645250966743
1048,1048,8.683333333333328,15.263744855797455
1049,1049,2.016666666666662,15.328883807991184
1050,1050,8.63333333333333,15.214868535237505
1051,1051,8.583333333333327,15.164051666232353
1052,1052,5.650000000000004,5.561132556832363
1053,1053,15.250000000000023,15.047688249960483
1054,1054,1.916666666666662,15.228560789800344
1055,1055,1.7666666666666624,15.07913555050668
1056,1056,-4.699999999999991,15.299999999328788
1057,1057,-4.799999999999991,15.199999999825776
1058,1058,9.800000000000013,9.658894166493324
1059,1059,-4.549999999999992,15.449999998627616
1060,1060,8.883333333333326,15.463815891028837
1061,1061,-4.699999999999991,15.299999995647699
1062,1062,1.9666666666666623,15.279127471466193
1063,1063,3.199999999999999,3.1452901630618038
1064,1064,8.533333333333326,15.113507136736878
1065,1065,8.433333333333325,15.014849391384299
1066,1066,0.3333333333333308,9.38609577550011
1067,1067,2.1666666666666625,15.479071646610308
1068,1068,8.73333333333333,15.314545310831313
1069,1069,8.883333333333333,15.463157215449503
1070,1070,8.433333333333326,15.014214737360904
1071,1071,2.0166666666666626,15.329002244273843
1072,1072,-4.699999999999991,15.299999999009396
1073,1073,8.683333333333332,15.26358947509388
1074,1074,10.550000000000015,10.399707123244523
1075,1075,15.250000000000021,15.046822495966088
1076,1076,8.383333333333326,14.963093709480816
1077,1077,8.683333333333326,15.262817006834295
1078,1078,8.433333333333326,15.012410459755486
1079,1079,8.78333333333333,15.364926649443682
1080,1080,0.21666666666666523,7.938056174586574
1081,1081,1.8166666666666624,15.128478557203572
1082,1082,-4.749999999999991,15.249999995332207
1083,1083,1.916666666666662,15.228539098100118
1084,1084,2.1166666666666627,15.428570308014855
1085,1085,8.683333333333328,15.264902695786235
1086,1086,-4.699999999999991,15.299999996812538
1087,1087,8.883333333333326,15.464265469029002
1088,1088,2.016666666666662,15.32890933458793
1089,1089,1.9166666666666623,15.228783087888116
1090,1090,8.63333333333333,15.21378215557264
1091,1091,8.533333333333328,15.114905149912694
1092,1092,8.78333333333333,15.36272296456997
1093,1093,1.8166666666666622,15.129059122643351
1094,1094,8.483333333333327,15.062629514538
1095,1095,-4.599999999999992,15.39999999542456
1096,1096,8.483333333333327,15.063850634670185
1097,1097,8.883333333333326,15.464907787425588
1098,1098,8.633333333333328,15.213029478808135
1099,1099,11.400000000000013,11.238427915137635
1100,1100,1.9666666666666628,15.278510960806882
1101,1101,9.400000000000011,9.262222701467858
1102,1102,7.1500000000000075,7.044923583895605
1103,1103,-4.699999999999991,15.299999999301475
1104,1104,1.9666666666666623,15.279115844662623
1105,1105,2.216666666666663,15.528594826129117
1106,1106,-4.549999999999992,15.449999999174137
1107,1107,2.2166666666666632,15.52877569159303
1108,1108,8.833333333333332,15.414854481038816
1109,1109,0.24999999999999778,9.036533141037653
1110,1110,1.7500000000000002,3.723470396507899
1111,1111,8.73333333333333,15.313019587448162
1112,1112,8.53333333333333,15.11485748274557
1113,1113,9.000000000000012,8.865079392932504
1114,1114,8.533333333333328,15.112144330940888
1115,1115,8.533333333333326,15.114036769270184
1116,1116,5.650000000000004,5.562562515507333
1117,1117,8.733333333333327,15.314827878381115
1118,1118,8.433333333333326,15.01360742221502
1119,1119,8.583333333333327,15.163278945924029
1120,1120,-4.699999999999991,15.299999995986004
1121,1121,8.83333333333333,15.412386638135626
1122,1122,8.433333333333325,15.01483659218128
1123,1123,1.9166666666666625,15.22851870320735
1124,1124,2.0666666666666624,15.378626491846918
1125,1125,-4.94999999999999,15.049999999999308
1126,1126,-4.549999999999992,15.449999999989997
1127,1127,0.2999999999999978,9.485238574490197
1128,1128,1.9666666666666623,15.27848578150961
1129,1129,8.78333333333333,15.364084776405853
1130,1130,1.983333333333334,4.220556647058935
1131,1131,8.63333333333333,15.214909191189646
1132,1132,8.73333333333333,15.313064447890698
1133,1133,1.8666666666666625,15.178721824938785
1134,1134,12.250000000000014,12.08128752757567
1135,1135,2.216666666666663,15.529131381338724
1136,1136,1.6333333333333335,3.6740558163202013
1137,1137,0.6499999999999999,0.6265424840695974
1138,1138,8.533333333333328,15.114729027467519
1139,1139,8.483333333333327,15.064519431795343
1140,1140,8.533333333333328,15.114877084768334
1141,1141,8.733333333333329,15.313154667562268
1142,1142,8.733333333333329,15.312623354313862
1143,1143,-4.6499999999999915,15.34999999886347
1144,1144,8.533333333333326,15.113715930576177
1145,1145,8.63333333333333,15.21412231527177
1146,1146,15.30000000000002,15.098902249336323
1147,1147,15.300000000000022,15.099606646753356
1148,1148,1.8166666666666624,15.12885860728748
1149,1149,8.483333333333325,15.06307057660574
1150,1150,8.483333333333327,15.064632328405532
1151,1151,8.533333333333328,15.113902350596566
1152,1152,0.23333333333333162,7.2891584826114055
1153,1153,15.55000000000002,15.346504493990194
1154,1154,2.049999999999999,2.0068564166619844
1155,1155,8.68333333333333,15.264918213022124
1156,1156,2.1166666666666627,15.429065706318143
1157,1157,8.683333333333332,15.264840242463295
1158,1158,15.400000000000025,15.198864775682342
1159,1159,15.50000000000002,15.296655276867574
1160,1160,8.733333333333329,15.31410418707115
1161,1161,-4.699999999999991,15.29999999917183
1162,1162,-4.749999999999991,15.249999999222263
1163,1163,8.633333333333326,15.21319292955416
1164,1164,8.533333333333326,15.114901593940175
1165,1165,1.9166666666666623,15.229001751224637
1166,1166,-4.599999999999992,15.39999999829499
1167,1167,1.1333333333333326,2.779956417292513
1168,1168,8.433333333333326,15.014481489678014
1169,1169,8.583333333333327,15.162394751468012
1170,1170,1.6000000000000003,3.576122476087694
1171,1171,8.63333333333333,15.214934158420673
1172,1172,-4.749999999999991,15.249999998347464
1173,1173,1.9166666666666623,15.229098490985734
1174,1174,15.40000000000002,15.198094096526122
1175,1175,1.8666666666666623,15.179134646599326
1176,1176,2.0166666666666626,15.328470601685972
1177,1177,2.0166666666666626,15.328885392364537
1178,1178,15.400000000000018,15.197332791115182
1179,1179,8.533333333333328,15.113664371184203
1180,1180,-4.6499999999999915,15.349999998066426
1181,1181,1.9666666666666626,15.278890575077943
1182,1182,2.116666666666663,15.42911464322556
1183,1183,8.433333333333326,15.013680167174682
1184,1184,8.733333333333329,15.313702790449335
1185,1185,2.216666666666663,15.529124696053726
1186,1186,-4.699999999999991,15.299999999606083
1187,1187,-4.749999999999991,15.24999999751432
1188,1188,2.1666666666666625,15.47862429244923
1189,1189,-4.6499999999999915,15.34999999741986
1190,1190,8.483333333333325,15.06212985843362
1191,1191,12.000000000000016,11.831671249503106
1192,1192,1.8166666666666627,15.128535954817222
1193,1193,-4.749999999999991,15.249999998765357
1194,1194,8.483333333333327,15.063837105552198
1195,1195,8.63333333333333,15.214380999293917
1196,1196,9.550000000000011,9.41031762150485
1197,1197,1.9166666666666625,15.229130471874749
1198,1198,8.683333333333328,15.264629439041741
1199,1199,2.549999999999999,2.5036238337475916
1200,1200,8.633333333333328,15.212836882468808
1201,1201,2.1166666666666623,15.428680150782993
1202,1202,1.7666666666666626,15.078925496767217
1203,1203,9.300000000000011,9.167354061570558
1204,1204,-4.6499999999999915,15.349999998728444
1205,1205,8.20000000000001,8.079295132760297
1206,1206,8.733333333333329,15.313716722801567
1207,1207,2.2166666666666632,15.529055309381027
1208,1208,2.1666666666666625,15.478592491698787
1209,1209,8.533333333333326,15.114883464510811
1210,1210,8.483333333333327,15.064826540762613
1211,1211,1.8666666666666627,15.17880018628372
1212,1212,-4.849999999999991,15.149999996362865
1213,1213,8.63333333333333,15.212249336682918
1214,1214,11.500000000000016,11.336925776630093
1215,1215,8.78333333333333,15.36390072056887
1216,1216,8.783333333333331,15.362124212222842
1217,1217,8.583333333333329,15.16441729777899
1218,1218,15.30000000000002,15.097226563769544
1219,1219,-4.499999999999992,15.499999998357968
1220,1220,8.583333333333325,15.164883552521475
1221,1221,8.483333333333327,15.064896416782366
1222,1222,1.8166666666666624,15.128500851154838
1223,1223,8.633333333333328,15.212602759130355
1224,1224,8.68333333333333,15.264861510918646
1225,1225,-4.849999999999991,15.14999999847901
1226,1226,2.0166666666666626,15.328815783185584
1227,1227,1.6000000000000003,3.5737669433808272
1228,1228,1.9666666666666621,15.27913651801743
1229,1229,1.9166666666666625,15.22889214911845
1230,1230,9.500000000000014,9.361901984884726
1231,1231,8.683333333333328,15.264415348261657
1232,1232,-4.399999999999992,15.599999999226526
1233,1233,7.250000000000009,7.140744957905845
1234,1234,15.250000000000023,15.047839941296202
1235,1235,0.18333333333333135,8.436822312215433
1236,1236,1.9166666666666623,15.22867369726526
1237,1237,8.433333333333326,15.014019236300285
1238,1238,-4.599999999999992,15.399999998657632
1239,1239,1.9666666666666626,15.278504637488947
1240,1240,2.149999999999999,2.109828408376712
1241,1241,2.0166666666666626,15.328490988828403
1242,1242,8.833333333333329,15.412991603129429
1243,1243,5.550000000000004,5.462050866313409
1244,1244,-4.6499999999999915,15.349999998465687
1245,1245,9.033333333333331,15.61472100677385
1246,1246,1.5833333333333333,3.6246042138864945
1247,1247,-4.94999999999999,15.049999995348491
1248,1248,1.9166666666666625,15.228779459846757
1249,1249,1.8666666666666623,15.178519320084513
1250,1250,-4.749999999999991,15.249999999072612
1251,1251,1.9666666666666621,15.278642359926677
1252,1252,8.583333333333327,15.163280686161889
1253,1253,8.433333333333326,15.014291760061841
1254,1254,-1.05,-0.8500000623426668
1255,1255,-4.749999999999991,15.249999998616888
1256,1256,8.483333333333327,15.063907745584235
1257,1257,1.9666666666666621,15.27908984131109
1258,1258,8.533333333333328,15.11239420540874
1259,1259,1.8666666666666625,15.178919357754358
1260,1260,9.500000000000012,9.360418266844569
1261,1261,8.533333333333323,15.112367179745174
1262,1262,2.116666666666663,15.4291335275099
1263,1263,8.483333333333327,15.062430751217947
1264,1264,1.7666666666666626,15.078848753458432
1265,1265,8.583333333333325,15.164880231864744
1266,1266,8.73333333333333,15.312685142039536
1267,1267,1.8166666666666624,15.12913932942275
1268,1268,-4.6499999999999915,15.349999995426092
1269,1269,8.900000000000013,8.767436088692968
1270,1270,15.150000000000022,14.948757250967661
1271,1271,4.200000000000001,4.132694902589416
1272,1272,1.7666666666666626,15.0790045621958
1273,1273,-4.94999999999999,15.049999998026573
1274,1274,1.9666666666666623,15.278714626812736
1275,1275,8.483333333333327,15.062069262801456
1276,1276,2.0166666666666626,15.328640839636792
1277,1277,8.633333333333328,15.212823887067877
1278,1278,-4.799999999999991,15.199999999400756
1279,1279,11.050000000000015,10.892659688043874
1280,1280,8.73333333333333,15.314452349230159
1281,1281,8.483333333333325,15.063644930162841
1282,1282,8.583333333333327,15.163581811162947
1283,1283,1.6499999999999995,1.6141706556932238
1284,1284,0.4166666666666643,9.73529989832177
1285,1285,-4.6499999999999915,15.349999998766368
1286,1286,8.883333333333331,15.463032237081041
1287,1287,15.150000000000023,14.946588592722975
1288,1288,8.833333333333329,15.41489898136634
1289,1289,2.016666666666663,15.328841466996913
1290,1290,8.483333333333325,15.06266920728467
1291,1291,1.8666666666666625,15.178994619235983
1292,1292,1.9666666666666626,15.278506082330903
1293,1293,8.683333333333328,15.262274824389367
1294,1294,1.9666666666666626,15.279060097430088
1295,1295,8.483333333333327,15.06333316831552
1296,1296,-4.499999999999992,15.49999999962706
1297,1297,-4.699999999999991,15.299999998192229
1298,1298,-4.499999999999992,15.499999995333917
1299,1299,2.116666666666663,15.429136912987937
1300,1300,8.683333333333328,15.26321323210949
1301,1301,15.250000000000021,15.049517888471977
1302,1302,11.000000000000016,10.843944887963765
1303,1303,1.9666666666666628,15.278702621321393
1304,1304,-4.6499999999999915,15.349999998820126
1305,1305,2.0666666666666624,15.378833989898368
1306,1306,8.783333333333328,15.364467825396249
1307,1307,0.16666666666666452,8.686377889695091
1308,1308,1.9666666666666623,15.279032723567063
1309,1309,1.9666666666666626,15.279094821798738
1310,1310,1.9666666666666628,15.2786197785735
1311,1311,6.233333333333326,11.62896445673167
1312,1312,1.8166666666666624,15.128868661027727
1313,1313,1.9666666666666628,15.278483423869327
1314,1314,1.8666666666666623,15.178516790832278
1315,1315,1.9666666666666626,15.278746439422015
1316,1316,8.433333333333326,15.013711889580684
1317,1317,8.683333333333326,15.262142502986626
1318,1318,15.200000000000022,14.999302363654657
1319,1319,14.000000000000021,13.803706213542878
1320,1320,-4.94999999999999,15.049999996045914
1321,1321,8.683333333333328,15.263561906537944
1322,1322,2.066666666666663,15.378927135401327
1323,1323,-4.799999999999991,15.19999999803346
1324,1324,-4.699999999999991,15.299999999207701
1325,1325,-4.749999999999991,15.249999999997998
