,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation
211,11,10,"[0.344718552458617, 0.6552814475413831]",80,0.18789815638587418,0.9182359998173112,15.031852510869934,73.4588799853849,2,0.9,1000,False,True
212,12,10,"[0.344718552458617, 0.6552814475413831]",80,0.06828593996840457,0.9460218930996731,5.462875197472365,75.68175144797385,2,0.9,1000,False,True
213,13,10,"[0.344718552458617, 0.6552814475413831]",80,0.44341718005118025,0.7702857663932192,35.47337440409442,61.62286131145754,2,0.9,1000,False,True
214,14,10,"[0.344718552458617, 0.6552814475413831]",80,0.19283097674615768,0.9024606239345723,15.426478139692614,72.19684991476578,2,0.9,1000,False,True
215,15,10,"[0.344718552458617, 0.6552814475413831]",80,0.3275653853830874,0.8102680549817137,26.20523083064699,64.8214443985371,2,0.9,1000,False,True
216,16,10,"[0.344718552458617, 0.6552814475413831]",80,0.2893777116019022,0.8850080991126316,23.150216928152176,70.80064792901052,2,0.9,1000,False,True
217,17,10,"[0.344718552458617, 0.6552814475413831]",80,0.26406605428128593,0.8697226923901635,21.125284342502876,69.57781539121308,2,0.9,1000,False,True
218,18,10,"[0.344718552458617, 0.6552814475413831]",80,0.20365189336597264,0.9147071354493613,16.29215146927781,73.17657083594891,2,0.9,1000,False,True
219,19,10,"[0.344718552458617, 0.6552814475413831]",80,0.43321189938468274,0.8089505902878603,34.65695195077462,64.71604722302882,2,0.9,1000,False,True
220,0,11,"[0.3792284546206605, 0.6207715453793394]",80,0.21885026641340982,0.909501183502632,17.508021313072785,72.76009468021056,2,0.9,1000,False,True
221,1,11,"[0.3792284546206605, 0.6207715453793394]",80,0.21496116360333387,0.8501463223555016,17.19689308826671,68.01170578844012,2,0.9,1000,False,True
222,2,11,"[0.3792284546206605, 0.6207715453793394]",80,0.1553851418315879,0.9243820750072261,12.430811346527031,73.95056600057809,2,0.9,1000,False,True
223,3,11,"[0.3792284546206605, 0.6207715453793394]",80,0.22800630386950824,0.8946281873871056,18.24050430956066,71.57025499096845,2,0.9,1000,False,True
224,4,11,"[0.3792284546206605, 0.6207715453793394]",80,0.5120532257988625,0.7425913434958978,40.964258063909,59.40730747967183,2,0.9,1000,False,True
225,5,11,"[0.3792284546206605, 0.6207715453793394]",80,0.3993732932508319,0.7903482718708414,31.94986346006655,63.22786174966732,2,0.9,1000,False,True
226,6,11,"[0.3792284546206605, 0.6207715453793394]",80,0.17199331413845637,0.9188721023497533,13.759465131076508,73.50976818798026,2,0.9,1000,False,True
227,7,11,"[0.3792284546206605, 0.6207715453793394]",80,0.2558525622845396,0.8510116308482616,20.46820498276317,68.08093046786092,2,0.9,1000,False,True
228,8,11,"[0.3792284546206605, 0.6207715453793394]",80,0.5552803378845289,0.7274286655419562,44.422427030762314,58.1942932433565,2,0.9,1000,False,True
229,9,11,"[0.3792284546206605, 0.6207715453793394]",80,0.3106262160826756,0.8583544300900471,24.850097286614048,68.66835440720376,2,0.9,1000,False,True
230,10,11,"[0.3792284546206605, 0.6207715453793394]",80,0.45586623539916377,0.7600025563171691,36.4692988319331,60.80020450537352,2,0.9,1000,False,True
231,11,11,"[0.3792284546206605, 0.6207715453793394]",80,0.3480606560559386,0.8503245236652786,27.844852484475087,68.02596189322229,2,0.9,1000,False,True
232,12,11,"[0.3792284546206605, 0.6207715453793394]",80,0.2003636394711516,0.8951327926634557,16.02909115769213,71.61062341307645,2,0.9,1000,False,True
233,13,11,"[0.3792284546206605, 0.6207715453793394]",80,0.24882935517949178,0.8715211004328506,19.906348414359343,69.72168803462804,2,0.9,1000,False,True
234,14,11,"[0.3792284546206605, 0.6207715453793394]",80,0.42452361555708124,0.7947520361688628,33.9618892445665,63.580162893509026,2,0.9,1000,False,True
235,15,11,"[0.3792284546206605, 0.6207715453793394]",80,0.252484077837117,0.866744865716796,20.19872622696936,69.33958925734368,2,0.9,1000,False,True
236,16,11,"[0.3792284546206605, 0.6207715453793394]",80,0.24878255918751338,0.850272222804606,19.90260473500107,68.02177782436848,2,0.9,1000,False,True
237,17,11,"[0.3792284546206605, 0.6207715453793394]",80,0.3113804103640535,0.8358090511241612,24.910432829124282,66.86472408993289,2,0.9,1000,False,True
238,18,11,"[0.3792284546206605, 0.6207715453793394]",80,0.3542112992032283,0.8336152831536123,28.336903936258263,66.68922265228899,2,0.9,1000,False,True
239,19,11,"[0.3792284546206605, 0.6207715453793394]",80,0.33640968242731895,0.8453216993002247,26.912774594185517,67.62573594401798,2,0.9,1000,False,True
240,0,12,"[0.4137346144539236, 0.5862653855460764]",80,0.34693352310146264,0.8402378918781309,27.75468184811701,67.21903135025048,2,0.9,1000,False,True
241,1,12,"[0.4137346144539236, 0.5862653855460764]",80,0.2657285971579741,0.8374406769210017,21.258287772637928,66.99525415368014,2,0.9,1000,False,True
242,2,12,"[0.4137346144539236, 0.5862653855460764]",80,0.28904149479507424,0.8758442168441428,23.12331958360594,70.06753734753143,2,0.9,1000,False,True
243,3,12,"[0.4137346144539236, 0.5862653855460764]",80,0.4146754252179911,0.7871892386539207,33.17403401743929,62.975139092313654,2,0.9,1000,False,True
244,4,12,"[0.4137346144539236, 0.5862653855460764]",80,0.306773886419801,0.8525613754712896,24.541910913584083,68.20491003770317,2,0.9,1000,False,True
245,5,12,"[0.4137346144539236, 0.5862653855460764]",42,0.15483970163677482,0.5386982771158474,6.503267468744543,22.625327638865592,2,0.9,1000,False,True
246,6,12,"[0.4137346144539236, 0.5862653855460764]",80,0.2844863513432112,0.8832917040170889,22.758908107456897,70.66333632136711,2,0.9,1000,False,True
247,7,12,"[0.4137346144539236, 0.5862653855460764]",80,0.006543515725980438,0.9069758621378808,0.523481258078435,72.55806897103047,2,0.9,1000,False,True
248,8,12,"[0.4137346144539236, 0.5862653855460764]",80,0.5934242030295345,0.7212612686901726,47.47393624236276,57.700901495213806,2,0.9,1000,False,True
249,9,12,"[0.4137346144539236, 0.5862653855460764]",80,0.5927870044200902,0.7160912340707366,47.422960353607216,57.28729872565893,2,0.9,1000,False,True
250,10,12,"[0.4137346144539236, 0.5862653855460764]",80,0.31540611587252754,0.8842087663366902,25.2324892698022,70.73670130693522,2,0.9,1000,False,True
251,11,12,"[0.4137346144539236, 0.5862653855460764]",80,0.3017933659381897,0.8467996994968928,24.143469275055175,67.74397595975142,2,0.9,1000,False,True
252,12,12,"[0.4137346144539236, 0.5862653855460764]",80,0.20122173464611276,0.8942367563241213,16.09773877168902,71.5389405059297,2,0.9,1000,False,True
253,13,12,"[0.4137346144539236, 0.5862653855460764]",80,0.3370623979970352,0.8068917144990625,26.964991839762813,64.551337159925,2,0.9,1000,False,True
254,14,12,"[0.4137346144539236, 0.5862653855460764]",55,0.2207905725100024,0.6232414208603729,12.143481488050131,34.27827814732051,2,0.9,1000,False,True
255,15,12,"[0.4137346144539236, 0.5862653855460764]",80,0.4412856458683039,0.8045394875799456,35.30285166946431,64.36315900639565,2,0.9,1000,False,True
256,16,12,"[0.4137346144539236, 0.5862653855460764]",80,0.3162870742689353,0.8450250515086299,25.302965941514827,67.6020041206904,2,0.9,1000,False,True
257,17,12,"[0.4137346144539236, 0.5862653855460764]",80,0.26959533116084,0.846288550411048,21.5676264928672,67.70308403288384,2,0.9,1000,False,True
258,18,12,"[0.4137346144539236, 0.5862653855460764]",80,0.24466871985429708,0.8987798251132555,19.573497588343766,71.90238600906044,2,0.9,1000,False,True
259,19,12,"[0.4137346144539236, 0.5862653855460764]",66,0.3923657883705538,0.5823567285106734,25.896142032456552,38.43554408170445,2,0.9,1000,False,True
260,0,13,"[0.4482424045203623, 0.5517575954796377]",80,0.5961335508413386,0.6967073487545525,47.69068406730709,55.736587900364206,2,0.9,1000,False,True
261,1,13,"[0.4482424045203623, 0.5517575954796377]",80,0.5206540769417106,0.7631201260751255,41.65232615533685,61.049610086010034,2,0.9,1000,False,True
262,2,13,"[0.4482424045203623, 0.5517575954796377]",80,0.7000278499949791,0.6471868041739351,56.00222799959833,51.77494433391481,2,0.9,1000,False,True
263,3,13,"[0.4482424045203623, 0.5517575954796377]",80,0.49342205486238677,0.7556407170492817,39.47376438899094,60.45125736394254,2,0.9,1000,False,True
264,4,13,"[0.4482424045203623, 0.5517575954796377]",80,0.3865250772543617,0.8118499009924459,30.922006180348934,64.94799207939568,2,0.9,1000,False,True
265,5,13,"[0.4482424045203623, 0.5517575954796377]",80,0.2470072506728273,0.886273035979025,19.760580053826185,70.901842878322,2,0.9,1000,False,True
266,6,13,"[0.4482424045203623, 0.5517575954796377]",80,0.8588080635822022,0.6204867181777327,68.70464508657618,49.63893745421862,2,0.9,1000,False,True
267,7,13,"[0.4482424045203623, 0.5517575954796377]",80,0.6717996768829532,0.6959384376857862,53.743974150636255,55.6750750148629,2,0.9,1000,False,True
268,8,13,"[0.4482424045203623, 0.5517575954796377]",80,0.623206145557029,0.6946542590914512,49.85649164456232,55.572340727316096,2,0.9,1000,False,True
269,9,13,"[0.4482424045203623, 0.5517575954796377]",80,0.3534304104407554,0.8007708051425844,28.274432835260434,64.06166441140675,2,0.9,1000,False,True
270,10,13,"[0.4482424045203623, 0.5517575954796377]",80,0.3158940117787522,0.8590165183303544,25.271520942300178,68.72132146642835,2,0.9,1000,False,True
271,11,13,"[0.4482424045203623, 0.5517575954796377]",80,0.5569358821666023,0.7463677279295701,44.55487057332818,59.70941823436561,2,0.9,1000,False,True
272,12,13,"[0.4482424045203623, 0.5517575954796377]",80,0.48233379198494786,0.7748871941538762,38.58670335879583,61.990975532310095,2,0.9,1000,False,True
273,13,13,"[0.4482424045203623, 0.5517575954796377]",80,0.34946937280319623,0.8448432460846119,27.9575498242557,67.58745968676895,2,0.9,1000,False,True
274,14,13,"[0.4482424045203623, 0.5517575954796377]",80,0.8279907470368515,0.6265627721099416,66.23925976294812,50.12502176879533,2,0.9,1000,False,True
275,15,13,"[0.4482424045203623, 0.5517575954796377]",80,0.46919590408620315,0.7490687739237025,37.535672326896254,59.9255019138962,2,0.9,1000,False,True
276,16,13,"[0.4482424045203623, 0.5517575954796377]",34,0.49496391596251,0.29944307352930294,16.82877314272534,10.1810644999963,2,0.9,1000,False,True
277,17,13,"[0.4482424045203623, 0.5517575954796377]",80,0.4709098554490659,0.7616642494021966,37.67278843592527,60.93313995217573,2,0.9,1000,False,True
278,18,13,"[0.4482424045203623, 0.5517575954796377]",80,0.40860286546835667,0.8012447964412189,32.68822923746853,64.09958371529751,2,0.9,1000,False,True
279,19,13,"[0.4482424045203623, 0.5517575954796377]",80,0.43082289625550424,0.789845616468267,34.46583170044034,63.187649317461364,2,0.9,1000,False,True
280,0,14,"[0.482755777900818, 0.517244222099182]",80,0.6600324674116371,0.6549179930176268,52.80259739293097,52.39343944141014,2,0.9,1000,False,True
281,1,14,"[0.482755777900818, 0.517244222099182]",80,0.2445395830928799,0.8377558550509981,19.563166647430393,67.02046840407985,2,0.9,1000,False,True
282,2,14,"[0.482755777900818, 0.517244222099182]",80,0.5141120875581764,0.7326288107656668,41.128967004654115,58.61030486125334,2,0.9,1000,False,True
283,3,14,"[0.482755777900818, 0.517244222099182]",80,0.6528021343473216,0.6898485285214255,52.22417074778573,55.18788228171404,2,0.9,1000,False,True
284,4,14,"[0.482755777900818, 0.517244222099182]",7,-0.5944933478564339,-0.9582713486471667,-4.161453434995037,-6.707899440530166,2,0.9,1000,False,True
285,5,14,"[0.482755777900818, 0.517244222099182]",80,0.7136627954758111,0.6794125166375877,57.09302363806489,54.353001331007015,2,0.9,1000,False,True
286,6,14,"[0.482755777900818, 0.517244222099182]",74,0.268375002761074,0.6827167739403588,19.85975020431948,50.521041271586554,2,0.9,1000,False,True
287,7,14,"[0.482755777900818, 0.517244222099182]",80,0.41987832028837335,0.7856537141993096,33.59026562306987,62.852297135944774,2,0.9,1000,False,True
288,8,14,"[0.482755777900818, 0.517244222099182]",80,0.5357468232761857,0.7411914313196555,42.859745862094854,59.29531450557244,2,0.9,1000,False,True
289,9,14,"[0.482755777900818, 0.517244222099182]",52,0.3746627546104968,0.5094167536574142,19.482463239745833,26.48967119018554,2,0.9,1000,False,True
290,10,14,"[0.482755777900818, 0.517244222099182]",80,0.458885254982631,0.7831740333093259,36.71082039861048,62.65392266474607,2,0.9,1000,False,True
291,11,14,"[0.482755777900818, 0.517244222099182]",80,0.39218154425395985,0.8034442512382007,31.374523540316787,64.27554009905606,2,0.9,1000,False,True
292,12,14,"[0.482755777900818, 0.517244222099182]",80,0.5394667392548192,0.7238849473965125,43.15733914038554,57.91079579172101,2,0.9,1000,False,True
293,13,14,"[0.482755777900818, 0.517244222099182]",80,0.6435134533672479,0.6820096408142664,51.48107626937983,54.56077126514131,2,0.9,1000,False,True
294,14,14,"[0.482755777900818, 0.517244222099182]",80,0.349905119621493,0.8377333405545601,27.99240956971944,67.0186672443648,2,0.9,1000,False,True
295,15,14,"[0.482755777900818, 0.517244222099182]",80,0.8370426698691042,0.5987668342736534,66.96341358952834,47.901346741892276,2,0.9,1000,False,True
296,16,14,"[0.482755777900818, 0.517244222099182]",80,0.4972784345379616,0.7472705936471434,39.78227476303693,59.78164749177147,2,0.9,1000,False,True
297,17,14,"[0.482755777900818, 0.517244222099182]",80,0.6159762905947381,0.7143778882495868,49.278103247579054,57.15023105996694,2,0.9,1000,False,True
298,18,14,"[0.482755777900818, 0.517244222099182]",80,0.2986359048543908,0.8431546646832538,23.890872388351262,67.45237317466031,2,0.9,1000,False,True
299,19,14,"[0.482755777900818, 0.517244222099182]",66,0.6529727323396467,0.44967537912958777,43.09620033441668,29.678575022552792,2,0.9,1000,False,True
300,0,15,"[0.5172527289711987, 0.48274727102880133]",59,0.31916149206503824,0.5607198857029503,18.830528031837257,33.08247325647407,2,0.9,1000,False,True
301,1,15,"[0.5172527289711987, 0.48274727102880133]",80,0.19509993577806747,0.8761501270425693,15.607994862245398,70.09201016340555,2,0.9,1000,False,True
302,2,15,"[0.5172527289711987, 0.48274727102880133]",80,0.5634307259045813,0.7411267319698096,45.074458072366504,59.29013855758477,2,0.9,1000,False,True
303,3,15,"[0.5172527289711987, 0.48274727102880133]",80,0.45790795259302125,0.7966500089248576,36.6326362074417,63.732000713988604,2,0.9,1000,False,True
304,4,15,"[0.5172527289711987, 0.48274727102880133]",80,0.48778720782956153,0.7722545085605474,39.02297662636492,61.78036068484379,2,0.9,1000,False,True
305,5,15,"[0.5172527289711987, 0.48274727102880133]",80,0.3707016453433102,0.7902799600889802,29.656131627464816,63.222396807118415,2,0.9,1000,False,True
306,6,15,"[0.5172527289711987, 0.48274727102880133]",80,0.8472773263157029,0.5749148997547187,67.78218610525623,45.993191980377496,2,0.9,1000,False,True
307,7,15,"[0.5172527289711987, 0.48274727102880133]",80,0.7334231178741054,0.6308919818395191,58.67384942992843,50.47135854716153,2,0.9,1000,False,True
308,8,15,"[0.5172527289711987, 0.48274727102880133]",80,0.25213719316312344,0.8017689881202553,20.170975453049873,64.14151904962043,2,0.9,1000,False,True
309,9,15,"[0.5172527289711987, 0.48274727102880133]",80,0.41388905155264,0.7755470247421833,33.1111241242112,62.043761979374665,2,0.9,1000,False,True
310,10,15,"[0.5172527289711987, 0.48274727102880133]",80,0.5726777344069165,0.7534014289797435,45.81421875255332,60.27211431837948,2,0.9,1000,False,True
311,11,15,"[0.5172527289711987, 0.48274727102880133]",80,0.7757311618600121,0.6166059210700972,62.05849294880097,49.32847368560777,2,0.9,1000,False,True
312,12,15,"[0.5172527289711987, 0.48274727102880133]",80,0.5057260950131369,0.7379434275164135,40.458087601050956,59.03547420131308,2,0.9,1000,False,True
313,13,15,"[0.5172527289711987, 0.48274727102880133]",80,0.6136978211532917,0.7035474075995094,49.09582569226334,56.28379260796075,2,0.9,1000,False,True
314,14,15,"[0.5172527289711987, 0.48274727102880133]",80,0.6465008526411944,0.7130816571006945,51.720068211295555,57.04653256805556,2,0.9,1000,False,True
315,15,15,"[0.5172527289711987, 0.48274727102880133]",80,0.7955282927642467,0.653627364687855,63.64226342113974,52.290189175028395,2,0.9,1000,False,True
316,16,15,"[0.5172527289711987, 0.48274727102880133]",17,-0.0068294791611877605,0.10511939519142759,-0.11610114574019192,1.787029718254269,2,0.9,1000,False,True
317,17,15,"[0.5172527289711987, 0.48274727102880133]",80,0.30946171359067215,0.8425461478951165,24.75693708725377,67.40369183160932,2,0.9,1000,False,True
318,18,15,"[0.5172527289711987, 0.48274727102880133]",45,0.3699023556835596,0.4848327725519079,16.645606005760182,21.817474764835854,2,0.9,1000,False,True
319,19,15,"[0.5172527289711987, 0.48274727102880133]",80,0.8332305885485551,0.6029700291940747,66.65844708388441,48.23760233552598,2,0.9,1000,False,True
320,0,16,"[0.5517922638991047, 0.4482077361008952]",72,0.1994286766151263,0.6796518370312202,14.358864716289094,48.934932266247856,2,0.9,1000,False,True
321,1,16,"[0.5517922638991047, 0.4482077361008952]",80,0.44121599578816567,0.7958450607271788,35.29727966305325,63.6676048581743,2,0.9,1000,False,True
322,2,16,"[0.5517922638991047, 0.4482077361008952]",80,0.6572496248769818,0.6670801875652581,52.579969990158546,53.36641500522065,2,0.9,1000,False,True
323,3,16,"[0.5517922638991047, 0.4482077361008952]",15,0.16059772860052324,-0.11849341389505916,2.4089659290078487,-1.7774012084258874,2,0.9,1000,False,True
324,4,16,"[0.5517922638991047, 0.4482077361008952]",8,-0.5989284378986885,-0.7400505160772683,-4.791427503189508,-5.920404128618147,2,0.9,1000,False,True
325,5,16,"[0.5517922638991047, 0.4482077361008952]",80,0.9216779934121618,0.5879137734527203,73.73423947297294,47.03310187621763,2,0.9,1000,False,True
326,6,16,"[0.5517922638991047, 0.4482077361008952]",80,0.45515622905559294,0.7825161580788295,36.412498324447434,62.601292646306355,2,0.9,1000,False,True
327,7,16,"[0.5517922638991047, 0.4482077361008952]",41,0.5582248731872574,0.3398159216961407,22.887219800677556,13.93245278954177,2,0.9,1000,False,True
328,8,16,"[0.5517922638991047, 0.4482077361008952]",80,0.08608893622430826,0.8695366133991305,6.88711489794466,69.56292907193044,2,0.9,1000,False,True
329,9,16,"[0.5517922638991047, 0.4482077361008952]",80,0.632004299645206,0.704516190514007,50.560343971616476,56.361295241120565,2,0.9,1000,False,True
330,10,16,"[0.5517922638991047, 0.4482077361008952]",80,0.5169053345047715,0.7650050704974442,41.35242676038172,61.200405639795534,2,0.9,1000,False,True
331,11,16,"[0.5517922638991047, 0.4482077361008952]",80,0.6288772859345289,0.6931739069651079,50.31018287476231,55.45391255720864,2,0.9,1000,False,True
332,12,16,"[0.5517922638991047, 0.4482077361008952]",80,0.444849037632844,0.7876626779922853,35.58792301062752,63.01301423938283,2,0.9,1000,False,True
333,13,16,"[0.5517922638991047, 0.4482077361008952]",80,0.7283817544823361,0.6372894149137608,58.27054035858689,50.98315319310086,2,0.9,1000,False,True
334,14,16,"[0.5517922638991047, 0.4482077361008952]",80,0.29861959820483114,0.8529155002600233,23.889567856386492,68.23324002080186,2,0.9,1000,False,True
335,15,16,"[0.5517922638991047, 0.4482077361008952]",80,0.2815579659176578,0.8575610662825939,22.524637273412626,68.60488530260751,2,0.9,1000,False,True
336,16,16,"[0.5517922638991047, 0.4482077361008952]",80,0.39031946812931984,0.8096311125497039,31.225557450345587,64.77048900397631,2,0.9,1000,False,True
337,17,16,"[0.5517922638991047, 0.4482077361008952]",80,0.6777334592165907,0.6879904765581316,54.21867673732725,55.03923812465053,2,0.9,1000,False,True
338,18,16,"[0.5517922638991047, 0.4482077361008952]",80,0.7304477025553714,0.6598383818021702,58.43581620442971,52.787070544173616,2,0.9,1000,False,True
339,19,16,"[0.5517922638991047, 0.4482077361008952]",80,0.824197874633335,0.635906244800872,65.9358299706668,50.87249958406976,2,0.9,1000,False,True
340,0,17,"[0.5862786491469745, 0.41372135085302564]",80,0.728358188218267,0.6645254788386153,58.268655057461366,53.162038307089226,2,0.9,1000,False,True
341,1,17,"[0.5862786491469745, 0.41372135085302564]",25,0.49377694551849616,0.1728559658439262,12.344423637962404,4.321399146098155,2,0.9,1000,False,True
342,2,17,"[0.5862786491469745, 0.41372135085302564]",80,0.37123340846298325,0.8185333719944096,29.69867267703866,65.48266975955276,2,0.9,1000,False,True
343,3,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7413362789570928,0.6728420841245829,59.306902316567424,53.827366729966634,2,0.9,1000,False,True
344,4,17,"[0.5862786491469745, 0.41372135085302564]",80,0.5884656702807785,0.7248912799183921,47.07725362246228,57.991302393471365,2,0.9,1000,False,True
345,5,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7435539625062633,0.6512140475567778,59.484317000501065,52.09712380454223,2,0.9,1000,False,True
346,6,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7130268690713597,0.6722559075998886,57.04214952570878,53.780472607991086,2,0.9,1000,False,True
347,7,17,"[0.5862786491469745, 0.41372135085302564]",25,0.33291448907237664,0.20649633337390141,8.322862226809416,5.1624083343475355,2,0.9,1000,False,True
348,8,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7405989145903462,0.6594530417433562,59.2479131672277,52.75624333946849,2,0.9,1000,False,True
349,9,17,"[0.5862786491469745, 0.41372135085302564]",80,0.5875927163081884,0.7188013533822898,47.00741730465508,57.50410827058318,2,0.9,1000,False,True
350,10,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7296394902746668,0.6700216016366681,58.37115922197334,53.60172813093345,2,0.9,1000,False,True
351,11,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7969431413839757,0.602649304533785,63.75545131071806,48.211944362702795,2,0.9,1000,False,True
352,12,17,"[0.5862786491469745, 0.41372135085302564]",80,0.5848021768646487,0.7038285848945744,46.7841741491719,56.30628679156595,2,0.9,1000,False,True
353,13,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7296953277234388,0.6543317867259102,58.3756262178751,52.346542938072815,2,0.9,1000,False,True
354,14,17,"[0.5862786491469745, 0.41372135085302564]",80,0.8849223949416866,0.591676768377623,70.79379159533492,47.334141470209836,2,0.9,1000,False,True
355,15,17,"[0.5862786491469745, 0.41372135085302564]",80,0.6390246470920783,0.6825143404644418,51.12197176736626,54.601147237155345,2,0.9,1000,False,True
356,16,17,"[0.5862786491469745, 0.41372135085302564]",80,0.9133068882006604,0.6135789874913895,73.06455105605284,49.08631899931116,2,0.9,1000,False,True
357,17,17,"[0.5862786491469745, 0.41372135085302564]",80,0.7755557977856435,0.6618324589506642,62.04446382285148,52.946596716053136,2,0.9,1000,False,True
358,18,17,"[0.5862786491469745, 0.41372135085302564]",8,-0.4710328220238079,-0.7619698788766638,-3.7682625761904633,-6.09575903101331,2,0.9,1000,False,True
359,19,17,"[0.5862786491469745, 0.41372135085302564]",80,0.8898186317681189,0.6066655540044426,71.18549054144951,48.5332443203554,2,0.9,1000,False,True
360,0,18,"[0.6207612635318267, 0.37923873646817335]",80,0.7067183473537977,0.6366921367415208,56.537467788303815,50.935370939321665,2,0.9,1000,False,True
361,1,18,"[0.6207612635318267, 0.37923873646817335]",51,0.4518160404060897,0.5005583432516544,23.042618060710574,25.528475505834372,2,0.9,1000,False,True
362,2,18,"[0.6207612635318267, 0.37923873646817335]",80,0.23273507495187587,0.8713253307549895,18.61880599615007,69.70602646039916,2,0.9,1000,False,True
363,3,18,"[0.6207612635318267, 0.37923873646817335]",58,0.28729704320409793,0.5945799748253762,16.66322850583768,34.485638539871815,2,0.9,1000,False,True
364,4,18,"[0.6207612635318267, 0.37923873646817335]",80,0.5040622536485998,0.7652753005388021,40.32498029188798,61.22202404310417,2,0.9,1000,False,True
365,5,18,"[0.6207612635318267, 0.37923873646817335]",80,0.7356234454740335,0.6522427833484282,58.84987563792268,52.179422667874256,2,0.9,1000,False,True
366,6,18,"[0.6207612635318267, 0.37923873646817335]",47,0.3748943975786668,0.4993505568909437,17.62003668619734,23.469476173874355,2,0.9,1000,False,True
367,7,18,"[0.6207612635318267, 0.37923873646817335]",59,0.5276202414127292,0.492160726193153,31.129594243351022,29.037482845396028,2,0.9,1000,False,True
368,8,18,"[0.6207612635318267, 0.37923873646817335]",80,0.8512137626211731,0.6188193810052506,68.09710100969384,49.50555048042005,2,0.9,1000,False,True
369,9,18,"[0.6207612635318267, 0.37923873646817335]",80,0.6307396285476086,0.7116234183283914,50.45917028380868,56.92987346627131,2,0.9,1000,False,True
370,10,18,"[0.6207612635318267, 0.37923873646817335]",80,0.7541559391078482,0.6682640360631067,60.332475128627856,53.46112288504853,2,0.9,1000,False,True
371,11,18,"[0.6207612635318267, 0.37923873646817335]",62,0.40863333622364084,0.5325807485048839,25.335266845865732,33.0200064073028,2,0.9,1000,False,True
372,12,18,"[0.6207612635318267, 0.37923873646817335]",80,0.4716453525316878,0.7549773316011559,37.73162820253503,60.39818652809247,2,0.9,1000,False,True
373,13,18,"[0.6207612635318267, 0.37923873646817335]",80,0.46644491635970925,0.7825259884710902,37.31559330877674,62.60207907768722,2,0.9,1000,False,True
374,14,18,"[0.6207612635318267, 0.37923873646817335]",34,0.48969819822308763,0.31937721121510115,16.64973873958498,10.858825181313438,2,0.9,1000,False,True
375,15,18,"[0.6207612635318267, 0.37923873646817335]",80,0.6545586934931207,0.6741976952838608,52.36469547944966,53.93581562270886,2,0.9,1000,False,True
376,16,18,"[0.6207612635318267, 0.37923873646817335]",80,0.740898677122381,0.6401894031010109,59.27189416979048,51.21515224808087,2,0.9,1000,False,True
377,17,18,"[0.6207612635318267, 0.37923873646817335]",80,0.8341506769237832,0.6261557169068126,66.73205415390265,50.09245735254501,2,0.9,1000,False,True
378,18,18,"[0.6207612635318267, 0.37923873646817335]",80,0.8775989686241111,0.602166602269886,70.20791748992889,48.17332818159088,2,0.9,1000,False,True
379,19,18,"[0.6207612635318267, 0.37923873646817335]",80,0.5408739786612987,0.7330385313595716,43.269918292903895,58.64308250876573,2,0.9,1000,False,True
380,0,19,"[0.6553021663484035, 0.3446978336515965]",80,0.8483814243398872,0.6388140783087624,67.87051394719097,51.10512626470099,2,0.9,1000,False,True
381,1,19,"[0.6553021663484035, 0.3446978336515965]",80,0.8238401745777049,0.5951301469691646,65.90721396621639,47.610411757533164,2,0.9,1000,False,True
382,2,19,"[0.6553021663484035, 0.3446978336515965]",19,0.26398477375089074,0.06799148078603358,5.015710701266924,1.291838134934638,2,0.9,1000,False,True
383,3,19,"[0.6553021663484035, 0.3446978336515965]",8,-0.4445176705086564,-0.7354547273615123,-3.5561413640692514,-5.883637818892098,2,0.9,1000,False,True
384,4,19,"[0.6553021663484035, 0.3446978336515965]",80,0.7133203435884545,0.6853092347794326,57.06562748707636,54.82473878235461,2,0.9,1000,False,True
385,5,19,"[0.6553021663484035, 0.3446978336515965]",80,0.771246741227577,0.6334648524138148,61.69973929820616,50.67718819310518,2,0.9,1000,False,True
386,6,19,"[0.6553021663484035, 0.3446978336515965]",80,0.7655845170577888,0.6271783650162159,61.24676136462311,50.17426920129727,2,0.9,1000,False,True
387,7,19,"[0.6553021663484035, 0.3446978336515965]",78,0.6554898478443433,0.5102968619222954,51.12820813185878,39.803155229939044,2,0.9,1000,False,True
388,8,19,"[0.6553021663484035, 0.3446978336515965]",80,0.9539148576894482,0.6072028951689361,76.31318861515585,48.57623161351489,2,0.9,1000,False,True
389,9,19,"[0.6553021663484035, 0.3446978336515965]",80,0.43648633295559786,0.7717488863455382,34.91890663644783,61.73991090764306,2,0.9,1000,False,True
390,10,19,"[0.6553021663484035, 0.3446978336515965]",80,0.3997404085742341,0.8106767091656701,31.97923268593873,64.85413673325361,2,0.9,1000,False,True
391,11,19,"[0.6553021663484035, 0.3446978336515965]",80,0.5096882232212918,0.7662894499723473,40.775057857703345,61.30315599778778,2,0.9,1000,False,True
