,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation,network_hidden_sizes
248,8,12,"[0.4137016637306786, 0.5862983362693214]",80,0.1072364716858415,0.9926025090417028,8.57891773486732,79.40820072333622,0,0.9,100,False,True,"[128, 128, 128]"
249,9,12,"[0.4137016637306786, 0.5862983362693214]",80,0.09745260663507115,0.9978849530469729,7.796208530805692,79.83079624375783,0,0.9,100,False,True,"[128, 128, 128]"
250,10,12,"[0.4137016637306786, 0.5862983362693214]",80,0.0954808277520105,0.9959910136530337,7.63846622016084,79.67928109224269,0,0.9,100,False,True,"[128, 128, 128]"
251,11,12,"[0.4137016637306786, 0.5862983362693214]",80,0.057301091483556166,0.9501679734685794,4.584087318684493,76.01343787748635,0,0.9,100,False,True,"[128, 128, 128]"
252,12,12,"[0.4137016637306786, 0.5862983362693214]",80,0.10310788825342172,0.9960013068019137,8.248631060273738,79.6801045441531,0,0.9,100,False,True,"[128, 128, 128]"
253,13,12,"[0.4137016637306786, 0.5862983362693214]",80,0.07548290966537424,0.9834807205041534,6.038632773229939,78.67845764033227,0,0.9,100,False,True,"[128, 128, 128]"
254,14,12,"[0.4137016637306786, 0.5862983362693214]",80,0.0954808277520105,0.9959910136530337,7.63846622016084,79.67928109224269,0,0.9,100,False,True,"[128, 128, 128]"
255,15,12,"[0.4137016637306786, 0.5862983362693214]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 128, 128]"
256,16,12,"[0.4137016637306786, 0.5862983362693214]",80,0.08798290966537411,0.9136852689365285,7.038632773229929,73.09482151492227,0,0.9,100,False,True,"[128, 128, 128]"
257,17,12,"[0.4137016637306786, 0.5862983362693214]",80,0.09663018242865282,0.9971273772893972,7.730414594292226,79.77019018315177,0,0.9,100,False,True,"[128, 128, 128]"
258,18,12,"[0.4137016637306786, 0.5862983362693214]",80,0.10881624299870751,0.9941176605568544,8.705299439896601,79.52941284454835,0,0.9,100,False,True,"[128, 128, 128]"
