,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
189,9,9,"[0.31021549321215897, 0.689784506787841]",80,0.5657584895985966,0.9932915377883086,45.26067916788773,79.46332302306469,0,0.9,200,True
190,10,9,"[0.31021549321215897, 0.689784506787841]",80,0.6060716810356388,0.9655981692697999,48.4857344828511,77.24785354158399,0,0.9,200,True
191,11,9,"[0.31021549321215897, 0.689784506787841]",80,0.6299335239280813,0.951169957847854,50.394681914246505,76.09359662782832,0,0.9,200,True
192,12,9,"[0.31021549321215897, 0.689784506787841]",80,0.6117534991600875,0.9648306074064557,48.940279932806995,77.18644859251646,0,0.9,200,True
193,13,9,"[0.31021549321215897, 0.689784506787841]",80,0.6623626666198086,0.9411539513745085,52.98901332958469,75.29231610996068,0,0.9,200,True
194,14,9,"[0.31021549321215897, 0.689784506787841]",11,0.8027762403585897,0.7689175163307985,8.830538643944488,8.458092679638783,0,0.9,200,True
195,15,9,"[0.31021549321215897, 0.689784506787841]",80,0.544723493177002,0.9987479360096525,43.577879454160154,79.8998348807722,0,0.9,200,True
196,16,9,"[0.31021549321215897, 0.689784506787841]",80,0.5572490305902635,0.9936080025980717,44.57992244722109,79.48864020784573,0,0.9,200,True
197,17,9,"[0.31021549321215897, 0.689784506787841]",80,0.6068332338905169,0.9687833462717427,48.546658711241356,77.50266770173941,0,0.9,200,True
198,18,9,"[0.31021549321215897, 0.689784506787841]",80,0.5540018712553596,0.9966800423996393,44.320149700428765,79.73440339197114,0,0.9,200,True
199,19,9,"[0.31021549321215897, 0.689784506787841]",80,0.6449109621828607,0.953184291366169,51.59287697462886,76.25474330929352,0,0.9,200,True
200,0,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6447198887239304,0.943781268224068,51.57759109791443,75.50250145792545,0,0.9,200,True
201,1,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6807854931822679,0.9303932225629543,54.46283945458143,74.43145780503635,0,0.9,200,True
202,2,10,"[0.3447202175095351, 0.6552797824904649]",80,0.544723493177002,0.9987479360096525,43.577879454160154,79.8998348807722,0,0.9,200,True
203,3,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6338770999003663,0.9563664611251659,50.710167992029305,76.50931689001327,0,0.9,200,True
204,4,10,"[0.3447202175095351, 0.6552797824904649]",80,0.544723493177002,0.9987479360096525,43.577879454160154,79.8998348807722,0,0.9,200,True
205,5,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6083853941876632,0.9675335134874491,48.67083153501306,77.40268107899593,0,0.9,200,True
206,6,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6197481762468156,0.9619216470402356,49.57985409974525,76.95373176321885,0,0.9,200,True
207,7,10,"[0.3447202175095351, 0.6552797824904649]",80,0.5532300551741334,0.9959224666420635,44.25840441393067,79.67379733136508,0,0.9,200,True
208,8,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6261419615583307,0.9503663777416514,50.09135692466646,76.02931021933212,0,0.9,200,True
209,9,10,"[0.3447202175095351, 0.6552797824904649]",80,0.648817771764197,0.9424270861801081,51.905421741135754,75.39416689440864,0,0.9,200,True
210,10,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6600423587514087,0.9327735117041334,52.8033887001127,74.62188093633067,0,0.9,200,True
211,11,10,"[0.3447202175095351, 0.6552797824904649]",80,0.5998626669538992,0.9713239639749955,47.989013356311936,77.70591711799965,0,0.9,200,True
212,12,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6484942858571612,0.9415806692919642,51.8795428685729,75.32645354335713,0,0.9,200,True
213,13,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6454726317055617,0.9460679987102205,51.63781053644493,75.68543989681764,0,0.9,200,True
214,14,10,"[0.3447202175095351, 0.6552797824904649]",80,0.7099978041084555,0.9082791684557694,56.799824328676436,72.66233347646155,0,0.9,200,True
215,15,10,"[0.3447202175095351, 0.6552797824904649]",80,0.5812650520723471,0.9815546612122119,46.50120416578777,78.52437289697696,0,0.9,200,True
216,16,10,"[0.3447202175095351, 0.6552797824904649]",80,0.5767291440114588,0.9853090044908649,46.1383315209167,78.8247203592692,0,0.9,200,True
217,17,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6640436691043538,0.9379327174617103,53.1234935283483,75.03461739693682,0,0.9,200,True
218,18,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6396353942266272,0.955694437290504,51.17083153813017,76.45555498324032,0,0.9,200,True
219,19,10,"[0.3447202175095351, 0.6552797824904649]",80,0.6632705944536613,0.9366497596105153,53.061647556292904,74.93198076884123,0,0.9,200,True
220,0,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6435520795737804,0.9398159906736586,51.48416636590243,75.18527925389269,0,0.9,200,True
221,1,11,"[0.37919007422898393, 0.6208099257710161]",80,0.672566394145167,0.9372685091800751,53.805311531613356,74.981480734406,0,0.9,200,True
222,2,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6588998403239972,0.938780664870354,52.71198722591977,75.10245318962832,0,0.9,200,True
223,3,11,"[0.37919007422898393, 0.6208099257710161]",80,0.602703576044809,0.9739705390348027,48.21628608358472,77.91764312278421,0,0.9,200,True
224,4,11,"[0.37919007422898393, 0.6208099257710161]",80,0.721715550220046,0.8572719872921185,57.73724401760368,68.58175898336948,0,0.9,200,True
225,5,11,"[0.37919007422898393, 0.6208099257710161]",80,0.7102198011894567,0.9241537632254749,56.81758409515653,73.932301058038,0,0.9,200,True
226,6,11,"[0.37919007422898393, 0.6208099257710161]",80,0.585658121499354,0.9796212330621563,46.852649719948325,78.3696986449725,0,0.9,200,True
227,7,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6608374566799072,0.9440514449832721,52.86699653439258,75.52411559866177,0,0.9,200,True
228,8,11,"[0.37919007422898393, 0.6208099257710161]",80,0.7144846298762709,0.9120197020760823,57.15877039010167,72.96157616608659,0,0.9,200,True
229,9,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6678214613602274,0.9292149751347702,53.42571690881819,74.33719801078162,0,0.9,200,True
230,10,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6538266808194048,0.9478866771214992,52.30613446555238,75.83093416971994,0,0.9,200,True
231,11,11,"[0.37919007422898393, 0.6208099257710161]",80,0.7491269524536939,0.8731208394044918,59.93015619629551,69.84966715235934,0,0.9,200,True
232,12,11,"[0.37919007422898393, 0.6208099257710161]",4,0.5717046621722327,0.6859148550724636,2.286818648688931,2.7436594202898545,0,0.9,200,True
233,13,11,"[0.37919007422898393, 0.6208099257710161]",80,0.600600124403582,0.9681024001294881,48.04800995228656,77.44819201035905,0,0.9,200,True
234,14,11,"[0.37919007422898393, 0.6208099257710161]",80,0.7085844117223756,0.9077426886740451,56.68675293779005,72.6194150939236,0,0.9,200,True
235,15,11,"[0.37919007422898393, 0.6208099257710161]",49,0.6569598093995087,0.9121343105492347,32.191030660575926,44.694581216912496,0,0.9,200,True
236,16,11,"[0.37919007422898393, 0.6208099257710161]",80,0.7022232148345607,0.9149928214079163,56.17785718676486,73.1994257126333,0,0.9,200,True
237,17,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6282584987104645,0.9609792992322946,50.26067989683715,76.87834393858357,0,0.9,200,True
238,18,11,"[0.37919007422898393, 0.6208099257710161]",80,0.8137606797248095,0.8689224592318103,65.10085437798476,69.51379673854483,0,0.9,200,True
239,19,11,"[0.37919007422898393, 0.6208099257710161]",80,0.6482796080891576,0.9516558791853053,51.86236864713261,76.13247033482442,0,0.9,200,True
240,0,12,"[0.41371789479373744, 0.5862821052062626]",80,0.8685571962604636,0.8243983469709633,69.48457570083708,65.95186775767706,0,0.9,200,True
241,1,12,"[0.41371789479373744, 0.5862821052062626]",80,0.9044166914911088,0.8301955119251734,72.3533353192887,66.41564095401387,0,0.9,200,True
242,2,12,"[0.41371789479373744, 0.5862821052062626]",80,0.7836367371341298,0.8733222862789883,62.690938970730386,69.86578290231907,0,0.9,200,True
243,3,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6818032016275547,0.9065466268022254,54.544256130204374,72.52373014417803,0,0.9,200,True
244,4,12,"[0.41371789479373744, 0.5862821052062626]",80,0.7632266708015975,0.8758482341565402,61.058133664127794,70.06785873252322,0,0.9,200,True
245,5,12,"[0.41371789479373744, 0.5862821052062626]",80,0.746224184093249,0.9041452449693491,59.697934727459916,72.33161959754793,0,0.9,200,True
246,6,12,"[0.41371789479373744, 0.5862821052062626]",26,0.8440231432317551,0.776830929942387,21.94460172402563,20.19760417850206,0,0.9,200,True
247,7,12,"[0.41371789479373744, 0.5862821052062626]",80,0.7068492510307248,0.9046800490414031,56.547940082457984,72.37440392331224,0,0.9,200,True
248,8,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6744007429784029,0.9053634785370968,53.95205943827223,72.42907828296774,0,0.9,200,True
249,9,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6896782822520577,0.9233850033012242,55.17426258016462,73.87080026409794,0,0.9,200,True
250,10,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6772698804789152,0.9252809758715076,54.18159043831322,74.0224780697206,0,0.9,200,True
251,11,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6434131989936606,0.9514862281466205,51.47305591949284,76.11889825172965,0,0.9,200,True
252,12,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6577659272960088,0.9395756232783296,52.621274183680704,75.16604986226636,0,0.9,200,True
253,13,12,"[0.41371789479373744, 0.5862821052062626]",53,0.6149732986893011,0.93857575188164,32.593584830532954,49.74451484972692,0,0.9,200,True
254,14,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6541873958231239,0.9358517596521807,52.33499166584991,74.86814077217446,0,0.9,200,True
255,15,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6632253138999717,0.9311523444349155,53.05802511199774,74.49218755479323,0,0.9,200,True
256,16,12,"[0.41371789479373744, 0.5862821052062626]",80,0.9555396463636677,0.799466987757966,76.44317170909342,63.95735902063728,0,0.9,200,True
257,17,12,"[0.41371789479373744, 0.5862821052062626]",80,0.7242123181600053,0.89564443366893,57.93698545280042,71.6515546935144,0,0.9,200,True
258,18,12,"[0.41371789479373744, 0.5862821052062626]",80,0.5941808487720819,0.9777203187171898,47.53446790176655,78.21762549737518,0,0.9,200,True
259,19,12,"[0.41371789479373744, 0.5862821052062626]",80,0.6397470346999135,0.9471104147388102,51.179762775993076,75.76883317910482,0,0.9,200,True
260,0,13,"[0.4482245194089599, 0.5517754805910401]",80,0.6475392463903612,0.9322340630949201,51.803139711228894,74.57872504759361,0,0.9,200,True
261,1,13,"[0.4482245194089599, 0.5517754805910401]",80,0.6797534897634165,0.9178270375128417,54.38027918107333,73.42616300102733,0,0.9,200,True
262,2,13,"[0.4482245194089599, 0.5517754805910401]",80,0.9583331634595119,0.8058276628441288,76.66665307676095,64.4662130275303,0,0.9,200,True
263,3,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7612482836102032,0.8819427879631314,60.89986268881626,70.55542303705052,0,0.9,200,True
264,4,13,"[0.4482245194089599, 0.5517754805910401]",80,0.8070909218777274,0.8426754096402455,64.56727375021819,67.41403277121964,0,0.9,200,True
265,5,13,"[0.4482245194089599, 0.5517754805910401]",5,0.7505233984787308,0.5709892873225765,3.752616992393654,2.8549464366128823,0,0.9,200,True
266,6,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7482561399036369,0.8933326083449931,59.86049119229095,71.46660866759944,0,0.9,200,True
267,7,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7173675424575955,0.8994332943278099,57.38940339660764,71.9546635462248,0,0.9,200,True
268,8,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7332648148413168,0.8752014012309827,58.66118518730534,70.01611209847862,0,0.9,200,True
269,9,13,"[0.4482245194089599, 0.5517754805910401]",80,0.8473877695723943,0.8494518260051738,67.79102156579154,67.9561460804139,0,0.9,200,True
270,10,13,"[0.4482245194089599, 0.5517754805910401]",80,0.9638704642499427,0.8096699229502475,77.10963713999541,64.7735938360198,0,0.9,200,True
271,11,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7196293200396559,0.897296504820339,57.57034560317247,71.78372038562712,0,0.9,200,True
272,12,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7003681677527345,0.8986497690734853,56.02945342021876,71.89198152587882,0,0.9,200,True
273,13,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7780879190510446,0.8600263799793216,62.24703352408356,68.80211039834573,0,0.9,200,True
274,14,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7232062389780354,0.9051539492543377,57.85649911824283,72.41231594034701,0,0.9,200,True
275,15,13,"[0.4482245194089599, 0.5517754805910401]",80,0.7688293047596068,0.8413691374074952,61.50634438076854,67.30953099259962,0,0.9,200,True
276,16,13,"[0.4482245194089599, 0.5517754805910401]",80,0.6491493105067528,0.9239575064366272,51.931944840540226,73.91660051493018,0,0.9,200,True
277,17,13,"[0.4482245194089599, 0.5517754805910401]",80,0.8825881562895811,0.827486219420234,70.60705250316649,66.19889755361872,0,0.9,200,True
278,18,13,"[0.4482245194089599, 0.5517754805910401]",14,0.8579240234838512,0.737314061781651,12.010936328773917,10.322396864943114,0,0.9,200,True
279,19,13,"[0.4482245194089599, 0.5517754805910401]",80,0.6801281038750894,0.9323511185600134,54.41024831000715,74.58808948480107,0,0.9,200,True
280,0,14,"[0.4827162114194888, 0.5172837885805113]",80,0.9403378396784602,0.7922198682797964,75.22702717427681,63.37758946238371,0,0.9,200,True
281,1,14,"[0.4827162114194888, 0.5172837885805113]",10,0.7649052018833185,0.6784665209387878,7.649052018833185,6.784665209387878,0,0.9,200,True
282,2,14,"[0.4827162114194888, 0.5172837885805113]",80,0.9449503156516815,0.7837028274829089,75.59602525213452,62.69622619863271,0,0.9,200,True
283,3,14,"[0.4827162114194888, 0.5172837885805113]",80,0.8667922017245349,0.8235535822335155,69.34337613796279,65.88428657868124,0,0.9,200,True
284,4,14,"[0.4827162114194888, 0.5172837885805113]",80,0.6028818992179701,0.9451680001642131,48.2305519374376,75.61344001313705,0,0.9,200,True
285,5,14,"[0.4827162114194888, 0.5172837885805113]",80,0.7993552531375332,0.8606179099857906,63.94842025100265,68.84943279886325,0,0.9,200,True
286,6,14,"[0.4827162114194888, 0.5172837885805113]",53,0.7436647250274958,0.8664356571079683,39.41423042645728,45.92108982672232,0,0.9,200,True
287,7,14,"[0.4827162114194888, 0.5172837885805113]",80,0.9117322903627066,0.7972758199693671,72.93858322901653,63.78206559754937,0,0.9,200,True
288,8,14,"[0.4827162114194888, 0.5172837885805113]",11,0.8621316559146536,0.7355069388788382,9.48344821506119,8.09057632766722,0,0.9,200,True
289,9,14,"[0.4827162114194888, 0.5172837885805113]",80,0.9244485080745092,0.8001877411282315,73.95588064596073,64.01501929025852,0,0.9,200,True
290,10,14,"[0.4827162114194888, 0.5172837885805113]",33,0.9383843947695559,0.7710603032593168,30.966685027395346,25.444990007557458,0,0.9,200,True
291,11,14,"[0.4827162114194888, 0.5172837885805113]",80,0.7986884239676835,0.8545614366956663,63.89507391741468,68.3649149356533,0,0.9,200,True
292,12,14,"[0.4827162114194888, 0.5172837885805113]",80,0.7193246112285107,0.9123630808735095,57.545968898280854,72.98904646988076,0,0.9,200,True
293,13,14,"[0.4827162114194888, 0.5172837885805113]",80,0.8720505925355327,0.8367116776893511,69.76404740284262,66.93693421514809,0,0.9,200,True
294,14,14,"[0.4827162114194888, 0.5172837885805113]",80,0.7844549618163623,0.8819219931288046,62.756396945308985,70.55375945030437,0,0.9,200,True
295,15,14,"[0.4827162114194888, 0.5172837885805113]",80,0.8953054235669186,0.8188704772604503,71.62443388535348,65.50963818083602,0,0.9,200,True
296,16,14,"[0.4827162114194888, 0.5172837885805113]",80,0.8637993413693599,0.8253741480459279,69.10394730954879,66.02993184367423,0,0.9,200,True
297,17,14,"[0.4827162114194888, 0.5172837885805113]",80,0.8881482757649841,0.8349679359031917,71.05186206119873,66.79743487225534,0,0.9,200,True
298,18,14,"[0.4827162114194888, 0.5172837885805113]",25,0.6757126120748049,0.7705391139730918,16.892815301870122,19.263477849327295,0,0.9,200,True
299,19,14,"[0.4827162114194888, 0.5172837885805113]",80,0.8432110682097909,0.8295704882994483,67.45688545678327,66.36563906395587,0,0.9,200,True
300,0,15,"[0.5172257191890686, 0.48277428081093143]",80,0.8740876028910758,0.7927470840331988,69.92700823128607,63.41976672265591,0,0.9,200,True
301,1,15,"[0.5172257191890686, 0.48277428081093143]",7,0.8196000038602412,0.6862734301954354,5.7372000270216885,4.803914011368048,0,0.9,200,True
302,2,15,"[0.5172257191890686, 0.48277428081093143]",80,0.9765655911040643,0.8058636249492809,78.12524728832514,64.46908999594247,0,0.9,200,True
303,3,15,"[0.5172257191890686, 0.48277428081093143]",80,0.8179342540354414,0.8709431379616248,65.43474032283531,69.67545103692999,0,0.9,200,True
304,4,15,"[0.5172257191890686, 0.48277428081093143]",80,0.892261772844529,0.8148877640371515,71.38094182756232,65.19102112297212,0,0.9,200,True
305,5,15,"[0.5172257191890686, 0.48277428081093143]",80,0.7429219732500735,0.8763848916074162,59.433757860005876,70.1107913285933,0,0.9,200,True
306,6,15,"[0.5172257191890686, 0.48277428081093143]",80,0.9203254003243236,0.8184059962375294,73.62603202594589,65.47247969900235,0,0.9,200,True
307,7,15,"[0.5172257191890686, 0.48277428081093143]",80,0.9099673414956421,0.829467736289428,72.79738731965136,66.35741890315424,0,0.9,200,True
308,8,15,"[0.5172257191890686, 0.48277428081093143]",80,0.8723798093390525,0.8239537696186175,69.7903847471242,65.9163015694894,0,0.9,200,True
309,9,15,"[0.5172257191890686, 0.48277428081093143]",48,0.6195746489582608,0.8082961108378854,29.739583149996516,38.7982133202185,0,0.9,200,True
310,10,15,"[0.5172257191890686, 0.48277428081093143]",80,0.839455419466552,0.8163275173275378,67.15643355732416,65.30620138620303,0,0.9,200,True
311,11,15,"[0.5172257191890686, 0.48277428081093143]",80,0.8950896581308248,0.813402594793639,71.60717265046598,65.07220758349112,0,0.9,200,True
312,12,15,"[0.5172257191890686, 0.48277428081093143]",80,0.9854835849858927,0.7959626357278899,78.83868679887142,63.67701085823119,0,0.9,200,True
313,13,15,"[0.5172257191890686, 0.48277428081093143]",80,0.9291935595948418,0.7935127366148806,74.33548476758735,63.48101892919045,0,0.9,200,True
314,14,15,"[0.5172257191890686, 0.48277428081093143]",80,0.9294200625635434,0.774913016895991,74.35360500508347,61.99304135167928,0,0.9,200,True
315,15,15,"[0.5172257191890686, 0.48277428081093143]",24,0.9105620164665585,0.737107953224871,21.853488395197406,17.690590877396904,0,0.9,200,True
316,16,15,"[0.5172257191890686, 0.48277428081093143]",21,0.8843085021952939,0.7575139314674045,18.57047854610117,15.907792560815496,0,0.9,200,True
317,17,15,"[0.5172257191890686, 0.48277428081093143]",29,0.9239463224610922,0.74797412548018,26.794443351371672,21.69124963892522,0,0.9,200,True
318,18,15,"[0.5172257191890686, 0.48277428081093143]",80,0.7825137455010999,0.8445312113412331,62.60109964008799,67.56249690729865,0,0.9,200,True
319,19,15,"[0.5172257191890686, 0.48277428081093143]",80,0.971817347588051,0.7823262720915265,77.74538780704408,62.58610176732212,0,0.9,200,True
320,0,16,"[0.5517572840779282, 0.4482427159220717]",16,0.8034989698462476,0.7409098563951956,12.855983517539961,11.85455770232313,0,0.9,200,True
321,1,16,"[0.5517572840779282, 0.4482427159220717]",80,0.7932289479628877,0.8225401589599585,63.458315837031016,65.80321271679668,0,0.9,200,True
322,2,16,"[0.5517572840779282, 0.4482427159220717]",80,0.6760749303285094,0.921639539789164,54.08599442628075,73.73116318313312,0,0.9,200,True
323,3,16,"[0.5517572840779282, 0.4482427159220717]",80,0.8407946127820243,0.8322031087421756,67.26356902256194,66.57624869937405,0,0.9,200,True
324,4,16,"[0.5517572840779282, 0.4482427159220717]",44,0.7332977632392713,0.8623970626046603,32.26510158252794,37.945470754605054,0,0.9,200,True
325,5,16,"[0.5517572840779282, 0.4482427159220717]",80,0.7208676622247415,0.9028152626014918,57.66941297797932,72.22522100811935,0,0.9,200,True
326,6,16,"[0.5517572840779282, 0.4482427159220717]",80,0.7813100567376045,0.8745290497618068,62.504804539008354,69.96232398094455,0,0.9,200,True
327,7,16,"[0.5517572840779282, 0.4482427159220717]",63,0.6714274405354371,0.905480876298823,42.29992875373254,57.04529520682585,0,0.9,200,True
328,8,16,"[0.5517572840779282, 0.4482427159220717]",80,0.9731697470248385,0.7939385151480043,77.85357976198708,63.51508121184035,0,0.9,200,True
329,9,16,"[0.5517572840779282, 0.4482427159220717]",80,0.9501900512538459,0.788099100706211,76.01520410030767,63.04792805649688,0,0.9,200,True
330,10,16,"[0.5517572840779282, 0.4482427159220717]",80,0.97106602816331,0.8082831451137393,77.6852822530648,64.66265160909914,0,0.9,200,True
331,11,16,"[0.5517572840779282, 0.4482427159220717]",80,0.6804637448134868,0.9201246717580313,54.43709958507895,73.6099737406425,0,0.9,200,True
332,12,16,"[0.5517572840779282, 0.4482427159220717]",80,0.6576012159105138,0.9401589589821697,52.60809727284111,75.21271671857357,0,0.9,200,True
333,13,16,"[0.5517572840779282, 0.4482427159220717]",80,0.8806782174704137,0.8118868761635907,70.4542573976331,64.95095009308726,0,0.9,200,True
334,14,16,"[0.5517572840779282, 0.4482427159220717]",80,0.9668723190626523,0.7959883445333392,77.34978552501218,63.679067562667136,0,0.9,200,True
335,15,16,"[0.5517572840779282, 0.4482427159220717]",80,0.9335673692238764,0.8199225525435416,74.68538953791011,65.59380420348333,0,0.9,200,True
336,16,16,"[0.5517572840779282, 0.4482427159220717]",47,0.8949420674403229,0.7831180508269783,42.06227716969518,36.80654838886798,0,0.9,200,True
337,17,16,"[0.5517572840779282, 0.4482427159220717]",80,0.7810450357957428,0.8737019705719454,62.48360286365943,69.89615764575564,0,0.9,200,True
338,18,16,"[0.5517572840779282, 0.4482427159220717]",24,0.8972970029309044,0.7599230974031955,21.535128070341706,18.238154337676693,0,0.9,200,True
339,19,16,"[0.5517572840779282, 0.4482427159220717]",80,0.9240412295241329,0.8065223613977679,73.92329836193063,64.52178891182143,0,0.9,200,True
340,0,17,"[0.5862492947147417, 0.4137507052852583]",9,0.8344646776883008,0.6512737896893224,7.510182099194707,5.8614641072039015,0,0.9,200,True
341,1,17,"[0.5862492947147417, 0.4137507052852583]",80,0.968211934569131,0.7890384437898604,77.45695476553048,63.123075503188836,0,0.9,200,True
342,2,17,"[0.5862492947147417, 0.4137507052852583]",80,0.8695415462416882,0.8238328776706825,69.56332369933506,65.9066302136546,0,0.9,200,True
343,3,17,"[0.5862492947147417, 0.4137507052852583]",7,0.8522188968552719,0.670214975027066,5.965532277986903,4.691504825189462,0,0.9,200,True
344,4,17,"[0.5862492947147417, 0.4137507052852583]",80,0.8553308296588739,0.8396815437801367,68.42646637270991,67.17452350241093,0,0.9,200,True
345,5,17,"[0.5862492947147417, 0.4137507052852583]",80,0.9484813020887748,0.797160562481833,75.87850416710198,63.77284499854664,0,0.9,200,True
346,6,17,"[0.5862492947147417, 0.4137507052852583]",69,0.801940090645434,0.8424959165169651,55.33386625453495,58.13221823967059,0,0.9,200,True
347,7,17,"[0.5862492947147417, 0.4137507052852583]",80,0.8170938619063437,0.8585765530293908,65.36750895250749,68.68612424235127,0,0.9,200,True
348,8,17,"[0.5862492947147417, 0.4137507052852583]",80,0.814692778406797,0.8653028236254545,65.17542227254376,69.22422589003637,0,0.9,200,True
349,9,17,"[0.5862492947147417, 0.4137507052852583]",80,0.9771267101506732,0.7936940350276991,78.17013681205385,63.49552280221593,0,0.9,200,True
350,10,17,"[0.5862492947147417, 0.4137507052852583]",13,0.913308754727078,0.7287778698086931,11.873013811452013,9.47411230751301,0,0.9,200,True
351,11,17,"[0.5862492947147417, 0.4137507052852583]",59,0.9056303506450851,0.7938803082893101,53.432190688060025,46.838938189069296,0,0.9,200,True
352,12,17,"[0.5862492947147417, 0.4137507052852583]",80,0.9049194853369469,0.767523874845377,72.39355882695575,61.401909987630155,0,0.9,200,True
353,13,17,"[0.5862492947147417, 0.4137507052852583]",80,0.9134212717864297,0.8002697014688179,73.07370174291438,64.02157611750543,0,0.9,200,True
354,14,17,"[0.5862492947147417, 0.4137507052852583]",80,0.9424313812985158,0.7934581526099989,75.39451050388126,63.476652208799905,0,0.9,200,True
355,15,17,"[0.5862492947147417, 0.4137507052852583]",42,0.9478761442518949,0.76116290988762,39.810798058579586,31.96884221528004,0,0.9,200,True
356,16,17,"[0.5862492947147417, 0.4137507052852583]",80,0.7205153282909255,0.9052128629061313,57.641226263274035,72.4170290324905,0,0.9,200,True
357,17,17,"[0.5862492947147417, 0.4137507052852583]",80,0.9272514446264509,0.8018360571696824,74.18011557011607,64.1468845735746,0,0.9,200,True
358,18,17,"[0.5862492947147417, 0.4137507052852583]",80,0.6737523142075337,0.912587629528201,53.900185136602694,73.00701036225608,0,0.9,200,True
359,19,17,"[0.5862492947147417, 0.4137507052852583]",80,0.8165246314967716,0.8476420005549412,65.32197051974173,67.8113600443953,0,0.9,200,True
360,0,18,"[0.6207634805365306, 0.37923651946346937]",80,0.8074096101562743,0.8445847394130542,64.59276881250194,67.56677915304434,0,0.9,200,True
361,1,18,"[0.6207634805365306, 0.37923651946346937]",46,0.9101552314551146,0.7816248720814649,41.86714064693527,35.95474411574739,0,0.9,200,True
362,2,18,"[0.6207634805365306, 0.37923651946346937]",80,0.8892378205984682,0.8248650674136947,71.13902564787746,65.98920539309557,0,0.9,200,True
363,3,18,"[0.6207634805365306, 0.37923651946346937]",80,0.6258727003224157,0.9595471278275165,50.06981602579326,76.76377022620132,0,0.9,200,True
364,4,18,"[0.6207634805365306, 0.37923651946346937]",24,0.9113050429201262,0.747340051036427,21.871321030083028,17.936161224874247,0,0.9,200,True
365,5,18,"[0.6207634805365306, 0.37923651946346937]",11,0.7227882891109897,0.6624334307348593,7.950671180220886,7.2867677380834515,0,0.9,200,True
366,6,18,"[0.6207634805365306, 0.37923651946346937]",80,0.7752800175433138,0.8227152227354544,62.0224014034651,65.81721781883635,0,0.9,200,True
367,7,18,"[0.6207634805365306, 0.37923651946346937]",80,0.9309016458240326,0.7909795078778209,74.4721316659226,63.27836063022567,0,0.9,200,True
368,8,18,"[0.6207634805365306, 0.37923651946346937]",80,0.8544062960863947,0.8178387941557792,68.35250368691158,65.42710353246234,0,0.9,200,True
369,9,18,"[0.6207634805365306, 0.37923651946346937]",80,0.9630716278078912,0.7796788835125588,77.0457302246313,62.3743106810047,0,0.9,200,True
370,10,18,"[0.6207634805365306, 0.37923651946346937]",38,0.8996886707815194,0.7804501438597213,34.188169489697735,29.65710546666941,0,0.9,200,True
371,11,18,"[0.6207634805365306, 0.37923651946346937]",80,0.9068074765843267,0.8082072901485489,72.54459812674614,64.65658321188391,0,0.9,200,True
372,12,18,"[0.6207634805365306, 0.37923651946346937]",80,0.9419094203229438,0.8066149908588466,75.3527536258355,64.52919926870773,0,0.9,200,True
373,13,18,"[0.6207634805365306, 0.37923651946346937]",80,0.9698891972283195,0.7864970653307296,77.59113577826555,62.91976522645837,0,0.9,200,True
374,14,18,"[0.6207634805365306, 0.37923651946346937]",60,0.8997555522284469,0.7769830429534813,53.98533313370682,46.618982577208875,0,0.9,200,True
375,15,18,"[0.6207634805365306, 0.37923651946346937]",28,0.8816921909363342,0.7540852131374847,24.687381346217357,21.11438596784957,0,0.9,200,True
376,16,18,"[0.6207634805365306, 0.37923651946346937]",80,0.7538388603769024,0.8656445620884528,60.307108830152195,69.25156496707622,0,0.9,200,True
