,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
559,19,27,"[0.931298246461401, 0.06870175353859892]",80,0.747955540315931,0.8125534111214294,59.83644322527448,65.00427288971436,0,0.9,1000,True
560,0,28,"[0.9657910834497411, 0.034208916550258976]",61,0.7573847304510108,0.8248897447747778,46.20046855751166,50.31827443126145,0,0.9,1000,True
561,1,28,"[0.9657910834497411, 0.034208916550258976]",80,0.9353901924702835,0.7770731349221043,74.83121539762269,62.16585079376834,0,0.9,1000,True
562,2,28,"[0.9657910834497411, 0.034208916550258976]",46,0.9487248448720189,0.7832039719294331,43.64134286411287,36.027382708753926,0,0.9,1000,True
563,3,28,"[0.9657910834497411, 0.034208916550258976]",80,0.938300946576456,0.7738676037525003,75.06407572611649,61.90940830020003,0,0.9,1000,True
564,4,28,"[0.9657910834497411, 0.034208916550258976]",80,0.9215969147089209,0.8111107069182456,73.72775317671368,64.88885655345965,0,0.9,1000,True
565,5,28,"[0.9657910834497411, 0.034208916550258976]",80,0.6358888876643132,0.9504157821194509,50.871111013145054,76.03326256955607,0,0.9,1000,True
566,6,28,"[0.9657910834497411, 0.034208916550258976]",80,0.9723245977492242,0.7909748158215362,77.78596781993794,63.2779852657229,0,0.9,1000,True
567,7,28,"[0.9657910834497411, 0.034208916550258976]",12,0.8116984727199764,0.7428791666296134,9.740381672639717,8.91454999955536,0,0.9,1000,True
568,8,28,"[0.9657910834497411, 0.034208916550258976]",80,0.9770556655919025,0.7936940350276994,78.1644532473522,63.49552280221595,0,0.9,1000,True
569,9,28,"[0.9657910834497411, 0.034208916550258976]",80,0.8782327727231036,0.8121286844589793,70.2586218178483,64.97029475671835,0,0.9,1000,True
570,10,28,"[0.9657910834497411, 0.034208916550258976]",80,0.8556692304824385,0.8346036508160717,68.45353843859507,66.76829206528573,0,0.9,1000,True
571,11,28,"[0.9657910834497411, 0.034208916550258976]",80,0.9673971473641461,0.7943456009377289,77.39177178913168,63.54764807501831,0,0.9,1000,True
572,12,28,"[0.9657910834497411, 0.034208916550258976]",80,0.9571802864174053,0.7928069817087241,76.57442291339243,63.42455853669793,0,0.9,1000,True
573,13,28,"[0.9657910834497411, 0.034208916550258976]",21,0.8676383606171622,0.7752087368109012,18.220405572960406,16.279383473028926,0,0.9,1000,True
574,14,28,"[0.9657910834497411, 0.034208916550258976]",80,0.661727431923236,0.8975352980666553,52.938194553858885,71.80282384533243,0,0.9,1000,True
575,15,28,"[0.9657910834497411, 0.034208916550258976]",37,0.7945222068503267,0.783766930014487,29.39732165346209,28.99937641053602,0,0.9,1000,True
576,16,28,"[0.9657910834497411, 0.034208916550258976]",80,0.938652712381183,0.7971288853599028,75.09221699049463,63.77031082879222,0,0.9,1000,True
577,17,28,"[0.9657910834497411, 0.034208916550258976]",29,0.900326077277794,0.7300234700097576,26.109456241056026,21.170680630282973,0,0.9,1000,True
578,18,28,"[0.9657910834497411, 0.034208916550258976]",80,0.8628754905617277,0.7837905039192072,69.03003924493822,62.70324031353658,0,0.9,1000,True
579,19,28,"[0.9657910834497411, 0.034208916550258976]",80,0.8238905893392829,0.8174763084872021,65.91124714714263,65.39810467897617,0,0.9,1000,True
580,0,29,"[1.0, 0.0]",80,0.8681484203174665,0.828176448753773,69.45187362539733,66.25411590030184,0,0.9,1000,True
581,1,29,"[1.0, 0.0]",80,0.8272759648123207,0.8004730008073866,66.18207718498566,64.03784006459092,0,0.9,1000,True
582,2,29,"[1.0, 0.0]",80,0.9444297155531023,0.7691808835364424,75.55437724424819,61.5344706829154,0,0.9,1000,True
583,3,29,"[1.0, 0.0]",32,0.7498501091821297,0.7948375364201262,23.99520349382815,25.43480116544404,0,0.9,1000,True
584,4,29,"[1.0, 0.0]",80,0.9114896593660446,0.7695502095500467,72.91917274928358,61.56401676400374,0,0.9,1000,True
585,5,29,"[1.0, 0.0]",80,0.941758356034056,0.7899555428891663,75.34066848272448,63.196443431133304,0,0.9,1000,True
586,6,29,"[1.0, 0.0]",80,0.9424643330850128,0.7735502226922126,75.39714664680102,61.88401781537701,0,0.9,1000,True
587,7,29,"[1.0, 0.0]",80,0.9530233889915793,0.7756878539468188,76.24187111932635,62.05502831574551,0,0.9,1000,True
588,8,29,"[1.0, 0.0]",80,0.8609504228785891,0.8086859351928167,68.87603383028713,64.69487481542534,0,0.9,1000,True
589,9,29,"[1.0, 0.0]",80,0.9192985498275613,0.7804465700826503,73.5438839862049,62.435725606612024,0,0.9,1000,True
590,10,29,"[1.0, 0.0]",19,0.8847219781840616,0.7248822288757519,16.80971758549717,13.772762348639287,0,0.9,1000,True
591,11,29,"[1.0, 0.0]",12,0.869399218800158,0.7135116097578525,10.432790625601896,8.56213931709423,0,0.9,1000,True
592,12,29,"[1.0, 0.0]",80,0.7607884346931699,0.8370475404333154,60.86307477545359,66.96380323466524,0,0.9,1000,True
593,13,29,"[1.0, 0.0]",80,0.8847623305340345,0.8055331330729795,70.78098644272276,64.44265064583836,0,0.9,1000,True
594,14,29,"[1.0, 0.0]",23,0.825069025329259,0.7546531364714559,18.976587582572957,17.357022138843487,0,0.9,1000,True
595,15,29,"[1.0, 0.0]",8,0.842282443839272,0.7020198719233864,6.738259550714176,5.6161589753870915,0,0.9,1000,True
596,16,29,"[1.0, 0.0]",72,0.8148882109009693,0.7887047125805539,58.67195118486979,56.78673930579988,0,0.9,1000,True
597,17,29,"[1.0, 0.0]",80,0.9241784621176687,0.7717582955309542,73.9342769694135,61.740663642476335,0,0.9,1000,True
598,18,29,"[1.0, 0.0]",80,0.923087267255152,0.7870464657855913,73.84698138041216,62.963717262847304,0,0.9,1000,True
599,19,29,"[1.0, 0.0]",80,0.9478999294279026,0.7815110640132067,75.83199435423221,62.52088512105654,0,0.9,1000,True
