,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
377,17,18,"[0.6207397474801617, 0.3792602525198383]",80,0.5714403077804147,0.9902507655437273,45.715224622433176,79.22006124349818,1,0.9,200,True
378,18,18,"[0.6207397474801617, 0.3792602525198383]",80,0.5657717578629903,0.9919039649464994,45.261740629039224,79.35231719571995,1,0.9,200,True
379,19,18,"[0.6207397474801617, 0.3792602525198383]",80,0.5799630350531417,0.9871948573615601,46.39704280425134,78.97558858892481,1,0.9,200,True
380,0,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6055444851357173,0.9773308671718034,48.44355881085739,78.18646937374427,1,0.9,200,True
381,1,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5759573453757336,0.9859618955813199,46.07658763005869,78.87695164650559,1,0.9,200,True
382,2,19,"[0.6553839782883535, 0.34461602171164657]",8,0.6720832848060906,0.8052845026350459,5.376666278448725,6.442276021080367,1,0.9,200,True
383,3,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5856581214993539,0.9853112018713197,46.85264971994831,78.82489614970558,1,0.9,200,True
384,4,19,"[0.6553839782883535, 0.34461602171164657]",80,0.60793836713109,0.9622669001589053,48.635069370487194,76.98135201271242,1,0.9,200,True
385,5,19,"[0.6553839782883535, 0.34461602171164657]",42,0.5429255123782363,0.9208635163594356,22.802871519885922,38.6762676870963,1,0.9,200,True
386,6,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6051307633148526,0.9769540983728303,48.41046106518821,78.15632786982643,1,0.9,200,True
387,7,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5604230350711733,0.9879885074852783,44.83384280569386,79.03908059882227,1,0.9,200,True
388,8,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5811881393735374,0.984968321983283,46.49505114988299,78.79746575866264,1,0.9,200,True
389,9,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6225899393852936,0.9702924281706842,49.80719515082349,77.62339425365474,1,0.9,200,True
390,10,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5208579144387071,0.9673188352191382,41.668633155096565,77.38550681753105,1,0.9,200,True
391,11,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6072073453757514,0.9716383337261387,48.57658763006011,77.7310666980911,1,0.9,200,True
392,12,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6018664941096821,0.9766414138703918,48.14931952877456,78.13131310963135,1,0.9,200,True
393,13,19,"[0.6553839782883535, 0.34461602171164657]",9,0.6159258827983255,0.7512077294685988,5.54333294518493,6.76086956521739,1,0.9,200,True
394,14,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5771353942266269,0.9881366724563808,46.170831538130145,79.05093379651046,1,0.9,200,True
395,15,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6136628170873453,0.9742509823067623,49.09302536698762,77.94007858454098,1,0.9,200,True
396,16,19,"[0.6553839782883535, 0.34461602171164657]",80,0.5767045454935111,0.9882523717424514,46.13636363948089,79.06018973939611,1,0.9,200,True
397,17,19,"[0.6553839782883535, 0.34461602171164657]",71,0.5986405117823586,0.9574290634409476,42.50347633654746,67.97746350430728,1,0.9,200,True
398,18,19,"[0.6553839782883535, 0.34461602171164657]",31,0.5507254290926004,0.9211042617410895,17.07248830187061,28.554232113973775,1,0.9,200,True
399,19,19,"[0.6553839782883535, 0.34461602171164657]",80,0.6099971647013003,0.974930210838609,48.79977317610402,77.99441686708872,1,0.9,200,True
400,0,20,"[0.6897956513964418, 0.31020434860355817]",80,0.5998626669538992,0.9753446236615861,47.989013356311936,78.02756989292689,1,0.9,200,True
401,1,20,"[0.6897956513964418, 0.31020434860355817]",19,0.6226913144195256,0.9042409730750078,11.831134973970988,17.180578488425148,1,0.9,200,True
402,2,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6213561483063917,0.9682787619903133,49.70849186451134,77.46230095922506,1,0.9,200,True
403,3,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6314914548314544,0.9589273645749099,50.51931638651635,76.71418916599279,1,0.9,200,True
404,4,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6027035760058433,0.9782726903256093,48.21628608046747,78.26181522604874,1,0.9,200,True
405,5,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6043654523550316,0.9748117658071911,48.34923618840253,77.98494126457528,1,0.9,200,True
406,6,20,"[0.6897956513964418, 0.31020434860355817]",56,0.6088283112045952,0.950961126992196,34.09438542745733,53.25382311156298,1,0.9,200,True
407,7,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6096438222644585,0.9714985593853424,48.77150578115668,77.71988475082739,1,0.9,200,True
408,8,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6558456005452393,0.9514902147434882,52.46764804361915,76.11921717947905,1,0.9,200,True
409,9,20,"[0.6897956513964418, 0.31020434860355817]",9,0.6093098161842919,0.7444737227345921,5.483788345658628,6.700263504611329,1,0.9,200,True
410,10,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6012006847123872,0.9731642085328456,48.096054776990975,77.85313668262765,1,0.9,200,True
411,11,20,"[0.6897956513964418, 0.31020434860355817]",80,0.5856581214993541,0.9853112020316447,46.85264971994833,78.82489616253157,1,0.9,200,True
412,12,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6011514157087104,0.9729627305362026,48.092113256696834,77.83701844289621,1,0.9,200,True
413,13,20,"[0.6897956513964418, 0.31020434860355817]",51,0.619429793262647,0.9461550020845181,31.590919456394996,48.25390510631042,1,0.9,200,True
414,14,20,"[0.6897956513964418, 0.31020434860355817]",18,0.6589056415494934,0.8025774044795783,11.86030154789088,14.446393280632408,1,0.9,200,True
415,15,20,"[0.6897956513964418, 0.31020434860355817]",80,0.5572490305902635,0.9961170071558975,44.57992244722109,79.6893605724718,1,0.9,200,True
416,16,20,"[0.6897956513964418, 0.31020434860355817]",68,0.5743056211303096,0.9542430273365174,39.05278223686105,64.88852585888318,1,0.9,200,True
417,17,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6157300704016503,0.972427813731891,49.258405632132025,77.79422509855128,1,0.9,200,True
418,18,20,"[0.6897956513964418, 0.31020434860355817]",80,0.6225274054160302,0.969179382926869,49.80219243328242,77.53435063414952,1,0.9,200,True
419,19,20,"[0.6897956513964418, 0.31020434860355817]",24,0.596069659498073,0.8281716446636475,14.305671827953752,19.876119471927538,1,0.9,200,True
420,0,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5937887926115599,0.9821069793115216,47.503103408924794,78.56855834492173,1,0.9,200,True
421,1,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5937745985465079,0.9834945186842242,47.50196788372064,78.67956149473794,1,0.9,200,True
422,2,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5600766714167784,0.9951751840333678,44.80613371334228,79.61401472266942,1,0.9,200,True
423,3,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5998493983936152,0.9806020863386398,47.987951871489216,78.44816690709118,1,0.9,200,True
424,4,21,"[0.7243101244143578, 0.2756898755856422]",80,0.59377648556498,0.982106945842415,47.502118845198396,78.5685556673932,1,0.9,200,True
425,5,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5799630350531244,0.9871948481374913,46.397042804249956,78.9755878509993,1,0.9,200,True
426,6,21,"[0.7243101244143578, 0.2756898755856422]",80,0.611213017990625,0.9729335527558598,48.897041439249996,77.83468422046879,1,0.9,200,True
427,7,21,"[0.7243101244143578, 0.2756898755856422]",26,0.6643356644555565,0.9109023265853362,17.272727275844467,23.683460491218742,1,0.9,200,True
428,8,21,"[0.7243101244143578, 0.2756898755856422]",39,0.5435624662922969,0.9155530953179315,21.198936185399578,35.70657071739933,1,0.9,200,True
429,9,21,"[0.7243101244143578, 0.2756898755856422]",73,0.5749435559574956,0.9431693468897495,41.970879584897176,68.85136232295172,1,0.9,200,True
430,10,21,"[0.7243101244143578, 0.2756898755856422]",32,0.6168011945469437,0.927563355354538,19.7376382255022,29.682027371345217,1,0.9,200,True
431,11,21,"[0.7243101244143578, 0.2756898755856422]",80,0.6168948532349594,0.9735635734881039,49.35158825879675,77.8850858790483,1,0.9,200,True
432,12,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5986836364385842,0.9780865001536478,47.89469091508674,78.24692001229182,1,0.9,200,True
433,13,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5939651570841508,0.9745347891642417,47.51721256673206,77.96278313313934,1,0.9,200,True
434,14,21,"[0.7243101244143578, 0.2756898755856422]",52,0.6118239539131486,0.9275266419457856,31.814845603483725,48.23138538118085,1,0.9,200,True
435,15,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5771221259621552,0.9858532913596456,46.16977007697241,78.86826330877165,1,0.9,200,True
436,16,21,"[0.7243101244143578, 0.2756898755856422]",80,0.6165018709779019,0.9731849260734642,49.32014967823215,77.85479408587713,1,0.9,200,True
437,17,21,"[0.7243101244143578, 0.2756898755856422]",80,0.5869166116279637,0.9828542273939636,46.9533289302371,78.62833819151709,1,0.9,200,True
438,18,21,"[0.7243101244143578, 0.2756898755856422]",75,0.599172780620141,0.9635067911096671,44.93795854651058,72.26300933322503,1,0.9,200,True
439,19,21,"[0.7243101244143578, 0.2756898755856422]",39,0.628119885806105,0.9334933890541586,24.496675546438095,36.40624217311218,1,0.9,200,True
440,0,22,"[0.7589047076380974, 0.24109529236190266]",36,0.6431372592858364,0.9205679417561092,23.152941334290112,33.140445903219934,1,0.9,200,True
441,1,22,"[0.7589047076380974, 0.24109529236190266]",80,0.5952755271939335,0.9623132769187432,47.62204217551468,76.98506215349946,1,0.9,200,True
442,2,22,"[0.7589047076380974, 0.24109529236190266]",17,0.6254216455572137,0.8699462306398308,10.632167974472633,14.789085920877124,1,0.9,200,True
443,3,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6164339972235527,0.9718126813119415,49.31471977788422,77.74501450495532,1,0.9,200,True
444,4,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6307085306724903,0.968479718933908,50.456682453799225,77.47837751471265,1,0.9,200,True
445,5,22,"[0.7589047076380974, 0.24109529236190266]",60,0.6040050796751809,0.9488370129121229,36.240304780510854,56.930220774727374,1,0.9,200,True
446,6,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6331186085481948,0.9649056434652181,50.64948868385559,77.19245147721745,1,0.9,200,True
447,7,22,"[0.7589047076380974, 0.24109529236190266]",80,0.5673976593925432,0.9912133510294152,45.39181275140345,79.29706808235322,1,0.9,200,True
448,8,22,"[0.7589047076380974, 0.24109529236190266]",80,0.5645937090121155,0.992155174151945,45.16749672096924,79.3724139321556,1,0.9,200,True
449,9,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6164944019209492,0.967177681858184,49.319552153675936,77.37421454865472,1,0.9,200,True
450,10,22,"[0.7589047076380974, 0.24109529236190266]",8,0.6603211300995656,0.7939208662714096,5.282569040796525,6.3513669301712765,1,0.9,200,True
451,11,22,"[0.7589047076380974, 0.24109529236190266]",8,0.6494885294772695,0.7825572299077732,5.195908235818156,6.260457839262186,1,0.9,200,True
452,12,22,"[0.7589047076380974, 0.24109529236190266]",34,0.6444079864896491,0.8748383733931541,21.90987154064807,29.744504695367237,1,0.9,200,True
453,13,22,"[0.7589047076380974, 0.24109529236190266]",41,0.6739763170477091,0.9177916522008306,27.633028998956075,37.62945774023405,1,0.9,200,True
454,14,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6302755682521349,0.9674349738522194,50.42204546017079,77.39479790817755,1,0.9,200,True
455,15,22,"[0.7589047076380974, 0.24109529236190266]",22,0.6507781980468308,0.7958475565936038,14.317120357030277,17.508646245059285,1,0.9,200,True
456,16,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6476849787469265,0.9560151617931932,51.81479829975412,76.48121294345546,1,0.9,200,True
457,17,22,"[0.7589047076380974, 0.24109529236190266]",18,0.6269827547080973,0.8840706119873483,11.28568958474575,15.913271015772269,1,0.9,200,True
458,18,22,"[0.7589047076380974, 0.24109529236190266]",80,0.5685993986895057,0.9923497146657789,45.48795189516046,79.38797717326231,1,0.9,200,True
459,19,22,"[0.7589047076380974, 0.24109529236190266]",80,0.6030425296959504,0.9643778367213715,48.243402375676034,77.15022693770972,1,0.9,200,True
460,0,23,"[0.7932803934880946, 0.20671960651190538]",48,0.5930271512882452,0.9466764317783305,28.46530326183577,45.440468725359864,1,0.9,200,True
461,1,23,"[0.7932803934880946, 0.20671960651190538]",80,0.5322215508023438,0.9786824715827749,42.5777240641875,78.29459772662199,1,0.9,200,True
462,2,23,"[0.7932803934880946, 0.20671960651190538]",49,0.6310437499179867,0.9295629105771884,30.92114374598135,45.54858261828223,1,0.9,200,True
463,3,23,"[0.7932803934880946, 0.20671960651190538]",17,0.6604278785758428,0.874690316223623,11.227273935789329,14.869735375801591,1,0.9,200,True
464,4,23,"[0.7932803934880946, 0.20671960651190538]",80,0.6018919840845717,0.9637717585275904,48.151358726765736,77.10174068220724,1,0.9,200,True
465,5,23,"[0.7932803934880946, 0.20671960651190538]",8,0.6231060606060606,0.7560420783926217,4.984848484848484,6.048336627140974,1,0.9,200,True
466,6,23,"[0.7932803934880946, 0.20671960651190538]",80,0.6594810272221752,0.9443053685794227,52.75848217777401,75.54442948635382,1,0.9,200,True
467,7,23,"[0.7932803934880946, 0.20671960651190538]",80,0.6043303338279281,0.9775820765375733,48.34642670623425,78.20656612300587,1,0.9,200,True
468,8,23,"[0.7932803934880946, 0.20671960651190538]",80,0.5941675641292861,0.9776382524619394,47.533405130342885,78.21106019695515,1,0.9,200,True
469,9,23,"[0.7932803934880946, 0.20671960651190538]",12,0.7004796743274974,0.8400238801054017,8.405756091929968,10.08028656126482,1,0.9,200,True
470,10,23,"[0.7932803934880946, 0.20671960651190538]",80,0.5748209817393882,0.9872515180254627,45.98567853915106,78.98012144203702,1,0.9,200,True
471,11,23,"[0.7932803934880946, 0.20671960651190538]",18,0.6539814341495301,0.8922327836006197,11.771665814691543,16.060190104811156,1,0.9,200,True
472,12,23,"[0.7932803934880946, 0.20671960651190538]",11,0.6554543899835914,0.7937627260749789,7.209998289819506,8.731389986824768,1,0.9,200,True
473,13,23,"[0.7932803934880946, 0.20671960651190538]",11,0.7024793388429751,0.8405946819978439,7.727272727272726,9.246541501976283,1,0.9,200,True
474,14,23,"[0.7932803934880946, 0.20671960651190538]",13,0.6547612994453211,0.7952518495996755,8.511896892789174,10.338274044795781,1,0.9,200,True
475,15,23,"[0.7932803934880946, 0.20671960651190538]",80,0.5738882349101444,0.9900872805419316,45.91105879281155,79.20698244335453,1,0.9,200,True
476,16,23,"[0.7932803934880946, 0.20671960651190538]",80,0.584049223881511,0.9842905386086341,46.72393791052088,78.74324308869073,1,0.9,200,True
477,17,23,"[0.7932803934880946, 0.20671960651190538]",80,0.6193191657295396,0.9703152485773717,49.54553325836317,77.62521988618974,1,0.9,200,True
478,18,23,"[0.7932803934880946, 0.20671960651190538]",77,0.5831926598030989,0.9518372735238312,44.90583480483861,73.291470061335,1,0.9,200,True
479,19,23,"[0.7932803934880946, 0.20671960651190538]",4,0.5186743591419297,0.6328845520421607,2.074697436567719,2.5315382081686426,1,0.9,200,True
480,0,24,"[0.8278627662764163, 0.17213723372358372]",35,0.5808896488319721,0.9501694138808241,20.331137709119027,33.255929485828844,1,0.9,200,True
481,1,24,"[0.8278627662764163, 0.17213723372358372]",37,0.5851213110059295,0.95082644347832,21.64948850721939,35.18057840869784,1,0.9,200,True
482,2,24,"[0.8278627662764163, 0.17213723372358372]",80,0.5994582674938193,0.9802232985402084,47.95666139950554,78.41786388321667,1,0.9,200,True
483,3,24,"[0.8278627662764163, 0.17213723372358372]",80,0.5532300551741334,0.9959224666420635,44.25840441393067,79.67379733136508,1,0.9,200,True
484,4,24,"[0.8278627662764163, 0.17213723372358372]",80,0.6112130347572513,0.97544722116426,48.8970427805801,78.0357776931408,1,0.9,200,True
485,5,24,"[0.8278627662764163, 0.17213723372358372]",36,0.6227185052799232,0.9104220475330236,22.417866190077238,32.77519371118885,1,0.9,200,True
486,6,24,"[0.8278627662764163, 0.17213723372358372]",80,0.5657584895985966,0.9932915377883086,45.26067916788773,79.46332302306469,1,0.9,200,True
487,7,24,"[0.8278627662764163, 0.17213723372358372]",80,0.5970217410963522,0.9787994700203889,47.761739287708174,78.30395760163111,1,0.9,200,True
488,8,24,"[0.8278627662764163, 0.17213723372358372]",80,0.582817212408445,0.9823604953494737,46.6253769926756,78.5888396279579,1,0.9,200,True
489,9,24,"[0.8278627662764163, 0.17213723372358372]",80,0.6256328370478712,0.9585723151354376,50.0506269638297,76.68578521083501,1,0.9,200,True
490,10,24,"[0.8278627662764163, 0.17213723372358372]",48,0.6748200782939334,0.9122081767934183,32.3913637581088,43.785992486084076,1,0.9,200,True
491,11,24,"[0.8278627662764163, 0.17213723372358372]",80,0.6237853037732882,0.9408469330789406,49.902824301863056,75.26775464631525,1,0.9,200,True
492,12,24,"[0.8278627662764163, 0.17213723372358372]",80,0.5840501903134093,0.982906740602909,46.72401522507275,78.63253924823272,1,0.9,200,True
493,13,24,"[0.8278627662764163, 0.17213723372358372]",16,0.7015055122931316,0.844135993083004,11.224088196690106,13.506175889328064,1,0.9,200,True
494,14,24,"[0.8278627662764163, 0.17213723372358372]",20,0.6188370969874102,0.8955544766241941,12.376741939748204,17.91108953248388,1,0.9,200,True
495,15,24,"[0.8278627662764163, 0.17213723372358372]",80,0.5769052522349192,0.9552902614378475,46.152420178793534,76.4232209150278,1,0.9,200,True
496,16,24,"[0.8278627662764163, 0.17213723372358372]",55,0.6675773475493193,0.8589321238013543,36.71675411521256,47.24126680907449,1,0.9,200,True
497,17,24,"[0.8278627662764163, 0.17213723372358372]",80,0.6132322449118313,0.9717333131298573,49.0585795929465,77.73866505038859,1,0.9,200,True
498,18,24,"[0.8278627662764163, 0.17213723372358372]",56,0.5960103416749305,0.9533474100774096,33.376579133796106,53.38745496433494,1,0.9,200,True
499,19,24,"[0.8278627662764163, 0.17213723372358372]",80,0.6279598091831502,0.9372618675920472,50.23678473465202,74.98094940736378,1,0.9,200,True
500,0,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6098061085042832,0.9668678889671062,48.784488680342655,77.3494311173685,1,0.9,200,True
501,1,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6036107742815338,0.9756806787718515,48.2888619425227,78.05445430174812,1,0.9,200,True
502,2,25,"[0.8622974262264939, 0.1377025737735062]",37,0.6684930623596287,0.9198602026878007,24.73424330730626,34.034827499448625,1,0.9,200,True
503,3,25,"[0.8622974262264939, 0.1377025737735062]",76,0.6010169679520454,0.9605472134386702,45.67728956435545,73.00158822133893,1,0.9,200,True
504,4,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6680444850967526,0.947945762245609,53.44355880774021,75.83566097964872,1,0.9,200,True
505,5,25,"[0.8622974262264939, 0.1377025737735062]",74,0.6477725716788933,0.9423281859811091,47.935170304238106,69.73228576260207,1,0.9,200,True
506,6,25,"[0.8622974262264939, 0.1377025737735062]",8,0.676003680992421,0.8090723814229247,5.408029447939368,6.472579051383398,1,0.9,200,True
507,7,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6700644772411937,0.9549113930652051,53.60515817929549,76.39291144521641,1,0.9,200,True
508,8,25,"[0.8622974262264939, 0.1377025737735062]",25,0.6919484156245898,0.8379710144927536,17.298710390614744,20.94927536231884,1,0.9,200,True
509,9,25,"[0.8622974262264939, 0.1377025737735062]",80,0.588485762286904,0.9843693799764267,47.07886098295232,78.74955039811414,1,0.9,200,True
510,10,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6611507033998116,0.9540152261964497,52.89205627198493,76.32121809571598,1,0.9,200,True
511,11,25,"[0.8622974262264939, 0.1377025737735062]",9,0.6832659501304249,0.8185477968086663,6.149393551173824,7.366930171277996,1,0.9,200,True
512,12,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6232290339485477,0.9435632194888253,49.858322715883816,75.48505755910602,1,0.9,200,True
513,13,25,"[0.8622974262264939, 0.1377025737735062]",80,0.6242527999212059,0.9709893157370132,49.94022399369647,77.67914525896106,1,0.9,200,True
514,14,25,"[0.8622974262264939, 0.1377025737735062]",76,0.6057669336169864,0.9526219127263573,46.038286954890964,72.39926536720316,1,0.9,200,True
515,15,25,"[0.8622974262264939, 0.1377025737735062]",28,0.6395724811289497,0.9226482953172174,17.908029471610593,25.834152268882086,1,0.9,200,True
516,16,25,"[0.8622974262264939, 0.1377025737735062]",21,0.673675848644992,0.8185739381391554,14.14719282154483,17.190052700922262,1,0.9,200,True
517,17,25,"[0.8622974262264939, 0.1377025737735062]",23,0.669917746121474,0.902569932572562,15.408108160793903,20.759108449168927,1,0.9,200,True
518,18,25,"[0.8622974262264939, 0.1377025737735062]",53,0.6069624012562594,0.9352993269154987,32.16900726658175,49.57086432652143,1,0.9,200,True
519,19,25,"[0.8622974262264939, 0.1377025737735062]",80,0.5714535589874117,0.9877164936090477,45.71628471899294,79.01731948872381,1,0.9,200,True
520,0,26,"[0.8968635451336942, 0.10313645486630593]",20,0.7278105552127634,0.872360836627141,14.556211104255267,17.44721673254282,1,0.9,200,True
521,1,26,"[0.8968635451336942, 0.10313645486630593]",3,0.4841166240430941,0.586133069828722,1.4523498721292822,1.758399209486166,1,0.9,200,True
522,2,26,"[0.8968635451336942, 0.10313645486630593]",80,0.5809871777294456,0.9656348184721575,46.47897421835565,77.2507854777726,1,0.9,200,True
523,3,26,"[0.8968635451336942, 0.10313645486630593]",80,0.5880927803462682,0.9839905908700496,47.047422427701456,78.71924726960397,1,0.9,200,True
524,4,26,"[0.8968635451336942, 0.10313645486630593]",16,0.618081848109697,0.8718121879197361,9.889309569755152,13.948995006715778,1,0.9,200,True
525,5,26,"[0.8968635451336942, 0.10313645486630593]",4,0.5186743591419297,0.6328845520421607,2.074697436567719,2.5315382081686426,1,0.9,200,True
526,6,26,"[0.8968635451336942, 0.10313645486630593]",49,0.6072445274140036,0.9020797120830664,29.754981843286178,44.20190589207025,1,0.9,200,True
527,7,26,"[0.8968635451336942, 0.10313645486630593]",7,0.6530836556962824,0.783902691511387,4.571585589873976,5.487318840579709,1,0.9,200,True
528,8,26,"[0.8968635451336942, 0.10313645486630593]",80,0.5544081214993545,0.9970588302784271,44.35264971994836,79.76470642227417,1,0.9,200,True
529,9,26,"[0.8968635451336942, 0.10313645486630593]",80,0.6538324681094332,0.9570150705258926,52.30659744875466,76.56120564207141,1,0.9,200,True
530,10,26,"[0.8968635451336942, 0.10313645486630593]",80,0.591326671416761,0.9812210559708084,47.30613371334088,78.49768447766468,1,0.9,200,True
531,11,26,"[0.8968635451336942, 0.10313645486630593]",69,0.6170849418070652,0.9506740046877741,42.578860984687495,65.59650632345641,1,0.9,200,True
532,12,26,"[0.8968635451336942, 0.10313645486630593]",22,0.6920007007639536,0.8794372663234635,15.22401541680698,19.347619859116197,1,0.9,200,True
533,13,26,"[0.8968635451336942, 0.10313645486630593]",45,0.6797979797979798,0.9210451036470777,30.590909090909093,41.447029664118496,1,0.9,200,True
534,14,26,"[0.8968635451336942, 0.10313645486630593]",3,0.515151515151515,0.6164361001317522,1.5454545454545452,1.8493083003952566,1,0.9,200,True
535,15,26,"[0.8968635451336942, 0.10313645486630593]",54,0.6303404699449372,0.9439363029417165,34.03838537702661,50.97256035885269,1,0.9,200,True
536,16,26,"[0.8968635451336942, 0.10313645486630593]",20,0.7308027507390505,0.875391139657444,14.616055014781011,17.50782279314888,1,0.9,200,True
537,17,26,"[0.8968635451336942, 0.10313645486630593]",80,0.5437489983055472,0.9637563763917338,43.49991986444378,77.1005101113387,1,0.9,200,True
538,18,26,"[0.8968635451336942, 0.10313645486630593]",25,0.6783181788033265,0.8910965362787698,16.957954470083163,22.277413406969245,1,0.9,200,True
539,19,26,"[0.8968635451336942, 0.10313645486630593]",80,0.5813116684132457,0.9683917408287339,46.50493347305965,77.47133926629871,1,0.9,200,True
540,0,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6229770485422642,0.9678067879444979,49.838163883381135,77.42454303555984,1,0.9,200,True
541,1,27,"[0.9313749331353363, 0.06862506686466377]",75,0.6532888691045211,0.9147320422155533,48.99666518283908,68.6049031661665,1,0.9,200,True
542,2,27,"[0.9313749331353363, 0.06862506686466377]",73,0.656198641945661,0.920420665988506,47.90250086203326,67.19070861716094,1,0.9,200,True
543,3,27,"[0.9313749331353363, 0.06862506686466377]",28,0.6541181435901343,0.9001566838789243,18.315308020523762,25.204387148609882,1,0.9,200,True
544,4,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6225899374342664,0.9702924332084388,49.80719499474131,77.6233946566751,1,0.9,200,True
545,5,27,"[0.9313749331353363, 0.06862506686466377]",80,0.5989582254036522,0.9548340940456743,47.916658032292176,76.38672752365395,1,0.9,200,True
546,6,27,"[0.9313749331353363, 0.06862506686466377]",38,0.6669321094654473,0.9235641765392174,25.343420159687,35.09543870849026,1,0.9,200,True
547,7,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6087475562358268,0.9465651589858812,48.69980449886614,75.7252127188705,1,0.9,200,True
548,8,27,"[0.9313749331353363, 0.06862506686466377]",29,0.6835838040895783,0.8959927803551466,19.82393031859777,25.983790630299254,1,0.9,200,True
549,9,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6246204601338969,0.9699805296357293,49.969636810711755,77.59844237085835,1,0.9,200,True
550,10,27,"[0.9313749331353363, 0.06862506686466377]",80,0.5748493986895057,0.9872515180254627,45.98795189516046,78.98012144203702,1,0.9,200,True
551,11,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6209507897065617,0.970194975628135,49.676063176524934,77.6155980502508,1,0.9,200,True
552,12,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6278409241635343,0.9650303123260352,50.22727393308275,77.20242498608282,1,0.9,200,True
553,13,27,"[0.9313749331353363, 0.06862506686466377]",16,0.7244318181818182,0.8668632658102767,11.590909090909092,13.869812252964428,1,0.9,200,True
554,14,27,"[0.9313749331353363, 0.06862506686466377]",17,0.643373236052385,0.7864837634658605,10.937345012890544,13.370223978919627,1,0.9,200,True
555,15,27,"[0.9313749331353363, 0.06862506686466377]",8,0.6564007312053082,0.790132987483531,5.251205849642465,6.321063899868248,1,0.9,200,True
556,16,27,"[0.9313749331353363, 0.06862506686466377]",10,0.6224015683705086,0.7594614624505928,6.224015683705087,7.594614624505928,1,0.9,200,True
557,17,27,"[0.9313749331353363, 0.06862506686466377]",55,0.5451431295019898,0.9285527476737997,29.982872122609443,51.07040112205898,1,0.9,200,True
558,18,27,"[0.9313749331353363, 0.06862506686466377]",18,0.6488679221890005,0.7924763943785681,11.679622599402009,14.264575098814225,1,0.9,200,True
559,19,27,"[0.9313749331353363, 0.06862506686466377]",80,0.6107593525815354,0.9729978624096273,48.86074820652283,77.83982899277018,1,0.9,200,True
560,0,28,"[0.9657672577687635, 0.03423274223123653]",36,0.6808920230348776,0.9180664069364425,24.512112829255596,33.05039064971193,1,0.9,200,True
561,1,28,"[0.9657672577687635, 0.03423274223123653]",19,0.6474720443094085,0.7914586367103528,12.301968841878761,15.037714097496702,1,0.9,200,True
562,2,28,"[0.9657672577687635, 0.03423274223123653]",17,0.6164018768623117,0.8642253514761896,10.4788319066593,14.691830975095224,1,0.9,200,True
563,3,28,"[0.9657672577687635, 0.03423274223123653]",59,0.7353992944504818,0.9001060055228263,43.38855837257842,53.10625432584675,1,0.9,200,True
564,4,28,"[0.9657672577687635, 0.03423274223123653]",32,0.6925758436020598,0.8931595553554499,22.162426995265914,28.581105771374396,1,0.9,200,True
