,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
189,9,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
190,10,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5451212570966673,0.9991267238884405,43.60970056773338,79.93013791107524,1,0.9,200,False
191,11,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5358333029086269,0.9860636886446985,42.86666423269015,78.88509509157588,1,0.9,200,False
192,12,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
193,13,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5799630350531422,0.9885824221756604,46.39704280425137,79.08659377405283,1,0.9,200,False
194,14,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5771353942266273,0.98952424529819,46.17083153813018,79.1619396238552,1,0.9,200,False
195,15,9,"[0.31013548376617667, 0.6898645162338234]",26,0.7430069930069932,0.8890905290361814,19.318181818181824,23.116353754940715,1,0.9,200,False
196,16,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5371732730144169,0.9911721784338949,42.97386184115335,79.2937742747116,1,0.9,200,False
197,17,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5341429699842029,0.988141875403592,42.73143759873623,79.05135003228736,1,0.9,200,False
198,18,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
199,19,9,"[0.31013548376617667, 0.6898645162338234]",80,0.5339402914020143,0.9841697492507592,42.71522331216114,78.73357994006074,1,0.9,200,False
200,0,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5714535760448091,0.9914078915432493,45.71628608358473,79.31263132345994,1,0.9,200,False
201,1,10,"[0.3446339741342258, 0.6553660258657743]",80,0.6254175805076874,0.9735132522151861,50.03340644061499,77.88106017721489,1,0.9,200,False
202,2,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
203,3,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5799630350531422,0.9885824221756604,46.39704280425137,79.08659377405283,1,0.9,200,False
204,4,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5702755271939337,0.9902715279068856,45.6220421755147,79.22172223255085,1,0.9,200,False
205,5,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5714535760448091,0.9914078915432493,45.71628608358473,79.31263132345994,1,0.9,200,False
206,6,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5685993986895057,0.9923497146657789,45.48795189516046,79.38797717326231,1,0.9,200,False
207,7,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5799763033175364,0.9885824221756604,46.39810426540291,79.08659377405283,1,0.9,200,False
208,8,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5572490305902635,0.9961170071558975,44.57992244722109,79.6893605724718,1,0.9,200,False
209,9,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5589118908302791,0.9940388203970043,44.71295126642233,79.52310563176034,1,0.9,200,False
210,10,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5937745985465079,0.9834945186842242,47.50196788372064,78.67956149473794,1,0.9,200,False
211,11,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5240918065535294,0.9743212644022741,41.927344524282354,77.94570115218193,1,0.9,200,False
212,12,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5828172124084454,0.9876405990531307,46.62537699267563,79.01124792425045,1,0.9,200,False
213,13,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5645937090121155,0.992155174151945,45.16749672096924,79.3724139321556,1,0.9,200,False
214,14,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5467934441790362,0.9970485371295471,43.7434755343229,79.76388297036377,1,0.9,200,False
215,15,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5884857623258694,0.9857569528080713,47.07886098606955,78.8605562246457,1,0.9,200,False
216,16,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5441733791190071,0.9943970219780318,43.53387032952057,79.55176175824255,1,0.9,200,False
217,17,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5738882349101444,0.9900872805419316,45.91105879281155,79.20698244335453,1,0.9,200,False
218,18,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5731164362848429,0.9893297047843559,45.84931490278743,79.14637638274847,1,0.9,200,False
219,19,10,"[0.3446339741342258, 0.6553660258657743]",80,0.5409611518023831,0.9949600572217736,43.276892144190654,79.59680457774189,1,0.9,200,False
220,0,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5771353942266273,0.98952424529819,46.17083153813018,79.1619396238552,1,0.9,200,False
221,1,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5884857623258694,0.9857569528080713,47.07886098606955,78.8605562246457,1,0.9,200,False
222,2,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5155823639235965,0.9695812693429853,41.246589113887715,77.56650154743882,1,0.9,200,False
223,3,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5913399396811727,0.9848151296855419,47.30719517449381,78.78521037484334,1,0.9,200,False
224,4,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5282717578629905,0.978487931068941,42.261740629039245,78.27903448551528,1,0.9,200,False
225,5,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5360178678422828,0.9900358147975312,42.88142942738262,79.2028651838025,1,0.9,200,False
226,6,11,"[0.3791444966088803, 0.6208555033911198]",17,0.7272727272727274,0.8702627295977681,12.363636363636365,14.794466403162057,1,0.9,200,False
227,7,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5714403077804149,0.9914078915432493,45.71522462243319,79.31263132345994,1,0.9,200,False
228,8,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5909336894555989,0.9844363418067539,47.27469515644791,78.75490734454031,1,0.9,200,False
229,9,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5771353942266273,0.98952424529819,46.17083153813018,79.1619396238552,1,0.9,200,False
230,10,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5682064167283263,0.9919709267869911,45.4565133382661,79.35767414295928,1,0.9,200,False
231,11,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5341429699841139,0.9881418754035918,42.731437598729116,79.05135003228735,1,0.9,200,False
232,12,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5629175805076876,0.9942333609108382,45.033406440615,79.53866887286706,1,0.9,200,False
233,13,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5430311834304027,0.9932606583416683,43.44249467443221,79.46085266733347,1,0.9,200,False
234,14,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
235,15,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5269269587513735,0.9809449057066221,42.15415670010988,78.47559245652977,1,0.9,200,False
236,16,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5417187275598715,0.9957176329793495,43.33749820478972,79.65741063834795,1,0.9,200,False
237,17,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5356581214993528,0.9896570269187434,42.852649719948225,79.17256215349947,1,0.9,200,False
238,18,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5828039441440512,0.9876405990531307,46.6243155315241,79.01124792425045,1,0.9,200,False
239,19,11,"[0.3791444966088803, 0.6208555033911198]",80,0.5492660774604256,0.9957279261282295,43.94128619683404,79.65823409025836,1,0.9,200,False
240,0,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5714535760448091,0.9914078915432493,45.71628608358473,79.31263132345994,1,0.9,200,False
241,1,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5799763033175364,0.9885824221756604,46.39810426540291,79.08659377405283,1,0.9,200,False
242,2,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5941808487720818,0.9838733065630121,47.53446790176654,78.70986452504097,1,0.9,200,False
243,3,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5341429699842031,0.9881418754035917,42.73143759873624,79.05135003228733,1,0.9,200,False
244,4,12,"[0.4136620890804207, 0.5863379109195793]",14,0.7152110376720459,0.8564429230190099,10.012954527408642,11.990200922266139,1,0.9,200,False
245,5,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5349005457417785,0.9888994511611676,42.792043659342276,79.11195609289341,1,0.9,200,False
246,6,12,"[0.4136620890804207, 0.5863379109195793]",14,0.7175324675324675,0.8586074251835122,10.045454545454545,12.02050395256917,1,0.9,200,False
247,7,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5292187275599605,0.983217632979349,42.33749820479684,78.65741063834793,1,0.9,200,False
248,8,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5418948368565598,0.9921242947053047,43.35158694852478,79.36994357642438,1,0.9,200,False
249,9,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5742812168713239,0.9904660684207196,45.94249734970592,79.23728547365756,1,0.9,200,False
250,10,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5657717578629909,0.9932915377883086,45.261740629039274,79.46332302306469,1,0.9,200,False
251,11,12,"[0.4136620890804207, 0.5863379109195793]",20,0.7340909090909092,0.878421442687747,14.681818181818185,17.56842885375494,1,0.9,200,False
252,12,12,"[0.4136620890804207, 0.5863379109195793]",80,0.6214118908302971,0.9733187117013522,49.71295126642377,77.86549693610817,1,0.9,200,False
253,13,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5596836894555989,0.99479639615458,44.77469515644791,79.5837116923664,1,0.9,200,False
254,14,12,"[0.4136620890804207, 0.5863379109195793]",28,0.7451298701298704,0.8916307876905705,20.86363636363637,24.965662055335972,1,0.9,200,False
255,15,12,"[0.4136620890804207, 0.5863379109195793]",80,0.645303944144051,0.9669204903574787,51.62431553152408,77.3536392285983,1,0.9,200,False
256,16,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
257,17,12,"[0.4136620890804207, 0.5863379109195793]",80,0.5795700530919625,0.9882036342968725,46.365604247357005,79.0562907437498,1,0.9,200,False
258,18,12,"[0.4136620890804207, 0.5863379109195793]",80,0.6079791440010534,0.978785403071576,48.63833152008427,78.30283224572608,1,0.9,200,False
259,19,12,"[0.4136620890804207, 0.5863379109195793]",80,0.544723493177002,0.9987479360096525,43.577879454160154,79.8998348807722,1,0.9,200,False
260,0,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5629175805076876,0.9942333609108382,45.033406440615,79.53866887286706,1,0.9,200,False
261,1,13,"[0.4481496720680044, 0.5518503279319957]",80,0.6083721259622329,0.9791641909503639,48.66977007697863,78.33313527602911,1,0.9,200,False
262,2,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5424763033124053,0.9964752087369252,43.39810426499242,79.71801669895402,1,0.9,200,False
263,3,13,"[0.4481496720680044, 0.5518503279319957]",21,0.7358801901616152,0.8806230001882176,15.453483993393919,18.49308300395257,1,0.9,200,False
264,4,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5021353942266265,0.9523515674325764,40.170831538130116,76.18812539460612,1,0.9,200,False
265,5,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5330066063478393,0.9870055117672283,42.64052850782714,78.96044094137827,1,0.9,200,False
266,6,13,"[0.4481496720680044, 0.5518503279319957]",80,0.6140672124084453,0.9772805447053047,49.125376992675626,78.18244357642438,1,0.9,200,False
267,7,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5479363033355392,0.9981849007659107,43.83490426684314,79.85479206127286,1,0.9,200,False
268,8,13,"[0.4481496720680044, 0.5518503279319957]",80,0.491908121499354,0.9421242947053043,39.35264971994832,75.36994357642435,1,0.9,200,False
269,9,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5629308487720819,0.9942333609108382,45.03446790176655,79.53866887286706,1,0.9,200,False
270,10,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5600899396811727,0.9951751840333678,44.80719517449381,79.61401472266942,1,0.9,200,False
271,11,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
272,12,13,"[0.4481496720680044, 0.5518503279319957]",80,0.48810695806868,0.9383364159174246,39.0485566454944,75.06691327339396,1,0.9,200,False
273,13,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
274,14,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5795700530919625,0.9882036342968725,46.365604247357005,79.0562907437498,1,0.9,200,False
275,15,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5428360493646588,0.9968539966157131,43.426883949172705,79.74831972925705,1,0.9,200,False
276,16,13,"[0.4481496720680044, 0.5518503279319957]",12,0.7056249984961745,0.8450743851559067,8.467499981954095,10.140892621870881,1,0.9,200,False
277,17,13,"[0.4481496720680044, 0.5518503279319957]",80,0.6079791440010534,0.978785403071576,48.63833152008427,78.30283224572608,1,0.9,200,False
278,18,13,"[0.4481496720680044, 0.5518503279319957]",24,0.739176135611724,0.8848642676767677,17.740227254681376,21.236742424242426,1,0.9,200,False
279,19,13,"[0.4481496720680044, 0.5518503279319957]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
280,0,14,"[0.482659286662949, 0.517340713337051]",80,0.5449251398817317,0.9951545977356077,43.59401119053854,79.61236781884861,1,0.9,200,False
281,1,14,"[0.482659286662949, 0.517340713337051]",80,0.5771353942266273,0.98952424529819,46.17083153813018,79.1619396238552,1,0.9,200,False
282,2,14,"[0.482659286662949, 0.517340713337051]",80,0.5884990305902635,0.9857569528080713,47.07992244722109,78.8605562246457,1,0.9,200,False
283,3,14,"[0.482659286662949, 0.517340713337051]",80,0.508953576044809,0.9591697492507594,40.71628608358472,76.73357994006075,1,0.9,200,False
284,4,14,"[0.482659286662949, 0.517340713337051]",80,0.5742944851357181,0.9904660684207196,45.94355881085745,79.23728547365756,1,0.9,200,False
285,5,14,"[0.482659286662949, 0.517340713337051]",80,0.5479363033355392,0.9981849007659107,43.83490426684314,79.85479206127286,1,0.9,200,False
286,6,14,"[0.482659286662949, 0.517340713337051]",80,0.5314724518062517,0.957030702140184,42.51779614450013,76.56245617121472,1,0.9,200,False
287,7,14,"[0.482659286662949, 0.517340713337051]",8,0.6643558751276096,0.7977087450592883,5.314847001020877,6.381669960474307,1,0.9,200,False
288,8,14,"[0.482659286662949, 0.517340713337051]",12,0.7083333333333331,0.8475996376811593,8.499999999999998,10.171195652173912,1,0.9,200,False
289,9,14,"[0.482659286662949, 0.517340713337051]",80,0.5994564167283262,0.981610872439165,47.95651333826609,78.5288697951332,1,0.9,200,False
290,10,14,"[0.482659286662949, 0.517340713337051]",80,0.5335423639415998,0.9837909613719711,42.683389115327984,78.70327690975769,1,0.9,200,False
291,11,14,"[0.482659286662949, 0.517340713337051]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
292,12,14,"[0.482659286662949, 0.517340713337051]",80,0.5629175805076876,0.9942333609108382,45.033406440615,79.53866887286706,1,0.9,200,False
293,13,14,"[0.482659286662949, 0.517340713337051]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
294,14,14,"[0.482659286662949, 0.517340713337051]",80,0.5394460002482684,0.9934449057066221,43.15568001986147,79.47559245652977,1,0.9,200,False
295,15,14,"[0.482659286662949, 0.517340713337051]",80,0.5657717578629909,0.9932915377883086,45.261740629039274,79.46332302306469,1,0.9,200,False
296,16,14,"[0.482659286662949, 0.517340713337051]",80,0.540758473215065,0.990987931068941,43.260677857205195,79.27903448551528,1,0.9,200,False
297,17,14,"[0.482659286662949, 0.517340713337051]",80,0.5449060000094306,0.9951545977356077,43.59248000075444,79.61236781884861,1,0.9,200,False
298,18,14,"[0.482659286662949, 0.517340713337051]",80,0.6100482544666608,0.9770860041914705,48.803860357332866,78.16688033531764,1,0.9,200,False
299,19,14,"[0.482659286662949, 0.517340713337051]",80,0.5873209817393883,0.9846205891717077,46.98567853915106,78.76964713373661,1,0.9,200,False
300,0,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
301,1,15,"[0.5171813338854586, 0.48281866611454144]",80,0.6165018712737806,0.9759599337039873,49.32014970190245,78.07679469631898,1,0.9,200,False
302,2,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5467934441790362,0.9970485371295471,43.7434755343229,79.76388297036377,1,0.9,200,False
303,3,15,"[0.5171813338854586, 0.48281866611454144]",12,0.7083333333333331,0.8475996376811593,8.499999999999998,10.171195652173912,1,0.9,200,False
304,4,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5856581214993546,0.986698775930601,46.85264971994837,78.93590207444808,1,0.9,200,False
305,5,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5462499673335073,0.9926976230979265,43.69999738668058,79.41580984783413,1,0.9,200,False
306,6,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
307,7,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
308,8,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
309,9,15,"[0.5171813338854586, 0.48281866611454144]",17,0.7272727272727274,0.8702627295977681,12.363636363636365,14.794466403162057,1,0.9,200,False
310,10,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
311,11,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5299763033175362,0.9764097443100477,42.3981042654029,78.11277954480381,1,0.9,200,False
312,12,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5400008974626205,0.9902303553113653,43.200071797009635,79.21842842490922,1,0.9,200,False
313,13,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5467934441790362,0.9970485371295471,43.7434755343229,79.76388297036377,1,0.9,200,False
314,14,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5799630350531422,0.9885824221756604,46.39704280425137,79.08659377405283,1,0.9,200,False
315,15,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5426524103672257,0.9928818704628805,43.41219282937805,79.43054963703044,1,0.9,200,False
316,16,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5456760269259546,0.9959121734931834,43.65408215407637,79.67297387945467,1,0.9,200,False
317,17,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5278796853414083,0.978109143190153,42.23037482731266,78.24873145521224,1,0.9,200,False
318,18,15,"[0.5171813338854586, 0.48281866611454144]",80,0.53828215686295,0.9847430776433811,43.062572549036,78.77944621147049,1,0.9,200,False
319,19,15,"[0.5171813338854586, 0.48281866611454144]",80,0.5742944851357181,0.9904660684207196,45.94355881085745,79.23728547365756,1,0.9,200,False
320,0,16,"[0.5516869380799372, 0.44831306192006276]",8,0.676003680992421,0.8090723814229247,5.408029447939368,6.472579051383398,1,0.9,200,False
321,1,16,"[0.5516869380799372, 0.44831306192006276]",80,0.611213035053142,0.9782223678278342,48.897042804251356,78.25778942622674,1,0.9,200,False
322,2,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5828039441440512,0.9876405990531307,46.6243155315241,79.01124792425045,1,0.9,200,False
323,3,16,"[0.5516869380799372, 0.44831306192006276]",13,0.7060371818967108,0.8465339008817269,9.178483364657241,11.00494071146245,1,0.9,200,False
324,4,16,"[0.5516869380799372, 0.44831306192006276]",80,0.6254308487720817,0.9735132522151861,50.03446790176653,77.88106017721489,1,0.9,200,False
325,5,16,"[0.5516869380799372, 0.44831306192006276]",28,0.7451298701298704,0.8916307876905705,20.86363636363637,24.965662055335972,1,0.9,200,False
326,6,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5714403077804149,0.9914078915432493,45.71522462243319,79.31263132345994,1,0.9,200,False
327,7,16,"[0.5516869380799372, 0.44831306192006276]",9,0.6832575737524752,0.8185477968086662,6.149318163772277,7.366930171277995,1,0.9,200,False
328,8,16,"[0.5516869380799372, 0.44831306192006276]",31,0.7477663458279564,0.8948265969654471,23.18075672066665,27.73962450592886,1,0.9,200,False
329,9,16,"[0.5516869380799372, 0.44831306192006276]",80,0.6083721259622329,0.9791641909503639,48.66977007697863,78.33313527602911,1,0.9,200,False
330,10,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5856581214993546,0.986698775930601,46.85264971994837,78.93590207444808,1,0.9,200,False
331,11,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5970084895985966,0.9829314834404824,47.76067916788773,78.6345186752386,1,0.9,200,False
332,12,16,"[0.5516869380799372, 0.44831306192006276]",12,0.7082448782373715,0.8475996376811593,8.498938538848458,10.171195652173912,1,0.9,200,False
333,13,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5799630350531422,0.9885824221756604,46.39704280425137,79.08659377405283,1,0.9,200,False
334,14,16,"[0.5516869380799372, 0.44831306192006276]",13,0.7132867132867132,0.853526907874734,9.272727272727272,11.095849802371541,1,0.9,200,False
335,15,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5930027999212064,0.9827369429266485,47.44022399369651,78.61895543413188,1,0.9,200,False
336,16,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5816391635575701,0.986504235416767,46.53113308460561,78.92033883334136,1,0.9,200,False
337,17,16,"[0.5516869380799372, 0.44831306192006276]",9,0.6868686868686867,0.8219148001756695,6.181818181818181,7.397233201581026,1,0.9,200,False
338,18,16,"[0.5516869380799372, 0.44831306192006276]",80,0.5475700936429254,0.9978061128871228,43.80560749143403,79.82448903096983,1,0.9,200,False
339,19,16,"[0.5516869380799372, 0.44831306192006276]",20,0.7340909090909092,0.878421442687747,14.681818181818185,17.56842885375494,1,0.9,200,False
340,0,17,"[0.586194707278824, 0.41380529272117605]",80,0.5479363033355392,0.9981849007659107,43.83490426684314,79.85479206127286,1,0.9,200,False
341,1,17,"[0.586194707278824, 0.41380529272117605]",80,0.5759573453757519,0.9883878816618263,46.07658763006015,79.07103053294611,1,0.9,200,False
342,2,17,"[0.586194707278824, 0.41380529272117605]",80,0.5210615035232263,0.9712909613719709,41.684920281858105,77.70327690975768,1,0.9,200,False
343,3,17,"[0.586194707278824, 0.41380529272117605]",80,0.5511609447417378,0.9976218655221689,44.09287557933903,79.80974924177352,1,0.9,200,False
344,4,17,"[0.586194707278824, 0.41380529272117605]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
345,5,17,"[0.586194707278824, 0.41380529272117605]",80,0.5434099713092677,0.9936394462204563,43.47279770474142,79.4911556976365,1,0.9,200,False
346,6,17,"[0.586194707278824, 0.41380529272117605]",80,0.5742944851357181,0.9904660684207196,45.94355881085745,79.23728547365756,1,0.9,200,False
347,7,17,"[0.586194707278824, 0.41380529272117605]",80,0.5454875648119797,0.9995055117672283,43.63900518495837,79.96044094137827,1,0.9,200,False
348,8,17,"[0.586194707278824, 0.41380529272117605]",80,0.5795700530919625,0.9882036342968725,46.365604247357005,79.0562907437498,1,0.9,200,False
349,9,17,"[0.586194707278824, 0.41380529272117605]",80,0.5383039293891434,0.9671002759835842,43.06431435113147,77.36802207868674,1,0.9,200,False
350,10,17,"[0.586194707278824, 0.41380529272117605]",80,0.5079933217052878,0.924715058769624,40.63946573642302,73.97720470156992,1,0.9,200,False
351,11,17,"[0.586194707278824, 0.41380529272117605]",80,0.5629308487720819,0.9942333609108382,45.03446790176655,79.53866887286706,1,0.9,200,False
352,12,17,"[0.586194707278824, 0.41380529272117605]",80,0.5873209817393883,0.9846205891717077,46.98567853915106,78.76964713373661,1,0.9,200,False
353,13,17,"[0.586194707278824, 0.41380529272117605]",80,0.5738636364026021,0.9891941948649811,45.909090912208164,79.13553558919848,1,0.9,200,False
354,14,17,"[0.586194707278824, 0.41380529272117605]",80,0.6051136363636368,0.9712686759407173,48.40909090909094,77.70149407525739,1,0.9,200,False
355,15,17,"[0.586194707278824, 0.41380529272117605]",12,0.7057196257121191,0.8450743851559067,8.468635508545429,10.140892621870881,1,0.9,200,False
356,16,17,"[0.586194707278824, 0.41380529272117605]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
357,17,17,"[0.586194707278824, 0.41380529272117605]",8,0.6761363636363635,0.8090723814229247,5.409090909090908,6.472579051383398,1,0.9,200,False
358,18,17,"[0.586194707278824, 0.41380529272117605]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,1,0.9,200,False
359,19,17,"[0.586194707278824, 0.41380529272117605]",26,0.7430069930069932,0.8890905290361814,19.318181818181824,23.116353754940715,1,0.9,200,False
360,0,18,"[0.620710029282922, 0.379289970717078]",30,0.7469343149313126,0.893832345191041,22.408029447939377,26.81497035573123,1,0.9,200,False
361,1,18,"[0.620710029282922, 0.379289970717078]",80,0.645303944144051,0.9669204903574787,51.62431553152408,77.3536392285983,1,0.9,200,False
362,2,18,"[0.620710029282922, 0.379289970717078]",35,0.7479566675616358,0.8956380575945796,26.178483364657254,31.347332015810284,1,0.9,200,False
363,3,18,"[0.620710029282922, 0.379289970717078]",80,0.5884857623258694,0.9857569528080713,47.07886098606955,78.8605562246457,1,0.9,200,False
364,4,18,"[0.620710029282922, 0.379289970717078]",80,0.5884990305902635,0.9857569528080713,47.07992244722109,78.8605562246457,1,0.9,200,False
365,5,18,"[0.620710029282922, 0.379289970717078]",80,0.6339403077804147,0.9706877828475975,50.71522462243317,77.6550226278078,1,0.9,200,False
366,6,18,"[0.620710029282922, 0.379289970717078]",80,0.5913399396811727,0.9848151296855419,47.30719517449381,78.78521037484334,1,0.9,200,False
367,7,18,"[0.620710029282922, 0.379289970717078]",80,0.5023247881660202,0.927966037861475,40.18598305328162,74.237283028918,1,0.9,200,False
368,8,18,"[0.620710029282922, 0.379289970717078]",80,0.5263647904729689,0.9121243242855513,42.10918323783751,72.9699459428441,1,0.9,200,False
369,9,18,"[0.620710029282922, 0.379289970717078]",80,0.5394269587513618,0.9858794412797447,43.15415670010895,78.87035530237958,1,0.9,200,False
370,10,18,"[0.620710029282922, 0.379289970717078]",16,0.7185415739274413,0.8611814476284585,11.496665182839061,13.778903162055336,1,0.9,200,False
371,11,18,"[0.620710029282922, 0.379289970717078]",3,0.4642930849165124,0.5659310496267017,1.3928792547495372,1.6977931488801052,1,0.9,200,False
372,12,18,"[0.620710029282922, 0.379289970717078]",80,0.5117944851357181,0.9582279261282295,40.943558810857446,76.65823409025836,1,0.9,200,False
373,13,18,"[0.620710029282922, 0.379289970717078]",80,0.5312501295685743,0.9654947167328156,42.50001036548594,77.23957733862525,1,0.9,200,False
374,14,18,"[0.620710029282922, 0.379289970717078]",80,0.5742812168713239,0.9904660684207196,45.94249734970592,79.23728547365756,1,0.9,200,False
375,15,18,"[0.620710029282922, 0.379289970717078]",21,0.7359307359307361,0.8806230001882176,15.454545454545459,18.49308300395257,1,0.9,200,False
376,16,18,"[0.620710029282922, 0.379289970717078]",29,0.7460449025935209,0.8927695243287449,21.635302175212104,25.8903162055336,1,0.9,200,False
377,17,18,"[0.620710029282922, 0.379289970717078]",48,0.7566287878787882,0.9053905220685105,36.318181818181834,43.4587450592885,1,0.9,200,False
