,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
187,7,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5881069744471018,0.9733223957929151,47.048557955768146,77.86579166343321,1,0.9,1000,False
188,8,9,"[0.31018008632589644, 0.6898199136741036]",80,0.562526516842399,0.9869458121762087,45.00212134739191,78.95566497409669,1,0.9,1000,False
189,9,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5681828020931763,0.9910816168734069,45.45462416745411,79.28652934987255,1,0.9,1000,False
190,10,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5327897500616584,0.9527715279068845,42.62318000493267,76.22172223255076,1,0.9,1000,False
191,11,9,"[0.31018008632589644, 0.6898199136741036]",80,0.543965900358229,0.9979903602520768,43.51727202865832,79.83922882016614,1,0.9,1000,False
192,12,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5479363033355392,0.9981849007659107,43.83490426684314,79.85479206127286,1,0.9,1000,False
193,13,9,"[0.31018008632589644, 0.6898199136741036]",80,0.54641187335589,0.8888015771763251,43.712949868471206,71.10412617410601,1,0.9,1000,False
194,14,9,"[0.31018008632589644, 0.6898199136741036]",80,0.6011563571522033,0.9558774472980984,48.092508572176264,76.47019578384787,1,0.9,1000,False
195,15,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5613294227075409,0.9918537628008354,44.90635381660327,79.34830102406683,1,0.9,1000,False
196,16,9,"[0.31018008632589644, 0.6898199136741036]",80,0.6027035760448086,0.979660263157254,48.21628608358469,78.37282105258032,1,0.9,1000,False
197,17,9,"[0.31018008632589644, 0.6898199136741036]",80,0.7350574800470729,0.934258247437627,58.80459840376584,74.74065979501016,1,0.9,1000,False
198,18,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5922452241636307,0.9819793671690726,47.37961793309045,78.55834937352581,1,0.9,1000,False
199,19,9,"[0.31018008632589644, 0.6898199136741036]",80,0.5946696593307303,0.9416616694110195,47.57357274645843,75.33293355288156,1,0.9,1000,False
200,0,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5655560509742714,0.9439518659539188,45.24448407794171,75.5161492763135,1,0.9,1000,False
201,1,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5776038550077172,0.9230108315297259,46.208308400617376,73.84086652237806,1,0.9,1000,False
202,2,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5971513796554413,0.9793381451664377,47.7721103724353,78.34705161331502,1,0.9,1000,False
203,3,10,"[0.3446570933716581, 0.6553429066283419]",64,0.6505515965363953,0.943233140137596,41.6353021783293,60.36692096880614,1,0.9,1000,False
204,4,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5994564167283261,0.9802233685853109,47.956513338266085,78.41786948682487,1,0.9,1000,False
205,5,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5451212570966673,0.9991267238884405,43.60970056773338,79.93013791107524,1,0.9,1000,False
206,6,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5420189520632924,0.8894401868667601,43.36151616506339,71.1552149493408,1,0.9,1000,False
207,7,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5723597859969833,0.9545817925178867,45.78878287975867,76.36654340143093,1,0.9,1000,False
208,8,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5795700530919625,0.9882036342968725,46.365604247357005,79.0562907437498,1,0.9,1000,False
209,9,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5825481502199059,0.9781899341900893,46.60385201759247,78.25519473520714,1,0.9,1000,False
210,10,10,"[0.3446570933716581, 0.6553429066283419]",80,0.6424630350531415,0.9652115391216093,51.39704280425132,77.21692312972874,1,0.9,1000,False
211,11,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5791648734569853,0.932446491992685,46.333189876558826,74.5957193594148,1,0.9,1000,False
212,12,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5897914935792659,0.9819124041111088,47.18331948634127,78.5529923288887,1,0.9,1000,False
213,13,10,"[0.3446570933716581, 0.6553429066283419]",80,0.6988636363636368,0.9463664780377703,55.90909090909094,75.70931824302163,1,0.9,1000,False
214,14,10,"[0.3446570933716581, 0.6553429066283419]",80,0.48052084288868546,0.8975263311019177,38.441667431094835,71.80210648815341,1,0.9,1000,False
215,15,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5492602417847227,0.9950496706759339,43.940819342777814,79.60397365407471,1,0.9,1000,False
216,16,10,"[0.3446570933716581, 0.6553429066283419]",80,0.6381003737783622,0.961282820496774,51.04802990226897,76.90262563974193,1,0.9,1000,False
217,17,10,"[0.3446570933716581, 0.6553429066283419]",80,0.6112798704081849,0.9493879362803648,48.90238963265479,75.95103490242919,1,0.9,1000,False
218,18,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5964014901723723,0.9701220846466414,47.712119213789784,77.60976677173132,1,0.9,1000,False
219,19,10,"[0.3446570933716581, 0.6553429066283419]",80,0.5677766069644168,0.9755686215417751,45.42212855715334,78.04548972334202,1,0.9,1000,False
220,0,11,"[0.3791645372367716, 0.6208354627632284]",9,0.606060606060606,0.7411067193675888,5.454545454545454,6.669960474308299,1,0.9,1000,False
221,1,11,"[0.3791645372367716, 0.6208354627632284]",80,0.48622630331753525,0.8945025337127065,38.89810426540282,71.56020269701652,1,0.9,1000,False
222,2,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6112055634762714,0.9754497029122442,48.89644507810171,78.03597623297954,1,0.9,1000,False
223,3,11,"[0.3791645372367716, 0.6208354627632284]",80,0.651089792068807,0.935976045983607,52.087183365504565,74.87808367868855,1,0.9,1000,False
224,4,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5833454984252463,0.9603420813179653,46.667639874019706,76.82736650543723,1,0.9,1000,False
225,5,11,"[0.3791645372367716, 0.6208354627632284]",68,0.5706160786445822,0.9028504081994573,38.80189334783159,61.393827757563095,1,0.9,1000,False
226,6,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6041794962285835,0.9633003029443366,48.334359698286676,77.06402423554692,1,0.9,1000,False
227,7,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5479487542499959,0.9981849007659107,43.83590033999967,79.85479206127286,1,0.9,1000,False
228,8,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6136609621828711,0.9755141827676006,49.09287697462969,78.04113462140805,1,0.9,1000,False
229,9,11,"[0.3791645372367716, 0.6208354627632284]",19,0.6009215861817695,0.8211062203916489,11.41751013745362,15.60101818744133,1,0.9,1000,False
230,10,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6310993986894946,0.9667706766824168,50.48795189515957,77.34165413459334,1,0.9,1000,False
231,11,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5971572856865797,0.9642379750561567,47.77258285492638,77.13903800449253,1,0.9,1000,False
232,12,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5857928615263129,0.915326716744213,46.86342892210504,73.22613733953703,1,0.9,1000,False
233,13,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5662800157651452,0.9270218760709229,45.302401261211614,74.16175008567383,1,0.9,1000,False
234,14,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5791580059454359,0.9699497964265198,46.33264047563487,77.59598371412159,1,0.9,1000,False
235,15,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6051211079405073,0.9788627795992545,48.409688635240585,78.30902236794036,1,0.9,1000,False
236,16,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6224783838411299,0.9572536944391252,49.798270707290385,76.58029555513002,1,0.9,1000,False
237,17,11,"[0.3791645372367716, 0.6208354627632284]",80,0.5609894238002869,0.937068207821971,44.87915390402296,74.96545662575768,1,0.9,1000,False
238,18,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6174425862427588,0.9692245197168985,49.395406899420706,77.53796157735188,1,0.9,1000,False
239,19,11,"[0.3791645372367716, 0.6208354627632284]",80,0.6193305362736388,0.9736324866126559,49.546442901891105,77.89059892901247,1,0.9,1000,False
240,0,12,"[0.4136884590905769, 0.5863115409094232]",80,0.6089535760441324,0.938122318420719,48.71628608353059,75.04978547365752,1,0.9,1000,False
241,1,12,"[0.4136884590905769, 0.5863115409094232]",80,0.6246973072350939,0.934327461553736,49.975784578807506,74.74619692429889,1,0.9,1000,False
242,2,12,"[0.4136884590905769, 0.5863115409094232]",80,0.633083956830492,0.9237775923019887,50.646716546439364,73.9022073841591,1,0.9,1000,False
243,3,12,"[0.4136884590905769, 0.5863115409094232]",80,0.6758782961062871,0.9393225759260719,54.07026368850297,75.14580607408575,1,0.9,1000,False
244,4,12,"[0.4136884590905769, 0.5863115409094232]",80,0.6758554589447734,0.9434879759844896,54.06843671558187,75.47903807875917,1,0.9,1000,False
245,5,12,"[0.4136884590905769, 0.5863115409094232]",80,0.669189611734912,0.931861385522527,53.53516893879296,74.54891084180215,1,0.9,1000,False
246,6,12,"[0.4136884590905769, 0.5863115409094232]",80,0.5796872459318095,0.937829944647462,46.37497967454476,75.02639557179697,1,0.9,1000,False
247,7,12,"[0.4136884590905769, 0.5863115409094232]",80,0.5950501886087028,0.9787626640977074,47.60401508869623,78.30101312781659,1,0.9,1000,False
248,8,12,"[0.4136884590905769, 0.5863115409094232]",12,0.6249115449040382,0.7642663043478258,7.498938538848459,9.17119565217391,1,0.9,1000,False
249,9,12,"[0.4136884590905769, 0.5863115409094232]",80,0.5505927788433334,0.9433878602198339,44.04742230746667,75.47102881758671,1,0.9,1000,False
250,10,12,"[0.4136884590905769, 0.5863115409094232]",80,0.707410960227377,0.9274372852626879,56.59287681819016,74.19498282101503,1,0.9,1000,False
251,11,12,"[0.4136884590905769, 0.5863115409094232]",80,0.5941808487720797,0.9824857325037305,47.53446790176638,78.59885860029844,1,0.9,1000,False
252,12,12,"[0.4136884590905769, 0.5863115409094232]",80,0.6429338472066514,0.9618874728110836,51.43470777653211,76.95099782488668,1,0.9,1000,False
253,13,12,"[0.4136884590905769, 0.5863115409094232]",80,0.642070053091962,0.9635860056189216,51.365604247356956,77.08688044951373,1,0.9,1000,False
254,14,12,"[0.4136884590905769, 0.5863115409094232]",54,0.6934089047110121,0.9074869387524925,37.444080854394656,49.004294692634595,1,0.9,1000,False
255,15,12,"[0.4136884590905769, 0.5863115409094232]",80,0.5950927176708911,0.9569357764897365,47.60741741367129,76.55486211917892,1,0.9,1000,False
256,16,12,"[0.4136884590905769, 0.5863115409094232]",80,0.5689138294004824,0.890837913673964,45.51310635203859,71.26703309391712,1,0.9,1000,False
257,17,12,"[0.4136884590905769, 0.5863115409094232]",80,0.6666276344375484,0.9507626573827845,53.33021075500387,76.06101259062277,1,0.9,1000,False
258,18,12,"[0.4136884590905769, 0.5863115409094232]",80,0.47503301935877384,0.9050913805989428,38.00264154870191,72.40731044791542,1,0.9,1000,False
259,19,12,"[0.4136884590905769, 0.5863115409094232]",80,0.601866606615728,0.9793976729251744,48.14932852925824,78.35181383401395,1,0.9,1000,False
260,0,13,"[0.44816785416054206, 0.5518321458394579]",13,0.6792135300142286,0.8400541543460931,8.82977589018497,10.92070400649921,1,0.9,1000,False
261,1,13,"[0.44816785416054206, 0.5518321458394579]",66,0.6271099095995899,0.9283541698080084,41.38925403357293,61.27137520732856,1,0.9,1000,False
262,2,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6177965059875781,0.9556276181341048,49.42372047900624,76.45020945072838,1,0.9,1000,False
263,3,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6461053297067842,0.9177988554532333,51.68842637654274,73.42390843625866,1,0.9,1000,False
264,4,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6136751392458483,0.9700489254574107,49.09401113966786,77.60391403659285,1,0.9,1000,False
265,5,13,"[0.44816785416054206, 0.5518321458394579]",80,0.693181818182494,0.9357339696317396,55.454545454599526,74.85871757053917,1,0.9,1000,False
266,6,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6183837402567534,0.9627540175287121,49.47069922054027,77.02032140229697,1,0.9,1000,False
267,7,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6179133902073228,0.9197924751387868,49.43307121658582,73.58339801110294,1,0.9,1000,False
268,8,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6881995443089151,0.9329023515076761,55.05596354471321,74.63218812061409,1,0.9,1000,False
269,9,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6260974958903412,0.9314467481467256,50.0877996712273,74.51573985173805,1,0.9,1000,False
270,10,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6490057465965917,0.9283074616801292,51.920459727727334,74.26459693441033,1,0.9,1000,False
271,11,13,"[0.44816785416054206, 0.5518321458394579]",80,0.5668153126203564,0.8832842329581275,45.345225009628514,70.6627386366502,1,0.9,1000,False
272,12,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6500679451049844,0.9319825951182216,52.005435608398756,74.55860760945772,1,0.9,1000,False
273,13,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6340351957692386,0.919121917139947,50.72281566153909,73.52975337119575,1,0.9,1000,False
274,14,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6067572301893872,0.9339528673521192,48.540578415150975,74.71622938816954,1,0.9,1000,False
275,15,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6221856327097497,0.9713318419367164,49.77485061677997,77.70654735493731,1,0.9,1000,False
276,16,13,"[0.44816785416054206, 0.5518321458394579]",80,0.5068050007796057,0.8940078433448162,40.54440006236845,71.5206274675853,1,0.9,1000,False
277,17,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6392611531728305,0.9663610399179919,51.14089225382644,77.30888319343936,1,0.9,1000,False
278,18,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6481581214993538,0.9618507290084242,51.8526497199483,76.94805832067394,1,0.9,1000,False
279,19,13,"[0.44816785416054206, 0.5518321458394579]",80,0.6238638885762473,0.959374692646283,49.909111086099784,76.74997541170264,1,0.9,1000,False
280,0,14,"[0.4826814844182649, 0.517318515581735]",80,0.7045322127123808,0.9320741516583155,56.36257701699046,74.56593213266524,1,0.9,1000,False
281,1,14,"[0.4826814844182649, 0.517318515581735]",80,0.7135632080460449,0.9094192197032328,57.08505664368359,72.75353757625862,1,0.9,1000,False
282,2,14,"[0.4826814844182649, 0.517318515581735]",57,0.6556783818125174,0.8476798727633493,37.37366776331349,48.31775274751091,1,0.9,1000,False
283,3,14,"[0.4826814844182649, 0.517318515581735]",80,0.6449685417618779,0.9382636252373853,51.597483340950234,75.06109001899083,1,0.9,1000,False
284,4,14,"[0.4826814844182649, 0.517318515581735]",80,0.5515672124084454,0.9980006534009569,44.12537699267563,79.84005227207655,1,0.9,1000,False
285,5,14,"[0.4826814844182649, 0.517318515581735]",80,0.5713882045443669,0.9375565547286013,45.71105636354935,75.00452437828811,1,0.9,1000,False
286,6,14,"[0.4826814844182649, 0.517318515581735]",71,0.619636284319614,0.9337969191559061,43.9941761866926,66.29958126006933,1,0.9,1000,False
287,7,14,"[0.4826814844182649, 0.517318515581735]",44,0.6242336691527757,0.8580631712514563,27.466281442722128,37.754779535064074,1,0.9,1000,False
288,8,14,"[0.4826814844182649, 0.517318515581735]",80,0.7897159900248455,0.8954773129125482,63.17727920198764,71.63818503300385,1,0.9,1000,False
289,9,14,"[0.4826814844182649, 0.517318515581735]",80,0.5686126669539,0.9923497146657789,45.489013356312,79.38797717326231,1,0.9,1000,False
290,10,14,"[0.4826814844182649, 0.517318515581735]",76,0.7078839720745604,0.903367275892047,53.79918187766659,68.65591296779557,1,0.9,1000,False
291,11,14,"[0.4826814844182649, 0.517318515581735]",80,0.5898909604986812,0.9487885295529738,47.19127683989449,75.9030823642379,1,0.9,1000,False
292,12,14,"[0.4826814844182649, 0.517318515581735]",80,0.6202549053987927,0.9579032759437471,49.62039243190341,76.63226207549977,1,0.9,1000,False
293,13,14,"[0.4826814844182649, 0.517318515581735]",80,0.6239364416782339,0.885331262780034,49.914915334258716,70.82650102240272,1,0.9,1000,False
294,14,14,"[0.4826814844182649, 0.517318515581735]",33,0.6542629599865364,0.9012671048232329,21.5906776795557,29.741814459166687,1,0.9,1000,False
295,15,14,"[0.4826814844182649, 0.517318515581735]",65,0.5939695070837736,0.9093223407336,38.60801796044529,59.105952147684,1,0.9,1000,False
296,16,14,"[0.4826814844182649, 0.517318515581735]",30,0.7458559163710984,0.8928222441809399,22.37567749113295,26.7846673254282,1,0.9,1000,False
297,17,14,"[0.4826814844182649, 0.517318515581735]",80,0.6370862493993534,0.9464387569933805,50.96689995194828,75.71510055947044,1,0.9,1000,False
298,18,14,"[0.4826814844182649, 0.517318515581735]",75,0.6001183313903865,0.8596133096683415,45.008874854278986,64.47099822512561,1,0.9,1000,False
299,19,14,"[0.4826814844182649, 0.517318515581735]",80,0.6130427234240721,0.9457412924778354,49.04341787392577,75.65930339822684,1,0.9,1000,False
300,0,15,"[0.5171818881900656, 0.48281811180993434]",72,0.7002692671839702,0.9142324776014146,50.41938723724586,65.82473838730185,1,0.9,1000,False
301,1,15,"[0.5171818881900656, 0.48281811180993434]",80,0.686706490183618,0.8848262496757398,54.93651921468944,70.78609997405918,1,0.9,1000,False
302,2,15,"[0.5171818881900656, 0.48281811180993434]",9,0.7659505466761627,0.7576223295346972,6.893554920085465,6.818600965812275,1,0.9,1000,False
303,3,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6227518045946042,0.9197625166524788,49.82014436756834,73.5810013321983,1,0.9,1000,False
304,4,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6850054158632096,0.9328688699159103,54.80043326905677,74.62950959327283,1,0.9,1000,False
305,5,15,"[0.5171818881900656, 0.48281811180993434]",80,0.756534042143297,0.911075197101766,60.52272337146376,72.88601576814128,1,0.9,1000,False
306,6,15,"[0.5171818881900656, 0.48281811180993434]",35,0.6467532857533115,0.9175613407714707,22.636365001365903,32.11464692700147,1,0.9,1000,False
307,7,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6989084063339245,0.9098413417891464,55.91267250671396,72.78730734313172,1,0.9,1000,False
308,8,15,"[0.5171818881900656, 0.48281811180993434]",80,0.7552760036328109,0.9021219233298051,60.42208029062487,72.16975386638441,1,0.9,1000,False
309,9,15,"[0.5171818881900656, 0.48281811180993434]",20,0.7340909090909092,0.878421442687747,14.681818181818185,17.56842885375494,1,0.9,1000,False
310,10,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6537423659109207,0.9319804085116686,52.29938927287366,74.55843268093349,1,0.9,1000,False
311,11,15,"[0.5171818881900656, 0.48281811180993434]",27,0.708097319754709,0.8952996609183251,19.118627633377145,24.17309084479478,1,0.9,1000,False
312,12,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6279118502704785,0.8991225490386681,50.23294802163828,71.92980392309344,1,0.9,1000,False
313,13,15,"[0.5171818881900656, 0.48281811180993434]",34,0.6563882079394012,0.914002207883791,22.31719906993964,31.076075068048894,1,0.9,1000,False
314,14,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6791137405867238,0.9450561966151334,54.32909924693791,75.60449572921067,1,0.9,1000,False
315,15,15,"[0.5171818881900656, 0.48281811180993434]",80,0.5965974169333079,0.941996001302668,47.727793354664634,75.35968010421344,1,0.9,1000,False
316,16,15,"[0.5171818881900656, 0.48281811180993434]",11,0.826342697224512,0.7614340342189088,9.089769669469632,8.375774376407996,1,0.9,1000,False
317,17,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6432876501150284,0.9297848184262355,51.463012009202274,74.38278547409884,1,0.9,1000,False
318,18,15,"[0.5171818881900656, 0.48281811180993434]",80,0.6348833425806208,0.914057754676697,50.790667406449664,73.12462037413576,1,0.9,1000,False
319,19,15,"[0.5171818881900656, 0.48281811180993434]",80,0.7101672298296298,0.8899160613283902,56.81337838637038,71.19328490627122,1,0.9,1000,False
320,0,16,"[0.5516892107955098, 0.44831078920449025]",75,0.7870932698164999,0.8520842771470328,59.03199523623749,63.906320786027464,1,0.9,1000,False
321,1,16,"[0.5516892107955098, 0.44831078920449025]",54,0.7333977689817336,0.8983985245426055,39.60347952501361,48.513520325300696,1,0.9,1000,False
322,2,16,"[0.5516892107955098, 0.44831078920449025]",16,0.6503645287622809,0.7929996294466404,10.405832460196494,12.687994071146246,1,0.9,1000,False
323,3,16,"[0.5516892107955098, 0.44831078920449025]",29,0.6635709807287659,0.9043735528429887,19.24355844113421,26.226833032446674,1,0.9,1000,False
324,4,16,"[0.5516892107955098, 0.44831078920449025]",30,0.7084335318009486,0.8886339028367246,21.253005954028456,26.659017085101738,1,0.9,1000,False
325,5,16,"[0.5516892107955098, 0.44831078920449025]",80,0.5754192895296091,0.9148145955051792,46.03354316236873,73.18516764041433,1,0.9,1000,False
326,6,16,"[0.5516892107955098, 0.44831078920449025]",80,0.6846169774168707,0.9001900959932074,54.76935819334965,72.0152076794566,1,0.9,1000,False
327,7,16,"[0.5516892107955098, 0.44831078920449025]",80,0.720301353034424,0.9116878306725551,57.62410824275392,72.93502645380441,1,0.9,1000,False
328,8,16,"[0.5516892107955098, 0.44831078920449025]",80,0.7284493444006712,0.8997770331418453,58.275947552053694,71.98216265134762,1,0.9,1000,False
329,9,16,"[0.5516892107955098, 0.44831078920449025]",42,0.6964445447298773,0.8824116691896682,29.250670878654844,37.061290105966066,1,0.9,1000,False
330,10,16,"[0.5516892107955098, 0.44831078920449025]",80,0.6622131754486922,0.9459300775299282,52.97705403589538,75.67440620239425,1,0.9,1000,False
331,11,16,"[0.5516892107955098, 0.44831078920449025]",45,0.652217008063128,0.8910634047198152,29.34976536284076,40.09785321239168,1,0.9,1000,False
332,12,16,"[0.5516892107955098, 0.44831078920449025]",22,0.675826152117496,0.8798794160469783,14.868175346584911,19.357347153033523,1,0.9,1000,False
333,13,16,"[0.5516892107955098, 0.44831078920449025]",80,0.594681621647797,0.9251726324011473,47.574529731823766,74.01381059209179,1,0.9,1000,False
334,14,16,"[0.5516892107955098, 0.44831078920449025]",61,0.6193427462768759,0.8446834155018699,37.77990752288943,51.525688345614064,1,0.9,1000,False
335,15,16,"[0.5516892107955098, 0.44831078920449025]",60,0.7369377508261279,0.842075227662352,44.216265049567674,50.52451365974112,1,0.9,1000,False
336,16,16,"[0.5516892107955098, 0.44831078920449025]",4,0.5559848295081872,0.6707633399209486,2.2239393180327487,2.6830533596837944,1,0.9,1000,False
337,17,16,"[0.5516892107955098, 0.44831078920449025]",80,0.611086815801481,0.872945763425643,48.88694526411849,69.83566107405144,1,0.9,1000,False
338,18,16,"[0.5516892107955098, 0.44831078920449025]",34,0.7299153268340485,0.8852569859492632,24.817121112357647,30.09873752227495,1,0.9,1000,False
339,19,16,"[0.5516892107955098, 0.44831078920449025]",80,0.6681417311752157,0.9067198473785931,53.45133849401726,72.53758779028745,1,0.9,1000,False
340,0,17,"[0.586198180523215, 0.413801819476785]",32,0.7904756916891471,0.8318794230321486,25.295222134052707,26.620141537028754,1,0.9,1000,False
341,1,17,"[0.586198180523215, 0.413801819476785]",51,0.6854206026799536,0.8861559932809726,34.95645073667764,45.1939556573296,1,0.9,1000,False
342,2,17,"[0.586198180523215, 0.413801819476785]",80,0.6713296554348409,0.9245302025738447,53.70637243478727,73.96241620590757,1,0.9,1000,False
343,3,17,"[0.586198180523215, 0.413801819476785]",21,0.6816398861252342,0.8211896641926744,14.314437608629918,17.24498294804616,1,0.9,1000,False
344,4,17,"[0.586198180523215, 0.413801819476785]",80,0.5708895374306341,0.9149958392749044,45.671162994450725,73.19966714199235,1,0.9,1000,False
345,5,17,"[0.586198180523215, 0.413801819476785]",14,0.8545641763629162,0.766855001270529,11.963898469080826,10.735970017787405,1,0.9,1000,False
346,6,17,"[0.586198180523215, 0.413801819476785]",80,0.685343496817115,0.9367021659455969,54.8274797453692,74.93617327564775,1,0.9,1000,False
347,7,17,"[0.586198180523215, 0.413801819476785]",32,0.696448859804787,0.8940626691161706,22.286363513753184,28.61000541171746,1,0.9,1000,False
348,8,17,"[0.586198180523215, 0.413801819476785]",31,0.6353518843715266,0.9154977698496475,19.695908415517323,28.380430865339072,1,0.9,1000,False
349,9,17,"[0.586198180523215, 0.413801819476785]",24,0.7719919478635363,0.8497548416742263,18.52780674872487,20.394116200181433,1,0.9,1000,False
350,10,17,"[0.586198180523215, 0.413801819476785]",80,0.6055462786242922,0.9089610156509735,48.443702289943374,72.71688125207788,1,0.9,1000,False
351,11,17,"[0.586198180523215, 0.413801819476785]",48,0.8508445627430422,0.8251339969062482,40.840539011666024,39.60643185149991,1,0.9,1000,False
352,12,17,"[0.586198180523215, 0.413801819476785]",80,0.6913681870788253,0.8858110104946665,55.30945496630603,70.86488083957332,1,0.9,1000,False
353,13,17,"[0.586198180523215, 0.413801819476785]",80,0.677188342684038,0.9261277151550914,54.175067414723046,74.09021721240731,1,0.9,1000,False
354,14,17,"[0.586198180523215, 0.413801819476785]",17,0.8170768298480212,0.8044254785236531,13.890306107416361,13.675233134902102,1,0.9,1000,False
355,15,17,"[0.586198180523215, 0.413801819476785]",10,0.6408029447939368,0.7776432806324108,6.408029447939368,7.776432806324109,1,0.9,1000,False
356,16,17,"[0.586198180523215, 0.413801819476785]",76,0.6564783838927666,0.929294863210215,49.89235717585026,70.62640960397634,1,0.9,1000,False
357,17,17,"[0.586198180523215, 0.413801819476785]",22,0.6296387271160516,0.829062912066395,13.852051996553135,18.23938406546069,1,0.9,1000,False
358,18,17,"[0.586198180523215, 0.413801819476785]",80,0.7120308255683019,0.9161123552084653,56.962466045464154,73.28898841667723,1,0.9,1000,False
359,19,17,"[0.586198180523215, 0.413801819476785]",80,0.6548913442497478,0.9446333323205479,52.39130753997983,75.57066658564383,1,0.9,1000,False
360,0,18,"[0.620717104323517, 0.379282895676483]",17,0.7574451020644901,0.8090943100457022,12.876566735096333,13.754603270776938,1,0.9,1000,False
361,1,18,"[0.620717104323517, 0.379282895676483]",22,0.7045089742110731,0.7788840812598327,15.499197432643607,17.13544978771632,1,0.9,1000,False
362,2,18,"[0.620717104323517, 0.379282895676483]",78,0.5994036221684348,0.9266827611697335,46.75348252913791,72.28125537123921,1,0.9,1000,False
363,3,18,"[0.620717104323517, 0.379282895676483]",11,0.8603226013437559,0.7033966317119992,9.463548614781315,7.737362948831991,1,0.9,1000,False
364,4,18,"[0.620717104323517, 0.379282895676483]",8,0.8024091094678659,0.6197877738259526,6.419272875742927,4.958302190607621,1,0.9,1000,False
365,5,18,"[0.620717104323517, 0.379282895676483]",80,0.6215188196556267,0.9220673345793962,49.72150557245014,73.7653867663517,1,0.9,1000,False
366,6,18,"[0.620717104323517, 0.379282895676483]",10,0.6409090909090909,0.7776432806324108,6.409090909090908,7.776432806324109,1,0.9,1000,False
367,7,18,"[0.620717104323517, 0.379282895676483]",55,0.6469511771732599,0.9098406510304643,35.58231474452929,50.04123580667554,1,0.9,1000,False
368,8,18,"[0.620717104323517, 0.379282895676483]",80,0.7142111232050283,0.9138609475321591,57.13688985640226,73.10887580257273,1,0.9,1000,False
369,9,18,"[0.620717104323517, 0.379282895676483]",67,0.6793615432743864,0.8443077816201779,45.51722339938389,56.56862136855192,1,0.9,1000,False
370,10,18,"[0.620717104323517, 0.379282895676483]",35,0.903237012401363,0.7928766047756032,31.613295434047707,27.750681167146112,1,0.9,1000,False
371,11,18,"[0.620717104323517, 0.379282895676483]",80,0.7222369838676045,0.9105111918741086,57.77895870940836,72.84089534992869,1,0.9,1000,False
372,12,18,"[0.620717104323517, 0.379282895676483]",80,0.6406249415338551,0.9253391133369121,51.24999532270841,74.02712906695297,1,0.9,1000,False
373,13,18,"[0.620717104323517, 0.379282895676483]",15,0.8641525887605072,0.6793018218179759,12.962288831407607,10.189527327269639,1,0.9,1000,False
